id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
9150,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getsingleparameter,0,"['setheader', 'response', 'handler', 'equals', 'status', 'asserttrue', 'url', 'servlet', 'get', 'getsingleparameter', 'request', 'setstatus', 'httprequest', 'ok', 'parameter', 'header', 'exception', 'override', 'set', 'handle', 'single', 'httpservletresponse', 'requesthandler', 'http', 'test', 'assertequals', 'assert', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,18,2,6,0.005,17,7,0,0,0,1,0,0,2,2,0
9152,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getmultipleparameters,0,"['setheader', 'response', 'handler', 'equals', 'asserttrue', 'url', 'multiple', 'servlet', 'get', 'assert', 'request', 'setstatus', 'httprequest', 'parameters', 'ok', 'parameter', 'header', 'exception', 'override', 'set', 'handle', 'getmultipleparameters', 'httpservletresponse', 'requesthandler', 'http', 'test', 'assertequals', 'status', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,19,3,7,0.007,18,7,0,0,0,1,0,0,3,3,0
9154,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getsingleparameterquoted,0,"['setheader', 'response', 'handler', 'equals', 'status', 'asserttrue', 'url', 'servlet', 'get', 'request', 'setstatus', 'getsingleparameterquoted', 'httprequest', 'quoted', 'ok', 'parameter', 'header', 'exception', 'override', 'set', 'handle', 'single', 'httpservletresponse', 'requesthandler', 'http', 'test', 'assertequals', 'assert', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,18,2,6,0.013,17,7,0,0,0,1,0,0,3,3,0
9156,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getmultipleparametersquoted,0,"['setheader', 'response', 'handler', 'equals', 'asserttrue', 'url', 'multiple', 'servlet', 'get', 'assert', 'request', 'setstatus', 'httprequest', 'quoted', 'parameters', 'ok', 'parameter', 'header', 'exception', 'override', 'set', 'handle', 'getmultipleparametersquoted', 'httpservletresponse', 'requesthandler', 'http', 'test', 'assertequals', 'status', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,19,3,7,0.014,18,7,0,0,0,1,0,0,2,2,0
9158,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getmissingparameter,0,"['setheader', 'response', 'handler', 'status', 'asserttrue', 'url', 'assertnull', 'servlet', 'get', 'null', 'request', 'setstatus', 'getmissingparameter', 'httprequest', 'ok', 'parameter', 'header', 'exception', 'override', 'set', 'handle', 'httpservletresponse', 'requesthandler', 'http', 'test', 'missing', 'assert', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,18,2,6,0.005,17,7,0,0,0,1,0,0,3,3,0
9160,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getparameterfrommissingheader,0,"['setheader', 'response', 'handler', 'is', 'from', 'empty', 'status', 'asserttrue', 'url', 'assertnull', 'servlet', 'get', 'null', 'request', 'setstatus', 'httprequest', 'parameters', 'ok', 'parameter', 'header', 'isempty', 'exception', 'override', 'set', 'handle', 'getparameterfrommissingheader', 'httpservletresponse', 'requesthandler', 'http', 'test', 'missing', 'assert', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,19,3,7,0.007,18,7,0,0,0,1,0,0,3,3,0
9162,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getemptyparameter,0,"['setheader', 'response', 'handler', 'is', 'empty', 'status', 'asserttrue', 'url', 'assertnull', 'servlet', 'get', 'null', 'request', 'setstatus', 'httprequest', 'parameters', 'ok', 'parameter', 'header', 'isempty', 'exception', 'override', 'set', 'handle', 'getemptyparameter', 'httpservletresponse', 'requesthandler', 'http', 'test', 'assert', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,19,3,7,0.011,18,7,0,0,0,1,0,0,3,3,0
9164,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getemptyparameters,0,"['setheader', 'response', 'handler', 'is', 'empty', 'asserttrue', 'status', 'url', 'assertnull', 'servlet', 'get', 'null', 'request', 'setstatus', 'httprequest', 'parameters', 'ok', 'parameter', 'header', 'isempty', 'exception', 'override', 'set', 'handle', 'httpservletresponse', 'getemptyparameters', 'requesthandler', 'http', 'test', 'assert', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,19,3,7,0.005,18,7,0,0,0,1,0,0,3,3,0
9166,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getparameters,0,"['setheader', 'response', 'handler', 'map', 'equals', 'asserttrue', 'url', 'servlet', 'get', 'null', 'assert', 'request', 'setstatus', 'string', 'httprequest', 'parameters', 'ok', 'header', 'exception', 'params', 'override', 'getparameters', 'set', 'handle', 'httpservletresponse', 'size', 'requesthandler', 'assertnotnull', 'http', 'test', 'value', 'assertequals', 'not', 'status', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,22,5,10,0.011,25,7,0,0,0,1,0,1,3,3,0
9168,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getquotedparameters,0,"['setheader', 'response', 'handler', 'map', 'equals', 'asserttrue', 'url', 'servlet', 'get', 'null', 'assert', 'request', 'setstatus', 'string', 'httprequest', 'quoted', 'parameters', 'ok', 'header', 'exception', 'params', 'override', 'set', 'handle', 'getquotedparameters', 'httpservletresponse', 'size', 'requesthandler', 'assertnotnull', 'http', 'test', 'value', 'assertequals', 'not', 'status', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,22,5,10,0.014,21,7,0,0,0,1,0,0,3,3,0
9170,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getmixquotedparameters,0,"['setheader', 'response', 'handler', 'map', 'equals', 'asserttrue', 'url', 'servlet', 'get', 'null', 'assert', 'request', 'setstatus', 'string', 'httprequest', 'quoted', 'parameters', 'ok', 'header', 'mix', 'exception', 'params', 'override', 'set', 'getmixquotedparameters', 'handle', 'httpservletresponse', 'size', 'requesthandler', 'assertnotnull', 'http', 'test', 'value', 'assertequals', 'not', 'status', 'true']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,22,5,10,0.005,21,7,0,0,0,1,0,0,2,2,0
9172,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.missingdateheader,0,"['1234l', 'missingdateheader', 'handler', 'equals', 'status', 'url', 'servlet', 'get', 'request', 'setstatus', 'ok', 'header', 'dateheader', 'exception', 'override', 'set', 'handle', 'httpservletresponse', 'requesthandler', 'http', 'test', 'date', 'missing', 'assertequals', 'assert', 'response']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,1,3,0.014,14,7,0,0,0,1,0,0,2,2,0
9174,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.malformeddateheader,0,"['1234l', 'setheader', 'handler', 'equals', 'status', 'url', 'servlet', 'get', 'request', 'setstatus', 'ok', 'header', 'malformeddateheader', 'dateheader', 'exception', 'override', 'set', 'handle', 'malformed', 'httpservletresponse', 'requesthandler', 'http', 'test', 'date', 'assertequals', 'assert', 'response']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,1,4,0.014,15,7,0,0,0,1,0,0,2,2,0
9176,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.missingintheader,0,"['handler', 'equals', 'status', 'url', 'servlet', 'get', 'int', 'request', 'setstatus', 'ok', 'header', 'exception', 'override', 'set', 'handle', 'intheader', 'httpservletresponse', 'requesthandler', 'http', 'test', 'missingintheader', 'missing', 'assertequals', 'assert', 'response']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,1,3,0.013,14,7,0,0,0,1,0,0,2,2,0
9178,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.malformedintheader,0,"['setheader', 'handler', 'equals', 'status', 'url', 'servlet', 'get', 'int', 'request', 'setstatus', 'ok', 'header', 'integer', 'exception', 'override', 'set', 'malformedintheader', 'handle', 'intheader', 'malformed', 'httpservletresponse', 'requesthandler', 'http', 'test', 'assertequals', 'assert', 'response']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,1,4,0.004,15,7,0,0,0,1,0,0,2,2,0
9180,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.postformasentries,0,"['map', 'put', 'handler', 'equals', 'sending', 'atomic', 'url', 'data', 'form', 'servlet', 'get', 'link', 'assert', 'verify', 'objects', 'request', 'setstatus', 'body', 'string', 'httprequest', 'ok', 'entry', 'as', 'exception', 'override', 'set', 'post', 'handle', 'user', 'entryset', 'name', 'read', 'entries', 'sequence', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'postformasentries', 'requesthandler', 'http', 'test', 'linked', 'code', 'linkedhashmap', 'hash', 'assertequals', 'status', 'response']","['throws', 'public', 'void', 'throws', 'final', 'new', 'new', 'public', 'void', 'new', 'new', 'for', 'int']",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,25,2,12,0.036,35,8,0,0,0,1,0,0,2,2,0
9182,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.postformentrywithnullvalue,0,"['map', 'put', 'handler', 'equals', 'atomic', 'url', 'with', 'data', 'form', 'servlet', 'get', 'null', 'assert', 'request', 'setstatus', 'body', 'string', 'httprequest', 'ok', 'entry', 'exception', 'override', 'set', 'handle', 'post', 'entryset', 'name', 'postformentrywithnullvalue', 'read', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'linked', 'code', 'test', 'value', 'linkedhashmap', 'hash', 'assertequals', 'status', 'response']","['final', 'new', 'new', 'public', 'void', 'new', 'new', 'null', 'for', 'int', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,24,2,11,0.008,32,8,0,0,0,1,0,0,2,2,0
9184,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.postwithmappedqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'hashmap', 'servlet', 'get', 'assert', 'input', 'request', 'setstatus', 'string', 'postwithmappedqueryparams', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'post', 'user', 'getmethod', 'name', 'getparameter', 'inputparams', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,27,4,16,0.025,26,7,0,0,0,1,0,0,2,2,6
9186,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.postwithvaragsqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'varags', 'hashmap', 'servlet', 'get', 'assert', 'postwithvaragsqueryparams', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'post', 'user', 'getmethod', 'name', 'getparameter', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,24,4,13,0.01,23,7,0,0,0,1,0,0,2,2,6
9188,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.postwithescapedmappedqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'hashmap', 'servlet', 'get', 'postwithescapedmappedqueryparams', 'assert', 'er', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'post', 'getmethod', 'name', 'getparameter', 'inputparams', 'escaped', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,27,4,16,0.013,26,7,0,0,0,1,0,0,2,2,6
9190,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.postwithescapedvarargsqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'hashmap', 'servlet', 'get', 'varargs', 'assert', 'er', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'post', 'getmethod', 'name', 'getparameter', 'escaped', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'postwithescapedvarargsqueryparams', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,24,4,13,0.005,23,7,0,0,0,1,0,0,2,2,6
9192,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.postwithnumericqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'numeric', 'hashmap', 'servlet', 'get', 'assert', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'postwithnumericqueryparams', 'exception', 'params', 'override', 'set', 'handle', 'post', 'getmethod', 'getparameter', 'inputparams', 'object', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,27,4,16,0.013,26,7,0,0,0,1,0,0,2,2,6
9194,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getwithmappedqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'hashmap', 'servlet', 'get', 'assert', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'user', 'getmethod', 'name', 'getparameter', 'inputparams', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'getwithmappedqueryparams', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,27,4,16,0.004,26,7,0,0,0,1,0,0,2,2,6
9196,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getwithvarargsqueryparams,1,"['map', 'put', 'getwithvarargsqueryparams', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'hashmap', 'servlet', 'get', 'varargs', 'assert', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'user', 'getmethod', 'name', 'getparameter', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,24,4,13,0.011,23,7,0,0,0,1,0,0,2,2,6
9198,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getwithescapedmappedqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'hashmap', 'servlet', 'get', 'assert', 'er', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'getmethod', 'name', 'getparameter', 'inputparams', 'escaped', 'number', 'atomicreference', 'httpservletresponse', 'getwithescapedmappedqueryparams', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,27,4,16,0.012,26,7,0,0,0,1,0,0,2,2,6
9200,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.getwithescapedvarargsqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'hashmap', 'servlet', 'get', 'varargs', 'assert', 'er', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'getwithescapedvarargsqueryparams', 'exception', 'params', 'override', 'set', 'handle', 'getmethod', 'name', 'getparameter', 'escaped', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,24,4,13,0.027,23,7,0,0,0,1,0,0,2,2,6
9202,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.deletewithmappedqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'deletewithmappedqueryparams', 'hashmap', 'servlet', 'get', 'assert', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'user', 'getmethod', 'name', 'getparameter', 'inputparams', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'delete', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,27,4,16,0.016,26,7,0,0,0,1,0,0,2,2,6
9204,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.deletewithvarargsqueryparams,1,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'hashmap', 'servlet', 'get', 'varargs', 'assert', 'deletewithvarargsqueryparams', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'user', 'getmethod', 'name', 'getparameter', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'delete', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,24,4,13,0.005,23,7,0,0,0,1,0,0,2,2,6
9206,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.deletewithescapedmappedqueryparams,0,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'hashmap', 'servlet', 'get', 'assert', 'er', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'getmethod', 'name', 'getparameter', 'inputparams', 'escaped', 'number', 'atomicreference', 'httpservletresponse', 'deletewithescapedmappedqueryparams', 'reference', 'requesthandler', 'http', 'test', 'delete', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,27,4,16,0.009,26,7,0,0,0,1,0,0,2,2,6
