id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
7213,activiti-activiti,org.activiti.engine.impl.persistence.entity.data.mybatisintegrationcontextdatamanagertest.createshouldreturnanewinstanceofintegrationcontextentityimpl,0,"['is', 'should', 'of', 'integrationcontextentity', 'instance', 'return', 'new', 'assertthat', 'entity', 'context', 'integration', 'isinstanceof', 'create', 'manager', 'impl', 'test', 'that', 'createshouldreturnanewinstanceofintegrationcontextentityimpl', 'integrationcontextentityimpl', 'assert']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,3,7.849,43,8,0,0,0,0,0,0,3,3,2
7214,activiti-activiti,org.activiti.engine.impl.persistence.entity.data.mybatisintegrationcontextdatamanagertest.getmanagedentityclassshouldreturnintegrationcontextentityimpl,0,"['to', 'is', 'should', 'get', 'isequalto', 'integrationcontextentity', 'return', 'assertthat', 'entity', 'managed', 'context', 'integration', 'managedentityclass', 'equal', 'getmanagedentityclassshouldreturnintegrationcontextentityimpl', 'getmanagedentityclass', 'class', 'manager', 'impl', 'test', 'that', 'integrationcontextentityimpl', 'assert']","['extends', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,3,0.031,6,4,0,0,0,0,0,0,2,2,2
7216,activiti-activiti,org.activiti.engine.impl.repository.deploymentbuilderimpltest.addinputstreamshouldaddzipinputstreamwhenitsaziplike,0,"['add', 'deployment', 'should', 'like', 'builder', 'do', 'stream', 'verify', 'its', 'return', 'resource', 'input', 'doreturn', 'zip', 'addinputstream', 'bar', 'addzipinputstream', 'addinputstreamshouldaddzipinputstreamwhenitsaziplike', 'when', 'test', 'deploymentbuilder']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,0,4,0.019,9,2,0,0,0,0,1,1,1,1,5
7217,activiti-activiti,org.activiti.engine.impl.repository.deploymentbuilderimpltest.addinputstreamshouldaddnormalimportstreamwhenitsnotaziplike,0,"['xml', 'getinputstream', 'inputstream', 'add', 'deployment', 'should', 'get', 'import', 'like', 'do', 'stream', 'builder', 'verify', 'return', 'resourcename', 'resource', 'will', 'input', 'willreturn', 'string', 'doreturn', 'exception', 'zip', 'addinputstreamshouldaddnormalimportstreamwhenitsnotaziplike', 'name', 'addinputstream', 'ts', 'given', 'when', 'test', 'mock', 'normal', 'not', 'deploymentbuilder']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,7,4.59,11,2,0,0,0,0,1,1,1,1,7
7218,activiti-activiti,org.activiti.engine.impl.repository.deploymentbuilderimpltest.addinputstreamshouldthrowactivitiexceptionwhenioexceptionisthrown,0,"['xml', 'is', 'getinputstream', 'ioexception', 'add', 'deployment', 'of', 'get', 'should', 'builder', 'stream', 'instance', 'activitiexception', 'activiti', 'resource', 'will', 'input', 'assertthat', 'message', 'auto', 'throw', 'containing', 'exception', 'isinstanceof', 'addinputstreamshouldthrowactivitiexceptionwhenioexceptionisthrown', 'deploy', 'addinputstream', 'has', 'catch', 'given', 'when', 'thrown', 'test', 'willthrow', 'catchthrowable', 'that', 'couldn', 'throwable', 'assert', 'deploymentbuilder', 'hasmessagecontaining']","['new', 'class', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,1,7,0.522,9,3,0,0,0,0,1,1,1,1,7
7220,activiti-activiti,org.activiti.engine.integration.integrationcontextserviceimpltest.findbyidshouldexecuteretrieveintegrationcontextcmd,0,"['findbyid', 'to', 'commandresult', 'find', 'is', 'contexts', 'findbyidshouldexecuteretrieveintegrationcontextcmd', 'should', 'isequalto', 'integrationcontextentity', 'cmd', 'retrieveintegrationcontextscmd', 'assert', 'return', 'willreturn', 'will', 'assertthat', 'entity', 'command', 'context', 'integration', 'commandexecutor', 'service', 'equal', 'result', 'id', 'execute', 'executor', 'given', 'integrationcontextservice', 'test', 'mock', 'retrieve', 'that', 'by']","['class', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,4,3.88,7,3,0,0,0,0,0,1,1,1,6
7221,activiti-activiti,org.activiti.engine.integration.integrationcontextserviceimpltest.deleteintegrationcontextshouldexecutedeleteintegrationcontextcommand,0,"['executor', 'integrationcontextentity', 'cmd', 'verify', 'integrationcontextservice', 'test', 'mock', 'delete', 'entity', 'command', 'should', 'deleteintegrationcontextcmd', 'context', 'deleteintegrationcontext', 'integration', 'commandexecutor', 'service', 'deleteintegrationcontextshouldexecutedeleteintegrationcontextcommand', 'execute']","['class', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,4,0.056,7,3,0,0,0,0,0,0,1,1,3
7223,activiti-activiti,org.activiti.engine.impl.persistence.entity.integration.integrationcontextmanagerimpltest.getdatamanagershouldreturnintegrationcontextdatamanager,0,"['to', 'is', 'data', 'should', 'get', 'isequalto', 'integrationcontextentity', 'return', 'assertthat', 'entity', 'context', 'integration', 'retrieveddatamanager', 'equal', 'datamanager', 'getdatamanager', 'manager', 'retrieved', 'getdatamanagershouldreturnintegrationcontextdatamanager', 'test', 'that', 'assert']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,2,4.31,6,4,0,0,0,0,0,0,2,2,2
7224,activiti-activiti,org.activiti.engine.impl.persistence.entity.integration.integrationcontextmanagerimpltest.findbyidshouldreturnresultfromdatamanager,0,"['findbyid', 'to', 'find', 'is', 'retrievedresult', 'from', 'data', 'should', 'isequalto', 'integrationcontextentity', 'assert', 'return', 'willreturn', 'will', 'assertthat', 'entity', 'context', 'integration', 'equal', 'datamanager', 'result', 'id', 'findbyidshouldreturnresultfromdatamanager', 'manager', 'retrieved', 'given', 'test', 'mock', 'that', 'by']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,4,0.587,8,4,0,0,0,0,0,1,2,2,5
7226,activiti-activiti,org.activiti.engine.impl.cmd.integration.deleteintegrationcontextcmdtest.executeshoulddeleteintegrationcontext,0,"['integrationcontextentity', 'cmd', 'commandcontext', 'verify', 'exception', 'test', 'executeshoulddeleteintegrationcontext', 'mock', 'delete', 'entity', 'command', 'should', 'deleteintegrationcontextcmd', 'context', 'integrationcontextmanager', 'integration', 'manager', 'execute']","['class', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,4,12.388,10,4,0,0,0,0,0,0,2,2,2
7227,activiti-activiti,org.activiti.examples.bpmn.subprocess.subprocesstest.testsimplesubprocess,0,"['investigatehardwaretask', 'xml', 'processinstance', 'equals', 'simple', 'examples', 'org', 'key', 'add', 'classpath', 'deployment', 'deletedeployment', 'createtaskquery', 'get', 'write', 'startprocessinstancebykey', 'pi', 'asc', 'assert', 'instance', 'order', 'getid', 'getname', 'activiti', 'resource', 'failure', 'taskservice', 'investigate', 'list', 'subprocess', 'service', 'subprocesstest', 'fix', 'fixsystemfailureprocess', 'task', 'orderbytaskname', 'investigatesoftwaretask', 'sub', 'tasks', 'runtimeservice', 'fixsystemfailure', 'id', 'result', 'testsimplesubprocess', 'create', 'addclasspathresource', 'report', 'single', 'singleresult', 'deploy', 'start', 'name', 'repositoryservice', 'system', 'processinstanceid', 'software', 'runtime', 'repository', 'writereporttask', 'createdeployment', 'bpmn', 'size', 'test', 'query', 'delete', 'hardware', 'assertequals', 'process', 'by', 'complete']","['true', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,27,4,88,13.559,835,347,0,0,0,0,0,0,4,4,0
7228,activiti-activiti,org.activiti.engine.test.impl.calendar.mapbusinesscalendarmanagertest.testmapconstructor,0,"['business', 'map', 'put', 'getbusinesscalendar', 'equals', 'businesscalendarmanager', 'asserttrue', 'key', 'hashmap', 'get', 'constructor', 'cycle', 'somekey', 'calendars', 'cyclebusinesscalendar', 'string', 'businesscalendar', 'calendar', 'manager', 'test', 'some', 'mapbusinesscalendarmanager', 'hash', 'testmapconstructor', 'assert', 'true']","['new', 'new', 'null', 'new', 'public', 'void']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0.018,9,4,0,0,0,0,0,0,2,2,0
7229,activiti-activiti,org.activiti.engine.test.impl.calendar.mapbusinesscalendarmanagertest.testinvalidcalendarnamerequest,0,"['map', 'business', 'getbusinesscalendar', 'businesscalendarmanager', 'exist', 'containsstring', 'empty', 'collections', 'unchecked', 'get', 'fail', 'activitiexception', 'activiti', 'message', 'assertthat', 'request', 'suppress', 'contains', 'string', 'exception', 'invalid', 'calendar', 'expected', 'name', 'warnings', 'manager', 'testinvalidcalendarnamerequest', 'test', 'mapbusinesscalendarmanager', 'that', 'suppresswarnings', 'getmessage', 'assert']","['new', 'try', 'catch', 'public', 'void']",5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,1,0.023,8,3,0,0,0,0,0,0,2,2,0
7230,activiti-activiti,org.activiti.engine.test.impl.calendar.mapbusinesscalendarmanagertest.testnullcalendars,0,"['null', 'fail', 'testnullcalendars', 'map', 'business', 'exception', 'error', 'assertionerror', 'expected', 'test', 'mapbusinesscalendarmanager', 'illegal', 'argument', 'calendar', 'assertion', 'calendars', 'manager', 'illegalargumentexception']","['try', 'new', 'null', 'catch', 'public', 'void']",6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0.001,5,2,0,0,0,0,0,0,2,2,0
7231,activiti-activiti,org.activiti.engine.test.jobexecutor.asyncexecutortest.testregularasyncexecution,1,"['process', 'to', 'xml', 'engine', 'equals', 'timer', 'seconds', 'job', 'clock', 'key', 'add', 'execution', 'asyncexecutor', 'management', 'waitforalljobsbeingexecuted', 'async', 'get', 'fail', 'startprocessinstancebykey', 'createtaskquery', 'cleanup', 'assert', 'asyncexecutortest', 'instance', 'activitiexception', 'activiti', 'all', 'getmanagementservice', 'service', 'createprocessengine', 'regular', 'jobs', 'count', 'task', 'addsecondstocurrenttime', 'wait', 'current', 'testregularasyncexecution', 'exception', 'set', 'getasyncexecutorjobcount', 'create', 'setclocktocurrenttime', '180l', '500l', 'deploy', 'processengine', 'start', 'name', 'being', 'runtime', 'executor', 'the', 'bpmn', 'getruntimeservice', 'gettaskservice', 'test', 'query', 'executed', 'createtimerjobquery', 'for', 'assertequals', 'taskname', 'time', 'createjobquery', 'by']","['null', 'try', 'true', 'try', 'catch', 'finally', 'if', 'null', 'public', 'void']",10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,1,1,0,1,1,0,0,0,45,10,121,2.698,713,343,0,0,0,0,0,1,3,3,16
7232,activiti-activiti,org.activiti.engine.test.jobexecutor.asyncexecutortest.testasyncexecutordisabledononeengine,1,"['process', 'to', 'first', 'xml', 'engine', 'equals', 'timer', 'seconds', 'job', 'clock', 'key', 'add', 'execution', 'asyncexecutor', 'management', 'testasyncexecutordisabledononeengine', 'waitforalljobsbeingexecuted', 'async', 'get', 'createtaskquery', 'startprocessinstancebykey', 'cleanup', 'assert', 'asyncexecutortest', 'instance', 'firstprocessengine', 'all', 'getmanagementservice', 'service', 'createprocessengine', 'regular', 'jobs', 'count', 'task', 'addsecondstocurrenttime', 'wait', 'current', 'testregularasyncexecution', 'getasyncexecutorjobcount', 'set', 'create', 'setclocktocurrenttime', 'deploy', 'processengine', 'start', 'name', 'one', 'being', 'second', 'runtime', 'executor', 'the', 'bpmn', 'disabled', 'getruntimeservice', 'gettaskservice', 'secondprocessengine', 'date', 'test', 'query', 'executed', 'on', 'createtimerjobquery', 'taskname', 'assertequals', 'for', 'time', 'createjobquery', 'by']","['null', 'null', 'try', 'false', 'true', 'finally', 'public', 'void']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,1,0,0,1,1,0,0,0,46,9,111,13.742,803,354,0,0,0,0,0,0,4,4,7
7233,activiti-activiti,org.activiti.engine.test.jobexecutor.asyncexecutortest.testasyncscriptexecution,0,"['process', 'to', 'xml', 'processinstance', 'engine', 'equals', 'timer', 'job', 'clock', 'key', 'execution', 'management', 'waitforalljobsbeingexecuted', 'async', 'get', 'createtaskquery', 'startprocessinstancebykey', 'cleanup', 'asyncscript', 'assert', 'asyncexecutortest', 'instance', 'getid', 'all', 'getmanagementservice', 'service', 'createprocessengine', 'jobs', 'count', 'task', 'script', 'id', 'wait', 'current', 'getasyncexecutorjobcount', 'set', 'testasyncscriptexecution', 'create', 'setclocktocurrenttime', 'deploy', 'processengine', 'start', 'name', 'processinstanceid', 'being', 'runtime', 'executor', 'bpmn', 'getruntimeservice', 'gettaskservice', 'test', 'query', 'executed', 'createtimerjobquery', 'for', 'assertequals', 'taskname', 'time', 'createjobquery', 'by']","['null', 'try', 'true', 'finally', 'public', 'void']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,31,5,105,2.147,694,335,0,0,0,0,0,0,4,4,20
7235,activiti-activiti,org.activiti.engine.test.jobexecutor.asyncexecutortest.testasyncfailingscript,1,"['helper', 'letter', 'xml', 'timer', 'engine', 'equals', 'default', 'job', 'clock', 'key', 'management', 'waitforjobexecutoroncondition', 'get', 'async', 'createtaskquery', 'startprocessinstancebykey', 'cleanup', 'testasyncfailingscript', 'failed', 'asyncscript', 'asyncexecutortest', 'instance', 'assert', '1000l', 'getprocessengineconfiguration', 'setdefaultfailedjobwaittime', 'getclock', 'setasyncfailedjobwaittime', 'boolean', 'configuration', 'getmanagementservice', 'service', 'createprocessengine', 'call', 'count', 'task', 'createdeadletterjobquery', 'script', 'exception', 'wait', 'time', 'override', 'getasyncexecutorjobcount', 'set', 'create', 'deploy', 'processengine', 'start', 'name', 'condition', '10000l', 'runtime', 'failing', 'executor', 'reset', 'processenginecopy', 'bpmn', 'jobtesthelper', 'timerjobcount', 'dead', 'getruntimeservice', 'gettaskservice', 'test', 'query', 'on', 'createtimerjobquery', 'for', 'assertequals', 'taskname', 'process', 'createjobquery', 'by', 'copy', 'callable']","['null', 'try', 'true', 'final', 'new', 'public', 'throws', 'long', 'if', 'return', 'else', 'return', 'false', 'finally', 'public', 'void']",16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,45,4,104,6.444,677,332,0,0,0,0,0,0,3,3,12
7248,activiti-activiti,org.activiti.engine.test.cfg.retryinterceptortest.testretryinterceptor,0,"['engine', 'equals', 'retry', 'asserttrue', 'num', 'management', 'of', 'get', 'fail', 'getnumofretries', 'testretryinterceptor', 'failed', 'activitiexception', 'activiti', 'message', 'command', 'getmanagementservice', 'contains', 'service', 'commandthrowingoptimisticlockingexception', 'exception', 'locking', 'optimistic', 'counter', 'processengine', 'retryinterceptor', 'expected', 'retries', 'executecommand', 'execute', 'throwing', 'interceptor', 'test', 'getmessage', 'assertequals', 'process', 'assert', 'true']","['try', 'new', 'catch', 'public', 'void']",5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,11,3,37,11.335,488,252,0,0,0,0,0,0,4,4,3
7249,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.shouldnotexceednumber,0,"['helper', 'equals', 'default', 'defaultclockimpl', 'clock', 'durationhelper', 'testingclock', 'should', 'get', 'shouldnotexceednumber', 'exceed', 'duration', 'exception', 'current', 'set', 'getdateafter', 'after', 'dh', 'number', 'gettime', 'testing', 'impl', 'test', 'date', 'setcurrenttime', 'assertequals', 'not', 'time', 'assert', 'pt10s']","['new', 'new', 'new', 'new', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,2,7,0.009,12,4,0,0,0,0,0,0,5,5,0
7250,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.shouldnotexceednumberperiods,0,"['helper', 'equals', 'default', '1970-01-01t', 'defaultclockimpl', 'clock', '19700101', 'testingclock', 'durationhelper', 'should', 'get', 'shouldnotexceednumberperiods', 'exceed', 'duration', 'exception', 'current', 'set', 'getdateafter', 'after', 'dh', 'number', 'testing', 'impl', 'test', 'date', 'setcurrenttime', 'periods', 'parse', 'assertequals', 'not', 'time', 'assert']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,2,2,0.006,6,4,0,0,0,0,0,0,2,2,0
7251,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.shouldnotexceednumbernegative,0,"['helper', 'equals', 'default', '1970-01-01t', 'defaultclockimpl', 'clock', '19700101', 'testingclock', 'durationhelper', 'should', 'get', 'exceed', 'duration', 'negative', 'exception', 'current', 'set', 'getdateafter', 'after', 'dh', 'number', 'shouldnotexceednumbernegative', 'testing', 'impl', 'test', 'date', 'setcurrenttime', 'parse', 'assertequals', 'not', 'time', 'assert', 'pt10s']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,2,2,0.013,6,4,0,0,0,0,0,0,2,2,0
7252,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfall,0,"['helper', 'equals', 'default', 'gettimezone', 'defaultclockimpl', 'getcurrentcalendar', 'utc', '2013-11-03t', 'clock', 'durationhelper', 'testingclock', 'us', 'eastern', 'get', 'parsecalendar', 'duration', 'getcalendarafter', '20131103', 'zone', 'daylightsavingfall', 'pt1h', 'fall', 'exception', 'current', 'set', 'after', 'setcurrentcalendar', 'dh', 'calendar', 'testing', 'impl', 'test', 'parse', '00', 'saving', 'assertequals', 'time', 'timezone', 'assert', 'daylight']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,2,4,0.014,8,4,0,0,0,0,0,0,2,2,0
7253,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfallfirsthour,0,"['daylightsavingfallfirsthour', 'helper', 'first', 'equals', 'default', 'gettimezone', 'defaultclockimpl', 'getcurrentcalendar', 'utc', '2013-11-03t', 'clock', 'durationhelper', 'testingclock', 'us', 'eastern', 'hour', 'get', 'parsecalendar', 'duration', 'getcalendarafter', '20131103', 'zone', 'pt1h', 'fall', 'exception', 'current', 'set', 'after', 'setcurrentcalendar', 'dh', 'calendar', 'testing', 'impl', 'easterntime', 'test', 'parse', '00', 'saving', 'assertequals', 'time', 'timezone', 'assert', 'daylight']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,0.008,8,4,0,0,0,0,0,0,2,2,0
7254,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfallsecondhour,0,"['helper', 'equals', 'default', 'gettimezone', 'defaultclockimpl', 'getcurrentcalendar', 'utc', '2013-11-03t', 'clock', 'durationhelper', 'testingclock', 'daylightsavingfallsecondhour', 'us', 'eastern', 'hour', 'get', 'parsecalendar', 'duration', 'getcalendarafter', '20131103', 'zone', 'pt1h', 'fall', 'exception', 'current', 'set', 'after', 'setcurrentcalendar', 'dh', 'calendar', 'second', 'testing', 'impl', 'easterntime', 'test', 'parse', '00', 'saving', 'assertequals', 'time', 'timezone', 'assert', 'daylight']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,0.593,8,4,0,0,0,0,0,0,2,2,0
7255,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfallobservedfirsthour,0,"['helper', 'offset', 'to', 'first', 'default', 'gettimezone', 'defaultclockimpl', '2013-11-03t', 'parsecalendarwithoffset', 'asserttrue', 'clock', 'durationhelper', 'testingclock', 'with', 'us', 'eastern', 'hour', 'get', 'compareto', 'parsecalendar', 'duration', 'getcalendarafter', '20131103', 'zone', 'pt1h', 'fall', 'observed', 'current', 'exception', 'set', 'compare', 'after', 'setcurrentcalendar', 'dh', 'calendar', 'expected', 'testing', 'impl', 'test', 'parse', '00', 'saving', 'time', 'timezone', 'assert', 'true', 'daylightsavingfallobservedfirsthour', 'daylight']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,0.1,9,4,0,0,0,0,0,0,5,5,0
7256,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfallobservedsecondhour,0,"['helper', 'offset', 'to', 'default', 'gettimezone', 'defaultclockimpl', '2013-11-03t', 'parsecalendarwithoffset', 'asserttrue', 'clock', 'durationhelper', 'testingclock', 'with', 'us', 'eastern', 'hour', 'get', 'compareto', 'parsecalendar', 'duration', 'getcalendarafter', '20131103', 'daylightsavingfallobservedsecondhour', 'zone', 'pt2h', 'fall', 'observed', 'exception', 'current', 'set', 'compare', 'after', 'setcurrentcalendar', 'dh', 'calendar', 'expected', 'second', 'testing', 'impl', 'test', 'parse', '00', 'saving', 'time', 'timezone', 'assert', 'true', 'daylight']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,0.007,8,4,0,0,0,0,0,0,2,2,0
