id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
5684,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.rpcexceptionmappertest.testconstraintviolationexception,0,"['violation', 'to', 'constraintviolation', 'violations', 'answers', 'violationreport', 'returns', 'rpcexception', 'exceptionmapper', 'getconstraintviolations', 'of', 'get', 'constraint', 'null', 'deep', 'instance', 'sets', 'return', 'new', 'willreturn', 'will', 'assertthat', 'entity', 'mapper', 'instanceof', 'getentity', 'toresponse', 'exception', 'set', 'constraintviolationexception', 'nullvalue', 'report', 'stubs', 'rpc', 'testconstraintviolationexception', 'given', 'newset', 'test', 'mock', 'value', 'that', 'violationexception', 'assert', 'response']","['class', 'class', 'new', 'class', 'public', 'void']",6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,2,14,1.993,25,4,0,0,0,0,0,0,1,1,8
5685,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.rpcexceptionmappertest.testnormalexception,0,"['to', 'rpcexception', 'exceptionmapper', 'of', 'null', 'get', 'instance', 'testnormalexception', 'assertthat', 'entity', 'mapper', 'instanceof', 'string', 'getentity', 'toresponse', 'exception', 'nullvalue', 'rpc', 'test', 'normal', 'value', 'that', 'assert', 'response']","['new', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,2,4,0.0,6,2,0,0,0,0,0,0,1,1,3
5686,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.integration.swagger.dubboswaggerapilistingresourcetest.test,0,"['listing', 'hello', 'getpaths', 'dubbo', 'to', 'toarray', 'equals', 'tags', 'getlistingjson', 'config', 'key', 'add', 'getclasses', 'app', 'resteasyuriinfo', 'servlet', 'get', 'getservletcontext', 'null', 'thenreturn', 'assert', 'array', 'getname', 'sets', 'return', 'demoservice', 'resource', 'swagger', 'info', 'entity', 'context', 'service', 'string', 'swaggerservice', 'application', 'getentity', 'keyset', 'exception', 'classes', 'then', 'set', 'api', 'not', 'demo', 'tostring', 'class', 'paths', 'uri', 'name', 'resteasy', 'gettags', 'hashset', 'assertnotnull', 'http', 'test', 'dubboswaggerapilistingresource', 'mock', 'rest', 'servletcontext', 'hash', 'json', 'assertequals', 'sc', 'servletconfig', 'response']","['new', 'class', 'class', 'new', 'class', 'class', 'null', 'new', 'new', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,20,3,12,3.084,19,2,0,0,0,0,0,0,1,1,10
5687,apache-incubator-dubbo,org.apache.dubbo.rpc.protol.rest.restprotocoltest.testrestprotocol,0,"['assertfalse', 'hello', 'proxy', 'equals', 'is', 'getinvoker', 'restserviceimpl', 'asserttrue', 'pushserviceclass', 'url', 'push', 'valueof', 'sayhello', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'instance', 'service', 'iscalled', 'exporter', 'restservice', 'string', 'result', 'unexport', 'class', 'testrestprotocol', 'getproxy', 'protocol', 'say', 'server', 'client', 'holder', 'getinstance', 'factory', 'impl', 'test', 'value', 'version', 'rest', 'serviceclassholder', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'true', 'refer']","['class', 'new', 'class', 'class', 'public', 'void']",6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,3,12,0.28,34,14,0,0,0,0,0,1,1,1,0
5688,apache-incubator-dubbo,org.apache.dubbo.rpc.protol.rest.restprotocoltest.testrestprotocolwithcontextpath,0,"['assertfalse', 'hello', 'proxy', 'equals', 'is', 'testrestprotocolwithcontextpath', 'getinvoker', 'restserviceimpl', 'asserttrue', 'pushserviceclass', 'url', 'push', 'valueof', 'sayhello', 'with', 'path', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'instance', 'context', 'service', 'iscalled', 'exporter', 'restservice', 'string', 'result', 'unexport', 'class', 'getproxy', 'protocol', 'say', 'server', 'client', 'holder', 'getinstance', 'factory', 'impl', 'refer', 'test', 'value', 'version', 'rest', 'serviceclassholder', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'true']","['class', 'new', 'class', 'class', 'public', 'void']",6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,3,13,3.776,34,14,0,0,0,0,0,1,1,1,0
5690,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.injvm.injvmprotocoltest.testlocalprotocol,0,"['assertfalse', 'map', 'proxy', 'equals', 'is', 'invoke', 'injvminvoker', 'getinvoker', 'isavailable', 'asserttrue', 'key', 'url', 'valueof', 'add', 'interface', 'hashmap', 'of', 'get', 'false', 'getname', 'demoservice', 'constants', 'injvm', 'service', 'exporter', 'getsize', 'string', 'local', 'parameter', 'exception', 'demo', 'demoserviceimpl', 'name', 'getproxy', 'protocol', 'available', 'size', 'impl', 'exporters', 'test', 'value', 'testlocalprotocol', 'export', 'testservice', 'invoker', 'assertequals', 'hash', 'assert', 'true', 'addparameter', 'refer']","['new', 'class', 'class', 'class', 'class', 'new', 'new', 'class', 'null', 'new', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,14,3,12,0.061,18,5,0,0,0,0,0,0,1,1,0
5691,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.injvm.injvmprotocoltest.testisinjvmrefer,0,"['assertfalse', 'testisinjvmrefer', 'dubbo', 'proxy', 'is', 'getinvoker', 'fake', 'generic', 'asserttrue', 'injvmprotocol', 'key', 'url', 'valueof', 'add', 'interface', 'false', 'of', 'get', 'group', 'getname', 'demoservice', 'constants', 'injvm', 'service', 'exporter', 'local', 'parameter', 'exception', 'demo', 'set', 'remote', 'demoserviceimpl', 'name', 'protocol', 'scope', 'impl', 'exporters', 'test', 'isinjvmrefer', 'value', 'version', 'setprotocol', 'export', 'testservice', 'invoker', 'getinjvmprotocol', 'assert', 'true', 'addparameter', 'refer']","['new', 'class', 'class', 'true', 'true', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,27,6,1,0.179,17,4,0,0,0,0,0,0,1,1,0
5693,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.injvm.protocoltest.test_destroywontcloseallprotocol,0,"['unsupported', 'dubbo', 'getdefaultport', 'extension', 'equals', 'default', 'proxy', 'containsstring', 'injvmprotocol', 'org', 'wont', 'url', 'getextensionloader', 'echoproxy', 'autowire', 'get', 'destroy', 'getadaptiveextension', 'echo', 'unsupportedoperationexception', 'message', 'assertthat', 'iecho', 'all', 'injvm', 'contains', 'operation', 'string', 'method', 'adaptive', 'ok', 'exception', 'autowireprotocol', 'close', 'loader', 'expected', 'destroywontcloseallprotocol', 'getproxy', 'protocol', 'rpc', 'factory', 'test', 'apache', 'getextension', 'extensionloader', 'that', 'export', 'assertequals', 'invoker', 'proxyfactory', 'getmessage', 'assert', 'port', 'refer']","['class', 'class', 'class', 'try', 'catch', 'interface', 'public', 'void', 'throws']",9,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,22,4,2,0.132,11,5,0,0,0,0,0,0,1,1,0
5696,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testreferclass,0,"['dubbo', 'idemoservice', 'testreferclass', 'redis', 'org', 'url', 'interface', 'get', 'registry', 'serviceclass', 'getname', 'assertthat', 'service', 'demo', 'getinterface', 'class', 'name', 'protocol', 'rpc', 'test', 'registryurl', 'apache', 'that', 'invoker', 'assert', 'refer']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,3,0.137,26,3,0,0,0,0,1,1,2,2,1
5697,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testinvocation,0,"['idemoservice', 'proxy', 'key', 'url', 'add', 'get', 'null', 'destroy', 'registry', 'newvalue', 'demoservice', 'new', 'active', 'assertthat', 'service', 'string', 'parameter', 'max', 'idle', 'demo', 'nullvalue', 'set', 'testinvocation', 'invocation', 'getproxy', 'protocol', 'test', 'registryurl', 'delete', 'value', 'that', 'invoker', 'assert', 'addparameter', 'refer']","['class', 'this', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,20,3,11,0.15,40,3,0,0,0,0,1,1,2,2,5
5698,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testunsupportedmethod,0,"['unsupported', 'idemoservice', 'proxy', 'url', 'get', 'registry', 'demoservice', 'testunsupportedmethod', 'service', 'method', 'expected=', 'expected=rpcexception.class', 'demo', 'getproxy', 'protocol', 'rpc', 'exception.class', 'test', 'registryurl', 'invoker', 'refer']","['class', 'this', 'null', 'public', 'void']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,2,0.161,35,3,0,0,0,0,1,1,2,2,0
5699,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testwrongparameters,0,"['idemoservice', 'proxy', 'key', 'url', 'wrong', 'get', 'registry', 'wrongvalue', 'demoservice', 'testwrongparameters', 'service', 'parameters', 'expected=', 'expected=rpcexception.class', 'demo', 'set', 'getproxy', 'protocol', 'rpc', 'exception.class', 'test', 'registryurl', 'value', 'invoker', 'refer']","['class', 'this', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,2,0.769,36,3,0,0,0,0,1,1,2,2,0
5700,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testwrongredis,0,"['idemoservice', 'proxy', 'redis', 'key', 'url', 'valueof', 'wrong', 'of', 'get', 'demoservice', 'testwrongredis', 'service', 'expected=', 'expected=rpcexception.class', 'demo', 'getproxy', 'localhost', 'protocol', 'rpc', 'exception.class', 'test', 'value', 'invoker', 'refer']","['class', 'this', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,2,0.151,30,3,0,0,0,0,1,1,2,2,0
5701,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testexport,0,"['unsupported', 'expected=', 'exception.class', 'idemoservice', 'registry', 'expected=unsupportedoperationexception.class', 'demo', 'registryurl', 'test', 'export', 'service', 'url', 'testexport', 'protocol', 'operation', 'refer']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.163,23,3,0,0,0,0,1,1,2,2,0
5702,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testauthredis,0,"['idemoservice', 'proxy', 'java', 'bytearrayinputstream', 'get', 'password', 'demoservice', 'new', 'resource', 'objectinput', 'actual', 'gets', 'genericobjectpoolconfig', 'byte', 'comparison', 'getresource', 'jedis', 'that', 'testauthredis', 'close', 'assert', 'port', 'database', 'config', 'getextensionloader', 'valuebyte', 'registry', 'newvalue', 'array', 'stream', 'auth', 'setpassword', 'readobject', 'constants', 'pool', 'result', 'demo', 'set', 'loader', 'getparameter', 'localhost', 'object', 'delete', 'getextension', 'extensionloader', 'generic', 'redis', 'url', 'add', 'null', 'fail', 'destroy', 'active', 'string', 'max', 'read', 'protocol', 'oin', 'deserialize', 'registryurl', 'value', 'extension', 'jedispool', 'key', 'db', 'getbytes', 'bytes', 'error', 'assertthat', 'input', 'service', 'parameter', 'exception', 'idle', 'nullvalue', 'serialization', 'index', 'getport', 'getproxy', 'test', 'invoker', 'addparameter', 'refer']","['class', 'this', 'int', 'this', 'this', 'class', 'this', 'new', 'new', 'null', 'null', 'try', 'byte', 'class', 'this', 'this', 'new', 'catch', 'finally', 'if', 'null', 'public', 'void']",23,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,60,7,25,0.149,66,3,0,0,0,0,1,1,2,2,8
5703,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testwrongauthredis,0,"['connection', 'idemoservice', 'proxy', 'equals', 'err', 'redis', 'key', 'rpcexception', 'url', 'add', 'wrong', 'data', 'get', 'null', 'fail', 'destroy', 'registry', 'jedisdataexception', 'password', 'demoservice', 'getcause', 'message', 'active', 'assertthat', 'auth', 'setpassword', 'service', 'string', 'testwrongauthredis', 'parameter', 'max', 'exception', 'invalid', 'idle', 'set', 'demo', 'nullvalue', 'getproxy', 'protocol', 'rpc', 'jedisconnectionexception', 'cause', 'jedis', 'test', 'registryurl', 'value', 'that', 'getmessage', 'assertequals', 'invoker', 'assert', 'addparameter', 'refer']","['this', 'this', 'class', 'this', 'try', 'catch', 'if', 'instanceof', 'instanceof', 'else', 'public', 'void']",12,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,22,3,5,0.206,38,3,0,0,0,0,1,1,2,2,0
5704,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.rmi.rmiprotocoltest.testrmiprotocoltimeout,0,"['proxy', 'throwtimeout', 'equals', 'is', 'getinvoker', 'invoker', 'rpcexception', 'url', 'valueof', 'testrmiprotocoltimeout', 'transport', 'istimeout', 'of', 'get', 'timed', 'demoservice', 'message', 'tcp', 'contains', 'throw', 'service', 'exporter', 'exception', 'unexport', 'set', 'responsetimeout', 'demo', 'demoserviceimpl', 'read', 'getproxy', 'system', 'protocol', 'rpc', 'timeout', 'impl', 'sun', 'test', 'refer', 'value', 'rpcexporter', 'setproperty', 'export', 'testservice', 'assertequals', 'assert', 'rmi', 'property', 'getmessage', 'response']","['new', 'class', 'class', 'try', 'try', 'catch', 'true', 'true', 'finally', 'public', 'void', 'throws']",12,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,16,2,13,6.048,28,6,0,0,0,0,0,0,1,1,4
5705,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.rmi.rmiprotocoltest.testrmiprotocol,0,"['hello', 'testrmiprotocol', 'proxy', 'equals', 'invoke', 'getinvoker', 'url', 'valueof', 'remoteservice', 'sayhello', 'of', 'get', 'getthreadname', 'getname', 'demoservice', 'service', 'exporter', 'getsize', 'string', 'remoteserviceimpl', 'result', 'exception', 'unexport', 'demo', 'thread', 'remote', 'demoserviceimpl', 'name', 'getproxy', 'protocol', 'rpc', 'say', 'object', 'size', 'impl', 'test', 'value', 'rpcexporter', 'export', 'invoker', 'testservice', 'assertequals', 'assert', 'rmi', 'refer']","['new', 'class', 'class', 'null', 'new', 'new', 'class', 'class', 'for', 'int', 'class', 'public', 'void', 'throws']",14,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,27,4,9,0.844,36,7,0,0,0,0,0,0,1,1,4
5707,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.http.httpprotocoltest.testhttpprotocol,0,"['assertfalse', 'hello', 'proxy', 'extension', 'is', 'equals', 'getinvoker', 'asserttrue', 'url', 'valueof', 'getextensionloader', 'sayhello', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'getname', 'service', 'iscalled', 'exporter', 'string', 'adaptive', 'result', 'unexport', 'httpserviceimpl', 'loader', 'name', 'getproxy', 'protocol', 'say', 'server', 'client', 'factory', 'impl', 'http', 'httpservice', 'test', 'testhttpprotocol', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'true', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'public', 'void']",8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,3,21,0.012,46,8,0,0,0,0,0,0,1,1,3
5708,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.http.httpprotocoltest.testgenericinvoke,0,"['assertfalse', 'hello', 'proxy', 'extension', 'is', 'invoke', 'equals', 'genericservice', 'java', 'getinvoker', 'lang', 'generic', 'asserttrue', 'url', 'valueof', 'getextensionloader', 'sayhello', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'getname', 'service', 'iscalled', 'exporter', 'string', 'adaptive', 'result', 'unexport', 'httpserviceimpl', 'loader', 'name', 'getproxy', 'protocol', 'say', 'object', 'server', 'client', 'testgenericinvoke', 'factory', 'impl', 'http', 'httpservice', 'test', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'true', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'true', 'new', 'new', 'public', 'void']",11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,15,3,21,0.02,46,8,0,0,0,0,0,0,1,1,3
5709,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.http.httpprotocoltest.testgenericinvokewithnativejava,0,"['to', 'proxy', 'equals', 'is', 'java', 'lang', 'ioexception', 'with', 'valueof', 'bytearrayinputstream', 'buffer', 'get', 'objectinput', 'testgenericinvokewithnativejava', 'nativejava', 'byte', 'say', 'server', 'factory', 'version', 'serialize', 'tobytearray', 'assert', 'assertfalse', 'getinvoker', 'getextensionloader', 'called', 'haha', 'array', 'stream', 'readobject', 'found', 'result', 'loader', 'flush', 'object', 'http', 'extensionloader', 'export', 'not', 'proxyfactory', 'invoke', 'hello', 'genericservice', 'generic', 'writeobject', 'asserttrue', 'url', 'sayhello', 'destroy', 'nativejavaserialization', 'exporter', 'string', 'adaptive', 'unexport', 'objectoutput', 'class', 'native', 'name', 'read', 'protocol', 'client', 'classnotfoundexception', 'httpservice', 'deserialize', 'value', 'extension', 'output', 'false', 'of', 'write', 'getadaptiveextension', 'getname', 'bytearrayoutputstream', 'input', 'service', 'iscalled', 'exception', 'serialization', 'httpserviceimpl', 'getproxy', 'impl', 'test', 'assertequals', 'invoker', 'flushbuffer', 'true', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'new', 'new', 'new', 'new', 'new', 'byte', 'public', 'void', 'throws']",15,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25,3,29,0.093,54,8,0,0,0,0,0,0,1,1,3
5710,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.http.httpprotocoltest.testgenericinvokewithbean,0,"['assertfalse', 'hello', 'proxy', 'extension', 'is', 'invoke', 'equals', 'genericservice', 'java', 'getinvoker', 'lang', 'generic', 'testgenericinvokewithbean', 'asserttrue', 'url', 'valueof', 'getextensionloader', 'javabeandescriptor', 'sayhello', 'with', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'descriptor', 'getname', 'service', 'iscalled', 'exporter', 'string', 'adaptive', 'bean', 'javabeanserializeutil', 'result', 'unexport', 'httpserviceimpl', 'loader', 'name', 'getproxy', 'protocol', 'say', 'object', 'server', 'client', 'factory', 'impl', 'http', 'httpservice', 'deserialize', 'test', 'value', 'version', 'extensionloader', 'export', 'serialize', 'invoker', 'proxyfactory', 'util', 'assert', 'true', 'assertequals', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'new', 'new', 'public', 'void']",10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,3,23,0.033,50,8,0,0,0,0,0,0,1,1,3
5711,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.http.httpprotocoltest.testoverload,0,"['assertfalse', 'hello', 'proxy', 'extension', 'is', 'equals', 'hessian', 'getinvoker', 'url', 'valueof', 'getextensionloader', 'sayhello', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'overload', 'getname', 'request', 'service', 'iscalled', 'exporter', 'method', 'string', 'adaptive', 'result', 'unexport', 'httpserviceimpl', 'loader', 'name', 'getproxy', 'protocol', 'say', 'server', 'client', 'factory', 'impl', 'http', 'httpservice', 'test', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'testoverload', 'refer']","['new', 'class', 'class', 'class', 'true', 'false', 'class', 'class', 'public', 'void']",10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,16,3,22,0.016,48,8,0,0,0,0,0,0,1,1,3
5712,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.http.httpprotocoltest.testsimpleclient,0,"['assertfalse', 'hello', 'simple', 'proxy', 'extension', 'is', 'equals', 'getinvoker', 'testsimpleclient', 'asserttrue', 'url', 'valueof', 'getextensionloader', 'sayhello', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'getname', 'service', 'iscalled', 'exporter', 'string', 'adaptive', 'result', 'unexport', 'httpserviceimpl', 'loader', 'name', 'getproxy', 'protocol', 'say', 'server', 'client', 'factory', 'impl', 'http', 'httpservice', 'test', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'true', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'public', 'void']",8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,3,21,0.297,46,8,0,0,0,0,0,0,1,1,3
5713,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.http.httpprotocoltest.testtimeout,0,"['proxy', 'extension', 'equals', 'is', 'getinvoker', 'rpcexception', 'url', 'valueof', 'getextensionloader', 'out', 'testtimeout', 'istimeout', 'of', 'get', 'fail', 'destroy', 'getadaptiveextension', 'getname', 'service', 'exporter', 'adaptive', 'exception', 'time', 'unexport', 'httpserviceimpl', 'loader', 'name', 'expected', 'getproxy', 'protocol', 'rpc', 'timeout', 'server', 'client', 'factory', 'impl', 'http', 'httpservice', 'test', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'try', 'catch', 'true', 'finally', 'public', 'void']",12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,19,2,9,2.414,30,8,0,0,0,0,0,0,1,1,0
