id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
14018,apache-httpcore,org.apache.http.nio.pool.testroutespecificpool.testremove,0,"['assertfalse', 'testremove', 'equals', 'route', 'asserttrue', 'pending', 'completed', 'sessionrequest', 'add', 'basic', 'false', 'get', 'null', 'thenreturn', 'getsession', 'free', 'return', 'request', 'future', 'iosession', 'local', 'allocated', 'entry', 'pool', 'count', 'localroutepool', 'leased', 'exception', 'then', 'localpoolentry', 'getallocatedcount', 'getleasedcount', 'getpendingcount', 'remove', 'session', 'mockito', 'available', 'assertnotnull', 'getavailablecount', 'test', 'mock', 'addpending', 'assertequals', 'not', 'basicfuture', 'assert', 'true']","['new', 'class', 'class', 'new', 'null', 'class', 'class', 'new', 'null', 'class', 'class', 'new', 'null', 'true', 'true', 'public', 'void', 'throws']",18,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,3,0,0,0,1,0,1,0,1,0,0,0,59,27,56,0.003,57,4,0,0,1,2,2,2,2,2,12
14019,apache-httpcore,org.apache.http.nio.pool.testroutespecificpool.testreleaseinvalid,0,"['expected=', 'pool', 'exception.class', 'localroutepool', 'expected=illegalargumentexception.class', 'invalid', 'exception', 'free', 'route', 'test', 'illegal', 'argument', 'local', 'release', 'testreleaseinvalid']","['new', 'null', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0.015,4,3,0,0,0,2,2,2,2,2,0
14020,apache-httpcore,org.apache.http.nio.pool.testroutespecificpool.testremoveinvalid,0,"['expected=', 'pool', 'exception.class', 'localroutepool', 'expected=illegalargumentexception.class', 'invalid', 'exception', 'route', 'test', 'testremoveinvalid', 'illegal', 'remove', 'argument', 'local']","['new', 'null', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.008,4,3,0,0,0,1,1,1,1,1,0
14021,apache-httpcore,org.apache.http.nio.pool.testroutespecificpool.testshutdown,0,"['equals', 'route', 'pending', 'completed', 'sessionrequest', 'add', 'basic', 'get', 'null', 'thenreturn', 'verify', 'shutdown', 'getsession', 'free', 'return', 'request', 'future', 'iosession', 'local', 'allocated', 'entry', 'pool', 'count', 'localroutepool', 'leased', 'exception', 'then', 'localpoolentry', 'getallocatedcount', 'getleasedcount', 'getpendingcount', 'session', 'mockito', 'available', 'testshutdown', 'assertnotnull', 'getavailablecount', 'test', 'mock', 'cancel', 'addpending', 'assertequals', 'not', 'basicfuture', 'close', 'assert']","['new', 'class', 'class', 'new', 'null', 'class', 'class', 'new', 'null', 'class', 'class', 'new', 'null', 'true', 'public', 'void', 'throws']",17,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,41,10,35,0.074,50,4,0,0,1,2,2,2,2,2,15
14022,apache-httpcore,org.apache.http.message.testbasicmessages.testdefaultresponseconstructors,0,"['equals', 'default', 'getprotocolversion', 'httpversion', 'status', 'getstatusline', 'whatever', 'line', 'basic', 'internal', 'null', 'get', 'httpstatus', 'error', 'request', 'getstatuscode', 'bad', 'httpresponse', 'reason', 'constructors', '1', 'basicstatusline', 'getreasonphrase', 'protocol', 'phrase', 'testdefaultresponseconstructors', 'server', 'sc', 'basichttpresponse', 'assertnotnull', 'http', 'test', 'code', 'version', 'assertequals', 'not', 'assert', 'response']","['new', 'new', 'new', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,7,11,0.011,16,6,0,0,0,0,0,1,2,2,0
14023,apache-httpcore,org.apache.http.message.testbasicmessages.testsetresponsestatus,0,"['equals', 'getprotocolversion', 'httpversion', 'getstatusline', 'whatever', 'line', 'basic', 'internal', 'null', 'get', 'fail', 'assert', 'httpstatus', 'error', 'request', 'setstatuscode', 'getstatuscode', 'illegalargumentexception', 'bad', 'httpresponse', 'ok', 'reason', '1', 'exception', 'basicstatusline', 'set', 'getreasonphrase', 'illegal', 'setstatusline', 'testsetresponsestatus', 'argument', 'ex', 'protocol', 'phrase', 'server', 'sc', 'basichttpresponse', 'assertnotnull', 'http', 'thrown', 'code', 'test', 'version', 'assertequals', 'not', 'status', 'response']","['new', 'new', 'new', 'new', 'new', 'try', 'catch', 'new', 'try', 'null', 'catch', 'new', 'try', 'null', 'catch', 'public', 'void']",17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,40,13,18,0.002,26,6,0,0,0,0,0,1,2,2,0
14024,apache-httpcore,org.apache.http.message.testbasicmessages.testsetresponseentity,0,"['httpentity', 'httpversion', 'status', 'asserttrue', 'assertnull', 'basic', 'null', 'get', 'httpstatus', 'setentity', 'entity', 'getentity', 'httpresponse', 'ok', '1', 'basichttpentity', 'set', 'testsetresponseentity', 'sc', 'basichttpresponse', 'http', 'test', 'version', 'assert', 'true', 'response']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,2,8,0.012,13,7,0,0,0,0,0,1,2,2,0
14025,apache-httpcore,org.apache.http.message.testbasicmessages.testdefaultrequestconstructors,0,"['equals', 'default', 'getprotocolversion', 'httpversion', 'testdefaultrequestconstructors', 'whatever', 'line', 'basic', 'null', 'get', 'fail', 'request', 'illegalargumentexception', 'method', 'httprequest', 'constructors', '1', 'exception', 'illegal', 'basichttprequest', 'uri', 'getmethod', 'argument', 'ex', 'protocol', 'geturi', 'getrequestline', 'assertnotnull', 'http', 'thrown', 'test', 'version', 'assertequals', 'not', 'assert']","['new', 'new', 'try', 'new', 'null', 'null', 'catch', 'try', 'new', 'null', 'catch', 'try', 'new', 'null', 'catch', 'public', 'void']",17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,30,9,12,0.0,30,10,0,0,0,0,0,1,2,2,0
14026,apache-httpcore,org.apache.http.message.testbasicmessages.testdefaultentityenclosingrequestconstructors,0,"['equals', 'default', 'getprotocolversion', 'httpversion', 'basichttpentityenclosingrequest', 'line', 'testdefaultentityenclosingrequestconstructors', 'basic', 'get', 'null', 'request', 'entity', 'method', 'constructors', '1', 'enclosing', 'uri', 'getmethod', 'protocol', 'geturi', 'getrequestline', 'assertnotnull', 'http', 'test', 'version', 'assertequals', 'not', 'assert']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,6,13,0.093,28,11,0,0,0,0,0,1,2,2,0
14027,apache-httpcore,org.apache.http.message.testbasicmessages.testsetrequestentity,0,"['get', 'null', 'httpentity', 'http', 'basichttpentity', 'set', 'setentity', 'test', 'testsetrequestentity', 'enclosing', 'entity', 'request', 'asserttrue', 'basichttpentityenclosingrequest', 'true', 'assert', 'assertnull', 'basic', 'getentity']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,2,8,0.003,13,7,0,0,0,0,0,1,2,2,0
14028,apache-httpcore,org.apache.http.message.testbasicmessages.testexpectcontinue,0,"['assertfalse', 'continue', 'asserttrue', 'basichttpentityenclosingrequest', 'coreprotocolpnames', '100-continue', 'add', 'false', 'basic', 'get', 'expectcontinue', 'testexpectcontinue', 'use', 'expect', 'names', 'request', 'entity', 'boolean', 'setbooleanparameter', 'core', 'parameter', 'header', 'getparams', 'params', 'set', 'enclosing', 'protocol', 'addheader', 'http', 'test', 'assert', 'true']","['new', 'true', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,8,3,6,0.002,21,8,0,0,0,0,0,1,2,2,0
14029,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testconstructors,0,"['malformedchunkcodingexception', 'chunkedinputstream', 'sessioninputbuffer', 'buffer', 'fail', 'stream', 'chunked', 'input', 'illegalargumentexception', 'exception', 'illegal', 'argument', 'session', 'ex', 'chunk', 'malformed', 'testconstructors', 'thrown', 'test', 'coding', 'constructors', 'assert']","['try', 'new', 'null', 'catch', 'new', 'new', 'public', 'void', 'throws']",9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0.002,11,3,0,0,0,0,0,0,2,2,0
14030,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamlargebuffer,0,"['length', 'to', 'equals', 'ioexception', 'chunkedinputstream', 'output', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'write', 'null', 'array', 'stream', 'encoding', 'large', 'getname', 'chunked', 'bytearrayoutputstream', 'footers', 'input', 'getstring', 'content_charset', 'footer', 'charset', 'string', 'header', 'result', 'exception', 'byte', 'not', 'content', 'close', 'session', 'name', 'read', 'testchunkedinputstreamlargebuffer', 'encodingutils', 'assertnotnull', 'test', 'mock', 'value', 'getvalue', 'getfooters', 'assertequals', 'tobytearray', 'sessioninputbuffermock', 'assert', 'len']","['new', 'new', 'byte', 'new', 'byte', 'new', 'int', 'while', 'public', 'void', 'throws']",11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,26,9,18,0.142,56,17,0,0,0,0,1,1,2,2,0
14031,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamsmallbuffer,0,"['length', 'to', 'equals', 'ioexception', 'chunkedinputstream', 'output', 'getbytes', 'utils', 'testchunkedinputstreamsmallbuffer', 'buffer', 'get', 'bytes', 'write', 'null', 'array', 'stream', 'encoding', 'getname', 'chunked', 'bytearrayoutputstream', 'footers', 'input', 'getstring', 'content_charset', 'footer', 'charset', 'string', 'header', 'exception', 'byte', 'not', 'content', 'close', 'session', 'name', 'read', 'encodingutils', 'small', 'assertnotnull', 'test', 'mock', 'value', 'getvalue', 'getfooters', 'assertequals', 'tobytearray', 'sessioninputbuffermock', 'assert', 'len']","['new', 'new', 'byte', 'new', 'byte', 'new', 'int', 'while', 'public', 'void', 'throws']",11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,25,8,19,0.007,57,15,0,0,0,0,1,1,2,2,0
14032,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamonebyteread,0,"['equals', 'ioexception', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'testchunkedinputstreamonebyteread', 'get', 'bytes', 'stream', 'encoding', 'chunked', 'input', 'charset', 'string', 'exception', 'byte', 'content', 'ch', 'close', 'session', 'read', 'one', 'encodingutils', 'test', 'mock', 'assertequals', 'sessioninputbuffermock', 'assert']","['new', 'new', 'int', 'int', 'while', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,16,3,10,0.01,41,13,0,0,0,0,1,1,2,2,0
14033,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testavailable,0,"['equals', 'ioexception', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'stream', 'encoding', 'testavailable', 'chunked', 'input', 'charset', 'string', 'exception', 'content', 'session', 'read', 'encodingutils', 'available', 'test', 'mock', 'assertequals', 'sessioninputbuffermock', 'assert']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,2,9,0.001,30,12,0,0,0,0,1,1,2,2,0
14034,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamclose,0,"['tmp', 'length', 'ioexception', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'fail', 'testchunkedinputstreamclose', 'stream', 'encoding', 'chunked', 'input', 'charset', 'string', 'exception', 'content', 'session', 'read', 'ex', 'encodingutils', 'thrown', 'test', 'mock', 'close', 'assert', 'sessioninputbuffermock']","['new', 'new', 'try', 'catch', 'byte', 'new', 'byte', 'try', 'catch', 'try', 'catch', 'public', 'void', 'throws']",14,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,27,3,8,0.012,42,13,0,0,0,0,1,1,2,2,0
14035,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedoutputstreamclose,0,"['fail', 'write', 'testchunkedoutputstreamclose', 'exception', 'stream', 'chunkedoutputstream', 'chunked', 'mock', 'sessionoutputbuffermock', 'ioexception', 'thrown', 'test', 'output', 'session', 'ex', 'close', 'assert', 'buffer']","['new', 'new', 'try', 'new', 'byte', 'catch', 'try', 'catch', 'public', 'void', 'throws']",11,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,2,4,0.0,23,9,0,0,0,0,1,1,2,2,0
14036,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamnoclosingchunk,0,"['tmp', 'equals', 'ioexception', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'stream', 'encoding', 'chunked', 'input', 'closing', 'charset', 'string', 'exception', 'content', 'session', 'read', 'chunk', 'encodingutils', 'test', 'mock', 'testchunkedinputstreamnoclosingchunk', 'assertequals', 'sessioninputbuffermock', 'assert']","['new', 'new', 'byte', 'new', 'byte', 'public', 'void', 'throws']",8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,2,7,0.005,38,16,0,0,0,0,1,1,2,2,0
14037,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreammissingcrlf,0,"['malformedchunkcodingexception', 'inputstream', 'ioexception', 'chunkedinputstream', 'output', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'write', 'fail', 'corrupt', 'array', 'stream', 'encoding', 'chunked', 'bytearrayoutputstream', 'input', 'charset', 'string', 'exception', 'byte', 'content', 'session', 'read', 'malformed', 'chunk', 'encodingutils', 'testcorruptchunkedinputstreammissingcrlf', 'thrown', 'test', 'mock', 'coding', 'missing', 'sessioninputbuffermock', 'assert', 'len']","['new', 'new', 'byte', 'new', 'byte', 'new', 'int', 'try', 'while', 'catch', 'public', 'void', 'throws']",13,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,17,1,9,0.001,37,13,0,0,0,0,1,1,2,2,0
14038,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreammissinglf,0,"['malformedchunkcodingexception', 'inputstream', 'ioexception', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'fail', 'corrupt', 'stream', 'encoding', 'chunked', 'input', 'charset', 'string', 'exception', 'content', 'session', 'read', 'malformed', 'chunk', 'encodingutils', 'thrown', 'test', 'mock', 'coding', 'missing', 'sessioninputbuffermock', 'assert', 'testcorruptchunkedinputstreammissinglf']","['new', 'new', 'try', 'catch', 'public', 'void', 'throws']",7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,5,0.0,30,13,0,0,0,0,1,1,2,2,0
14039,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreaminvalidsize,0,"['malformedchunkcodingexception', 'inputstream', 'ioexception', 'whatever', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'fail', 'corrupt', 'stream', 'encoding', 'chunked', 'input', 'charset', 'string', 'exception', 'invalid', 'content', 'session', 'read', 'malformed', 'chunk', 'encodingutils', 'size', 'testcorruptchunkedinputstreaminvalidsize', 'thrown', 'test', 'mock', 'coding', 'sessioninputbuffermock', 'assert']","['new', 'new', 'try', 'catch', 'public', 'void', 'throws']",7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,4,0.001,28,13,0,0,0,0,1,1,2,2,0
14040,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreamnegativesize,0,"['malformedchunkcodingexception', 'inputstream', 'ioexception', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'fail', 'corrupt', 'stream', 'encoding', 'chunked', 'input', 'charset', 'string', 'testcorruptchunkedinputstreamnegativesize', 'negative', 'exception', 'content', 'session', 'read', 'malformed', 'chunk', 'encodingutils', 'size', 'thrown', 'test', 'mock', 'coding', 'sessioninputbuffermock', 'assert']","['new', 'new', 'try', 'catch', 'public', 'void', 'throws']",7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,6,0.001,29,13,0,0,0,0,1,1,2,2,0
14041,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreamtruncatedchunk,0,"['equals', 'malformedchunkcodingexception', 'inputstream', 'ioexception', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'fail', 'corrupt', 'stream', 'encoding', 'testcorruptchunkedinputstreamtruncatedchunk', 'chunked', 'input', 'charset', 'string', 'exception', 'content', 'session', 'read', 'malformed', 'chunk', 'encodingutils', 'thrown', 'test', 'mock', 'truncated', 'coding', 'assertequals', 'sessioninputbuffermock', 'assert']","['new', 'new', 'byte', 'new', 'byte', 'try', 'catch', 'public', 'void', 'throws']",10,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,2,8,0.009,33,14,0,0,0,0,1,1,2,2,0
14042,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreaminvalidfooter,0,"['malformedchunkcodingexception', 'inputstream', 'ioexception', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'get', 'bytes', 'fail', 'corrupt', 'stream', 'encoding', 'chunked', 'input', 'charset', 'string', 'nstuff', 'exception', 'invalid', 'content', 'session', 'read', 'malformed', 'chunk', 'encodingutils', 'testcorruptchunkedinputstreaminvalidfooter', 'thrown', 'test', 'mock', 'coding', 'sessioninputbuffermock', 'assert', 'footer']","['new', 'new', 'try', 'catch', 'public', 'void', 'throws']",7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,7,0.001,53,21,0,0,0,0,1,1,2,2,0
14043,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testemptychunkedinputstream,0,"['equals', 'inputstream', 'empty', 'ioexception', 'chunkedinputstream', 'output', 'getbytes', 'utils', 'buffer', 'testemptychunkedinputstream', 'get', 'bytes', 'write', 'array', 'stream', 'encoding', 'chunked', 'bytearrayoutputstream', 'input', 'charset', 'string', 'exception', 'byte', 'content', 'session', 'read', 'encodingutils', 'size', 'test', 'mock', 'assertequals', 'sessioninputbuffermock', 'assert', 'len']","['new', 'new', 'byte', 'new', 'byte', 'new', 'int', 'while', 'public', 'void', 'throws']",11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,8,0.003,35,13,0,0,0,0,1,1,2,2,0
14044,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedconsistence,0,"['to', 'len', 'equals', 'asdui', 'sessionoutputbuffermock', 'inputstream', 'ioexception', 'output', 'chunkedinputstream', 'getbytes', 'utils', 'buffer', 'get', '1ad', 'write', 'bytes', 'array', 'stream', 'encoding', 'rk', 'chunked', 'bytearrayoutputstream', 'input', 'getstring', 'charset', 'q38a', 'string', 'testchunkedconsistence', 'result', 'exception', 'tkh', 'byte', 'chunkedoutputstream', 'consistence', 'content', 'session', 'read', '27823abcd', 'flush', 'encodingutils', 'nkjc', 'test', 'njkh', 'mock', 'outputstream', 'tobytearray', 'assertequals', 'ad', 'close', 'assert', 'sessioninputbuffermock', 'suweb']","['new', 'new', 'new', 'new', 'new', 'byte', 'new', 'byte', 'new', 'int', 'while', 'public', 'void', 'throws']",14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,23,1,20,0.001,56,16,0,0,0,0,1,1,2,2,0
14045,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedoutputstream,0,"['length', 'equals', 'sessionoutputbuffermock', 'ioexception', 'output', 'data', 'buffer', 'finish', 'get', 'write', 'stream', 'chunked', 'exception', 'chunkedoutputstream', 'session', 'testchunkedoutputstream', 'getdata', 'rawdata', 'test', 'mock', 'assertequals', 'close', 'assert']","['new', 'new', 'byte', 'public', 'void', 'throws']",6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,33,20,30,0.017,47,9,0,0,0,0,1,1,2,2,0
14046,apache-httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedoutputstreamlargechunk,0,"['length', 'equals', 'sessionoutputbuffermock', 'ioexception', 'output', 'data', 'buffer', 'finish', 'get', 'write', 'stream', 'large', 'chunked', 'testchunkedoutputstreamlargechunk', 'exception', 'chunkedoutputstream', 'session', 'chunk', 'getdata', 'rawdata', 'test', 'mock', 'assertequals', 'close', 'assert']","['new', 'new', 'new', 'byte', 'byte', 'public', 'void', 'throws']",8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25,15,22,0.014,37,9,0,0,0,0,1,1,2,2,0
