id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
1783,spring-projects-spring-boot,org.springframework.boot.jta.bitronix.bitronixxaconnectionfactorywrappertests.wrap,0,"['pooling', 'connection', 'wrapped', 'wrap', 'sameinstance', 'wrapper', 'of', 'get', 'wrapconnectionfactory', 'instance', 'same', 'assertthat', 'instanceof', 'bitronixxaconnectionfactorywrapper', 'bean', 'xaconnectionfactory', 'getconnectionfactory', 'bitronix', 'factory', 'connectionfactory', 'test', 'mock', 'poolingconnectionfactorybean', 'that', 'assert']","['class', 'new', 'class', 'public', 'void']",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,2,5,0.914,11,3,1,2,3,6,0,0,0,0,3
1784,spring-projects-spring-boot,org.springframework.boot.jta.bitronix.bitronixdependentbeanfactorypostprocessortests.setsdependson,0,"['refresh', 'connection', 'dependent', 'default', 'spy', 'config', 'data', 'beanfactory', 'verify', 'transaction', 'sets', 'context', 'source', 'string', 'bean', 'annotationconfigapplicationcontext', 'bitronixtransactionmanager', 'name', 'bitronix', 'registerdependentbean', 'depends', 'manager', 'factory', 'register', 'annotation', 'connectionfactory', 'test', 'datasource', 'on', 'listable', 'defaultlistablebeanfactory', 'close', 'setsdependson', 'application']","['new', 'this', 'new', 'this', 'class', 'this', 'this', 'public', 'void']",9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,9,4.072,11,3,1,2,3,6,0,0,0,0,3
1786,spring-projects-spring-boot,org.springframework.boot.jta.bitronix.poolingconnectionfactorybeantests.sensbiledefaults,0,"['defaults', 'to', 'sensbile', 'gettestconnections', 'connections', 'automatic', 'get', 'getallowlocaltransactions', 'assertthat', 'getautomaticenlistingenabled', 'getmaxpoolsize', 'local', 'equalto', 'bean', 'equal', 'max', 'pool', 'enlisting', 'exception', 'transactions', 'size', 'enabled', 'test', 'that', 'sensbiledefaults', 'assert', 'allow']","['this', 'this', 'true', 'this', 'true', 'this', 'true', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,6,4,4,0.026,12,3,1,2,3,6,0,0,0,0,8
1787,spring-projects-spring-boot,org.springframework.boot.jta.bitronix.poolingconnectionfactorybeantests.setsuniquenameifnull,0,"['setbeanname', 'to', 'properties', 'afterpropertiesset', 'get', 'unique', 'null', 'if', 'sets', 'assertthat', 'equalto', 'bean', 'equal', 'getuniquename', 'exception', 'set', 'after', 'name', 'setsuniquenameifnull', 'beanname', 'test', 'that', 'assert']","['this', 'this', 'this', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,0.0,8,3,1,2,3,6,0,0,0,0,2
1788,spring-projects-spring-boot,org.springframework.boot.jta.bitronix.poolingconnectionfactorybeantests.doesnotsetuniquenameifnotnull,0,"['setbeanname', 'to', 'properties', 'afterpropertiesset', 'un', 'get', 'unique', 'null', 'if', 'setuniquename', 'assertthat', 'equalto', 'bean', 'equal', 'getuniquename', 'exception', 'set', 'after', 'does', 'name', 'beanname', 'test', 'doesnotsetuniquenameifnotnull', 'that', 'not', 'assert']","['this', 'this', 'this', 'this', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,4,0.0,8,3,1,2,3,6,0,0,0,0,3
1789,spring-projects-spring-boot,org.springframework.boot.jta.bitronix.poolingconnectionfactorybeantests.setconnectionfactory,0,"['connection', 'setbeanname', 'setconnectionfactory', 'properties', 'afterpropertiesset', 'verify', 'pooled', 'init', 'bean', 'xaconnectionfactory', 'createxaconnection', 'exception', 'set', 'create', 'after', 'name', 'factory', 'beanname', 'createpooledconnection', 'test', 'mock']","['class', 'this', 'this', 'this', 'this', 'this', 'this', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,7,0.834,10,3,1,2,3,6,0,0,0,0,2
1790,spring-projects-spring-boot,org.springframework.boot.jta.bitronix.bitronixxadatasourcewrappertests.wrap,0,"['pooling', 'wrapped', 'wrap', 'wrapdatasource', 'sameinstance', 'wrapper', 'poolingdatasourcebean', 'data', 'of', 'get', 'instance', 'same', 'assertthat', 'instanceof', 'bitronixxadatasourcewrapper', 'source', 'bean', 'exception', 'bitronix', 'getdatasource', 'test', 'datasource', 'xadatasource', 'mock', 'that', 'assert']","['class', 'new', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,2,5,1.027,11,3,1,2,3,6,0,0,0,0,3
1791,spring-projects-spring-boot,org.springframework.boot.env.propertysourcesloadertests.fileextensions,0,"['get', 'yml', 'test', 'getallfileextensions', 'yaml', 'properties', 'fileextensions', 'asserttrue', 'loader', 'all', 'file', 'contains', 'assert', 'true', 'extensions']","['this', 'this', 'this', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,3,3,0.01,7,4,0,0,0,0,0,0,0,1,0
1792,spring-projects-spring-boot,org.springframework.boot.env.yamlpropertysourceloadertests.load,0,"['equals', 'getbytes', 'bytearrayresource', 'get', 'bytes', 'null', 'foo', 'array', 'resource', 'load', 'spam', 'source', 'propertysource', 'exception', 'byte', 'loader', 'bar', 'assertnotnull', 'test', 'assertequals', 'not', 'assert', 'getproperty', 'property']","['new', 'this', 'null', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6,2,4,0.83,15,4,0,0,0,0,0,0,0,1,0
1797,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.sourcesmustnotbenull,0,"['be', 'empty', 'run', 'sourcesmustnotbenull', 'null', 'sources', 'expect', 'message', 'spring', 'must', 'illegalargumentexception', 'springapplication', 'exception', 'illegal', 'argument', 'expectmessage', 'object', 'thrown', 'test', 'not', 'application']","['this', 'class', 'this', 'new', 'null', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,12,0.216,161,70,1,2,3,6,14,17,2,3,0
1798,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.sourcesmustnotbeempty,0,"['application', 'be', 'exception', 'expect', 'thrown', 'test', 'empty', 'message', 'illegal', 'run', 'springapplication', 'argument', 'spring', 'not', 'must', 'illegalargumentexception', 'sources', 'expectmessage', 'sourcesmustnotbeempty']","['this', 'class', 'this', 'new', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,12,0.099,161,70,1,2,3,6,14,17,2,3,0
1799,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.sourcesmustbeaccessible,0,"['be', 'run', 'state', 'illegalstateexception', 'expect', 'message', 'load', 'spring', 'configuration', 'must', 'springapplication', 'application', 'inaccessibleconfiguration', 'exception', 'can', 'illegal', 'accessible', 'expectmessage', 'inaccessible', 'thrown', 'test', 'sourcesmustbeaccessible', 'sources']","['this', 'class', 'this', 'new', 'class', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,11,0.235,170,75,1,2,3,6,14,17,2,3,0
1800,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.disablebanner,0,"['setshowbanner', 'never', 'printbanner', 'disablebanner', 'any', 'spy', 'run', 'config', 'setwebenvironment', 'environment', 'verify', 'web', 'print', 'spring', 'springapplication', 'example', 'show', 'exception', 'set', 'banner', 'disable', 'object', 'exampleconfig', 'anyobject', 'test', 'application']","['new', 'class', 'false', 'false', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,7,0,15,0.28,161,71,1,2,3,6,14,1,2,3,4
1801,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.custombanner,0,"['never', 'printbanner', 'spy', 'run', 'test-banner', 'config', 'txt', 'classpath', 'setwebenvironment', 'environment', 'verify', 'custombanner', 'web', 'print', 'spring', 'suppress', 'springapplication', 'example', 'location', 'exception', 'custom', 'set', 'banner', 'deprecation', 'warnings', 'exampleconfig', 'test', 'suppresswarnings', 'application']","['new', 'class', 'false', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,0,14,0.144,160,72,1,2,3,6,14,17,2,3,3
1802,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.custombannerwithproperties,0,"['never', 'custombannerwithproperties', 'printbanner', 'properties', 'spy', 'run', 'config', 'with', 'txt', 'classpath', 'setwebenvironment', 'environment', 'verify', 'web', 'print', 'spring', 'suppress', 'springapplication', 'example', 'application', 'location', 'exception', 'custom', 'set', 'banner', 'deprecation', 'warnings', 'exampleconfig', 'test', 'test-banner-with-placeholder', 'suppresswarnings', 'property']","['new', 'class', 'false', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,0,14,0.077,162,72,1,2,3,6,14,17,2,3,3
1803,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.customid,0,"['run', 'config', 'with', 'setwebenvironment', 'get', 'foo', 'environment', 'getid', 'web', 'assertthat', 'spring', 'context', 'starts', 'springapplication', 'example', 'id', 'exception', 'custom', 'set', 'customid', 'name', 'exampleconfig', 'startswith', 'test', 'that', 'assert', 'application']","['new', 'class', 'false', 'this', 'this', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,14,0.122,170,72,1,2,3,6,14,17,2,3,1
1804,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.specificapplicationcontextclass,0,"['run', 'specificapplicationcontextclass', 'config', 'static', 'of', 'staticapplicationcontext', 'instance', 'setapplicationcontextclass', 'assertthat', 'spring', 'context', 'instanceof', 'springapplication', 'example', 'exception', 'set', 'class', 'specific', 'exampleconfig', 'test', 'that', 'assert', 'application']","['new', 'class', 'class', 'this', 'this', 'class', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,14,0.214,170,72,1,2,3,6,14,17,2,3,1
1805,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.specificapplicationcontextinitializer,0,"['to', 'sameinstance', 'initialize', 'getenvironment', 'run', 'property', 'config', 'atomic', 'initializers', 'setwebenvironment', 'get', 'foo', 'environment', 'instance', 'web', 'same', 'assertthat', 'applicationcontextinitializer', 'list', 'spring', 'context', 'configurable', 'configurableapplicationcontext', 'setinitializers', 'springapplication', 'example', 'equalto', 'equal', 'as', 'exception', 'aslist', 'override', 'set', 'initializer', 'specific', 'applicationcontext', 'atomicreference', 'exampleconfig', 'bar', 'reference', 'specificapplicationcontextinitializer', 'test', 'that', 'arrays', 'assert', 'getproperty', 'application']","['new', 'class', 'false', 'final', 'new', 'new', 'public', 'void', 'this', 'this', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,17,2,18,0.073,171,73,1,2,3,6,14,17,2,3,2
1807,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.contextrefreshedeventlistener,0,"['event', 'refreshed', 'to', 'sameinstance', 'contextrefreshedevent', 'initalizer', 'getapplicationcontext', 'getenvironment', 'setlisteners', 'run', 'property', 'config', 'atomic', 'setwebenvironment', 'get', 'foo', 'applicationlistener', 'environment', 'instance', 'web', 'listener', 'same', 'assertthat', 'onapplicationevent', 'list', 'spring', 'context', 'springapplication', 'example', 'equalto', 'contextrefreshedeventlistener', 'equal', 'as', 'exception', 'aslist', 'override', 'set', 'applicationcontext', 'atomicreference', 'exampleconfig', 'bar', 'reference', 'initalizerlistener', 'test', 'on', 'that', 'arrays', 'assert', 'getproperty', 'application', 'listeners']","['new', 'class', 'false', 'final', 'new', 'class', 'implements', 'public', 'void', 'new', 'this', 'this', 'public', 'void', 'throws']",15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,16,2,8,0.047,63,33,1,2,3,6,0,0,0,2,2
1808,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.defaultapplicationcontext,0,"['defaultapplicationcontext', 'default', 'run', 'config', 'setwebenvironment', 'of', 'environment', 'instance', 'web', 'assertthat', 'spring', 'context', 'instanceof', 'springapplication', 'example', 'exception', 'set', 'annotationconfigapplicationcontext', 'exampleconfig', 'annotation', 'test', 'that', 'assert', 'application']","['new', 'class', 'false', 'this', 'this', 'class', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,14,0.111,170,72,1,2,3,6,14,17,2,3,1
1809,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.defaultapplicationcontextforweb,0,"['annotationconfigembeddedwebapplicationcontext', 'default', 'examplewebconfig', 'run', 'config', 'setwebenvironment', 'of', 'environment', 'instance', 'web', 'assertthat', 'spring', 'context', 'instanceof', 'springapplication', 'example', 'exception', 'set', 'defaultapplicationcontextforweb', 'embedded', 'annotation', 'test', 'that', 'for', 'assert', 'application']","['new', 'class', 'true', 'this', 'this', 'class', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,1,15,0.353,223,95,1,2,3,6,14,17,2,3,1
1810,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.customenvironment,0,"['standard', 'run', 'config', 'setwebenvironment', 'configurableenvironment', 'get', 'environment', 'verify', 'web', 'spring', 'configurable', 'example', 'getloader', 'setenvironment', 'exception', 'customenvironment', 'custom', 'set', 'loader', 'standardenvironment', 'exampleconfig', 'testspringapplication', 'test', 'application']","['new', 'class', 'false', 'new', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,0,17,0.106,173,73,1,2,3,6,14,17,2,3,1
1811,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.customresourceloader,0,"['default', 'run', 'config', 'customresourceloader', 'setwebenvironment', 'get', 'environment', 'verify', 'web', 'resource', 'resourceloader', 'spring', 'context', 'example', 'getloader', 'exception', 'custom', 'set', 'defaultresourceloader', 'loader', 'exampleconfig', 'testspringapplication', 'test', 'setresourceloader', 'application']","['new', 'class', 'false', 'new', 'this', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,0,17,0.065,173,73,1,2,3,6,14,17,2,3,1
1812,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.customresourceloaderfromconstructor,0,"['default', 'from', 'examplewebconfig', 'run', 'config', 'get', 'verify', 'constructor', 'web', 'resource', 'resourceloader', 'spring', 'context', 'example', 'getloader', 'exception', 'custom', 'defaultresourceloader', 'set', 'loader', 'test', 'testspringapplication', 'setresourceloader', 'customresourceloaderfromconstructor', 'application']","['new', 'new', 'class', 'this', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,28,5.794,426,101,2,2,3,6,14,17,2,3,8
1813,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.custombeannamegenerator,0,"['custombeannamegenerator', 'sameinstance', 'default', 'examplewebconfig', 'run', 'config', 'utils', 'generator', 'annotationconfigutils', 'get', 'verify', 'instance', 'web', 'same', 'assertthat', 'spring', 'context', 'configuration', 'example', 'getloader', 'bean', 'defaultbeannamegenerator', 'exception', 'setbeannamegenerator', 'custom', 'set', 'loader', 'name', 'beannamegenerator', 'object', 'annotation', 'testspringapplication', 'test', 'getbean', 'that', 'assert', 'application']","['new', 'class', 'new', 'this', 'this', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,18,0.181,227,96,1,2,3,6,14,17,2,3,2
1814,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.commandlinepropertysource,0,"['args', 'standard', 'property', 'run', 'asserttrue', 'config', 'line', 'setwebenvironment', 'configurableenvironment', 'foo', 'commandlineargs', 'environment', 'web', 'command', 'spring', 'configurable', 'source', 'springapplication', 'example', 'setenvironment', 'exception', 'haspropertysource', 'set', 'commandlinepropertysource', 'has', 'standardenvironment', 'exampleconfig', 'bar', 'test', 'assert', 'true', 'application']","['new', 'class', 'false', 'new', 'class', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,11,0.11,169,72,1,2,3,6,14,17,2,3,0
1815,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.commandlinepropertysourceenhancesenvironment,0,"['map', 'singleton', 'first', 'equals', 'args', 'standard', 'enhances', 'commandlinepropertysourceenhancesenvironment', 'property', 'singletonmap', 'collections', 'run', 'config', 'asserttrue', 'line', 'add', 'setwebenvironment', 'configurableenvironment', 'get', 'foo', 'commandlineargs', 'environment', 'web', 'command', 'spring', 'configurable', 'source', 'string', 'springapplication', 'example', 'application', 'setenvironment', 'exception', 'haspropertysource', 'set', 'mappropertysource', 'getproperty', 'has', 'standardenvironment', 'getpropertysources', 'exampleconfig', 'object', 'bar', 'original', 'test', 'addfirst', 'assertequals', 'compositepropertysource', 'assert', 'true', 'sources', 'composite']","['new', 'class', 'false', 'new', 'new', 'class', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,15,3,11,0.088,169,72,1,2,3,6,14,17,2,3,0
1816,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.propertiesfileenhancesenvironment,0,"['equals', 'standard', 'enhances', 'propertiesfileenhancesenvironment', 'property', 'run', 'properties', 'config', 'file', 'setwebenvironment', 'configurableenvironment', 'get', 'foo', 'environment', 'web', 'spring', 'configurable', 'springapplication', 'example', 'setenvironment', 'exception', 'set', 'standardenvironment', 'bucket', 'exampleconfig', 'test', 'assertequals', 'assert', 'getproperty', 'application']","['new', 'class', 'false', 'new', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,16,0.167,172,72,1,2,3,6,14,17,2,3,0
1817,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.addprofiles,0,"['standard', 'run', 'asserttrue', 'addprofiles', 'config', 'accepts', 'add', 'setwebenvironment', 'configurableenvironment', 'foo', 'environment', 'setadditionalprofiles', 'web', 'spring', 'configurable', 'springapplication', 'example', 'setenvironment', 'exception', 'set', 'standardenvironment', 'additional', 'exampleconfig', 'acceptsprofiles', 'test', 'profiles', 'assert', 'true', 'application']","['new', 'class', 'false', 'new', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,17,0.259,175,72,1,2,3,6,14,17,2,3,0
1818,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.addprofilesorder,0,"['equals', 'standard', 'run', 'config', 'assertarrayequals', 'add', 'setwebenvironment', 'configurableenvironment', 'get', 'foo', 'environment', 'setadditionalprofiles', 'array', 'order', 'web', 'active', 'spring', 'spam', 'configurable', 'string', 'springapplication', 'example', 'setenvironment', 'exception', 'getactiveprofiles', 'addprofilesorder', 'set', 'standardenvironment', 'additional', 'exampleconfig', 'bar', 'test', 'profiles', 'assert', 'application']","['new', 'class', 'false', 'new', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,1,17,0.157,176,72,1,2,3,6,14,17,2,3,0
1819,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.addprofilesorderwithproperties,0,"['equals', 'standard', 'property', 'run', 'properties', 'config', 'with', 'add', 'setwebenvironment', 'configurableenvironment', 'get', 'environment', 'setadditionalprofiles', 'order', 'web', 'spring', 'configurable', 'springapplication', 'example', 'setenvironment', 'exception', 'set', 'addprofilesorderwithproperties', 'standardenvironment', 'additional', 'exampleconfig', 'fromotherpropertiesfile', 'test', 'profiles', 'assertequals', 'assert', 'getproperty', 'application']","['new', 'class', 'false', 'new', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,1,17,0.075,175,72,1,2,3,6,14,17,2,3,0
