id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
4097,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.leaderservicetest.asserthasleader,0,"['is', 'job', 'existed', 'isjobnodeexisted', 'asserttrue', 'hasleader', 'node', 'thenreturn', 'instance', 'return', 'storage', 'leaderservice', 'service', 'election', 'then', 'leader', 'has', 'test', 'asserthasleader', 'jobnodestorage', 'assert', 'true']","['true', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.013,14,8,0,1,1,1,1,1,1,1,2
4098,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.leaderservicetest.assertremoveleader,0,"['node', 'if', 'election', 'removeleader', 'verify', 'instance', 'test', 'assertremoveleader', 'storage', 'job', 'existed', 'remove', 'leaderservice', 'jobnodestorage', 'assert', 'service', 'leader', 'removejobnodeifexisted']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0.001,14,8,0,1,1,1,1,1,1,1,1
4099,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.leaderservicetest.assertelectleaderexecutioncallbackwithleader,0,"['times', 'is', 'leaderelectionexecutioncallback', 'job', 'existed', 'isjobnodeexisted', 'ephemeral', 'with', 'execution', 'fillephemeraljobnode', 'node', 'thenreturn', 'verify', 'instance', 'return', 'storage', 'leaderservice', 'service', 'election', 'then', 'assertelectleaderexecutioncallbackwithleader', 'elect', 'fill', 'leader', 'execute', 'callback', 'test', 'jobnodestorage', 'assert']","['true', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,3,0.004,16,9,0,1,1,1,1,1,1,1,4
4100,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.leaderservicetest.assertelectleaderexecutioncallbackwithoutleader,0,"['leaderelectionexecutioncallback', 'job', 'ephemeral', 'execution', 'fillephemeraljobnode', 'node', 'verify', 'instance', 'storage', 'leaderservice', 'without', 'service', 'election', 'elect', 'fill', 'leader', 'execute', 'callback', 'test', 'assertelectleaderexecutioncallbackwithoutleader', 'jobnodestorage', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0.051,15,9,0,1,1,1,1,1,1,1,1
4102,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertstart,0,"['times', 'adddatalistener', 'job', 'leaderelectionjoblistener', 'argumentmatchers', 'add', 'data', 'electionlistenermanager', 'node', 'assert', 'verify', 'assertstart', 'listener', 'storage', 'election', 'argument', 'start', 'manager', 'leader', 'test', 'jobnodestorage', 'matchers']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,6,0.027,24,14,0,1,1,1,1,1,1,1,4
4103,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertisnotleaderinstancepathandserverpath,0,"['times', 'electleader', 'is', 'type', 'job', 'leaderelectionjoblistener', 'path', 'data', 'electionlistenermanager', 'node', 'verify', 'instance', 'listener', 'leaderservice', 'changed', 'service', 'election', 'removed', 'assertisnotleaderinstancepathandserverpath', 'elect', 'and', 'manager', 'leader', 'datachanged', 'server', 'test', 'not', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,8,0.007,31,13,0,1,1,1,1,1,1,1,3
4104,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenaddleaderinstancepath,0,"['times', 'electleader', 'type', 'job', 'leaderelectionjoblistener', 'path', 'add', 'data', 'electionlistenermanager', 'node', 'verify', 'instance', 'listener', 'leaderservice', 'changed', 'service', 'election', 'elect', 'manager', 'leader', 'datachanged', 'added', 'when', 'test', 'assertleaderelectionwhenaddleaderinstancepath', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,8,0.007,28,13,0,1,1,1,1,1,1,1,3
4105,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenremoveleaderinstancepathwithoutavailableservers,0,"['assertleaderelectionwhenremoveleaderinstancepathwithoutavailableservers', 'times', 'electleader', 'type', 'job', 'leaderelectionjoblistener', 'path', 'data', 'electionlistenermanager', 'node', 'verify', 'instance', 'listener', 'servers', 'leaderservice', 'without', 'changed', 'service', 'election', 'removed', 'remove', 'elect', 'manager', 'leader', 'datachanged', 'available', 'when', 'test', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,8,0.01,28,13,0,1,1,1,1,1,1,1,3
4106,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenremoveleaderinstancepathwithavailableserverbutjobinstanceisshutdown,0,"['times', 'electleader', 'is', 'type', 'job', 'leaderelectionjoblistener', 'path', 'with', 'data', 'electionlistenermanager', 'node', 'thenreturn', 'verify', 'instance', 'shutdown', 'return', 'listener', 'leaderservice', 'changed', 'service', 'election', 'removed', 'then', 'assertleaderelectionwhenremoveleaderinstancepathwithavailableserverbutjobinstanceisshutdown', 'remove', 'elect', 'manager', 'isavailableserver', 'leader', 'datachanged', 'server', 'available', 'when', 'test', 'but', 'serverservice', 'assert']","['true', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,9,0.006,29,13,0,1,1,1,1,1,1,1,5
4107,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenremoveleaderinstancepathwithavailableserver,0,"['registerjob', 'electleader', 'is', 'type', 'job', 'leaderelectionjoblistener', 'path', 'with', 'center', 'data', 'electionlistenermanager', 'get', 'node', 'thenreturn', 'registry', 'verify', 'instance', 'shutdown', 'return', 'listener', 'reg', 'jobschedulecontroller', 'leaderservice', 'assertleaderelectionwhenremoveleaderinstancepathwithavailableserver', 'service', 'changed', 'election', 'removed', 'then', 'controller', 'elect', 'remove', 'regcenter', 'manager', 'isavailableserver', 'leader', 'datachanged', 'server', 'available', 'getinstance', 'register', 'schedule', 'when', 'test', 'jobregistry', 'serverservice', 'assert']","['true', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,11,0.025,28,13,0,1,1,1,1,1,1,1,4
4108,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenserverdisablewithoutleader,0,"['times', 'electleader', 'assertleaderelectionwhenserverdisablewithoutleader', 'type', 'job', 'leaderelectionjoblistener', 'data', 'electionlistenermanager', 'node', 'assert', 'verify', 'listener', 'servers', 'leaderservice', 'without', 'changed', 'service', 'election', 'removed', 'disable', 'elect', 'name', 'manager', 'leader', 'datachanged', 'server', 'disabled', 'when', 'test', 'status', 'serverstatus']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,8,6.705,32,14,0,1,1,1,1,1,1,1,3
4109,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenserverenablewithleader,0,"['times', 'electleader', 'type', 'job', 'leaderelectionjoblistener', 'with', 'hasleader', 'data', 'electionlistenermanager', 'node', 'thenreturn', 'verify', 'return', 'listener', 'enable', 'servers', 'leaderservice', 'changed', 'service', 'updated', 'election', 'then', 'assertleaderelectionwhenserverenablewithleader', 'elect', 'manager', 'leader', 'has', 'datachanged', 'server', 'when', 'test', 'assert']","['true', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,9,0.03,29,13,0,1,1,1,1,1,1,1,5
4110,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenserverenablewithoutleader,0,"['registerjob', 'electleader', 'type', 'job', 'assertleaderelectionwhenserverenablewithoutleader', 'leaderelectionjoblistener', 'center', 'data', 'electionlistenermanager', 'get', 'node', 'registry', 'verify', 'instance', 'shutdown', 'listener', 'enable', 'reg', 'servers', 'jobschedulecontroller', 'leaderservice', 'without', 'changed', 'service', 'updated', 'election', 'controller', 'elect', 'regcenter', 'manager', 'leader', 'datachanged', 'server', 'getinstance', 'register', 'schedule', 'when', 'test', 'jobregistry', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,10,0.01,28,13,0,1,1,1,1,1,1,1,2
4111,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderabdicationwhenfollowerdisable,0,"['removeleader', 'times', 'assertleaderabdicationwhenfollowerdisable', 'type', 'job', 'data', 'electionlistenermanager', 'node', 'assert', 'verify', 'listener', 'servers', 'leaderservice', 'changed', 'service', 'updated', 'election', 'disable', 'remove', 'name', 'follower', 'manager', 'leader', 'datachanged', 'server', 'disabled', 'when', 'test', 'abdication', 'leaderabdicationjoblistener', 'status', 'serverstatus']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,8,0.005,28,13,0,1,1,1,1,1,1,1,3
4112,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderabdicationwhenleaderdisable,0,"['removeleader', 'is', 'type', 'job', 'data', 'electionlistenermanager', 'node', 'thenreturn', 'assert', 'verify', 'return', 'listener', 'servers', 'leaderservice', 'changed', 'service', 'isleader', 'updated', 'election', 'then', 'assertleaderabdicationwhenleaderdisable', 'disable', 'remove', 'name', 'manager', 'leader', 'datachanged', 'server', 'disabled', 'when', 'test', 'abdication', 'leaderabdicationjoblistener', 'status', 'serverstatus']","['true', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,9,0.049,27,13,0,1,1,1,1,1,1,1,4
4129,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.restful.restfulexceptiontest.assertrestfulexception,0,"['get', 'restful', 'runtimeexception', 'exception', 'restfulexception', 'instance', 'cause', 'test', 'getcause', 'assertthat', 'that', 'assertrestfulexception', 'instanceof', 'assert', 'runtime', 'of']","['new', 'new', 'class', 'public', 'void']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.042,4,2,0,1,1,1,1,1,1,1,1
4133,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.restful.restfulservertest.assertcallsuccess,0,"['sentrequest', 'is', 'processed', 'get', 'assert', 'verify', 'getresponsestatus', 'caller', 'assertthat', 'request', 'actual', 'string', 'call', 'contentexchange', '1', 'integer', 'exception', 'getresponsecontent', 'content', 'sent', 'success', 'assertcallsuccess', 'mockito', 'test', 'exchange', 'that', 'status', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,2,9.959,21,7,0,1,1,1,1,1,1,1,0
4134,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.restful.restfulservertest.assertcallfailure,0,"['sentrequest', 'is', 'java', 'lang', 'with', 'get', 'assert', 'verify', 'getresponsestatus', 'caller', 'assertthat', 'request', 'failure', 'assertcallfailure', 'starts', 'actual', 'string', 'call', 'contentexchange', 'integer', 'exception', 'invalid', 'getresponsecontent', 'content', 'sent', 'format', 'numberformatexception', 'number', 'mockito', 'stringstartswith', 'test', 'startswith', 'exchange', 'that', 'status', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,1,0.211,18,6,0,1,1,1,1,1,1,1,0
4136,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.api.jobapifactorytest.assertcreatejobsettingsapi,0,"['connection', 'createjobsettingsapi', 'job', 'of', 'get', 'instance', 'assertthat', 'namespace', 'jobsettingsapi', 'instanceof', 'string', 'getconnectionstring', 'create', 'settings', 'absent', 'optional', 'factory', 'jobapifactory', 'test', 'that', 'assertcreatejobsettingsapi', 'assert']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,3,0.009,9,5,0,1,1,1,1,1,1,1,4
4137,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.api.jobapifactorytest.assertcreatejoboperateapi,0,"['connection', 'job', 'of', 'get', 'instance', 'assertthat', 'namespace', 'instanceof', 'string', 'getconnectionstring', 'createjoboperateapi', 'create', 'joboperateapi', 'absent', 'assertcreatejoboperateapi', 'optional', 'factory', 'jobapifactory', 'test', 'that', 'assert', 'operate']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,3,0.011,9,5,0,1,1,1,1,1,1,1,4
4138,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.api.jobapifactorytest.assertcreateserveroperateapi,0,"['connection', 'job', 'of', 'get', 'assertcreateserveroperateapi', 'instance', 'shardingoperateapi', 'assertthat', 'namespace', 'sharding', 'instanceof', 'string', 'getconnectionstring', 'create', 'absent', 'createshardingoperateapi', 'server', 'optional', 'factory', 'jobapifactory', 'test', 'that', 'assert', 'operate']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,3,0.002,13,5,0,1,1,1,1,1,1,1,4
4139,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.api.jobapifactorytest.assertcreatejobstatisticsapi,0,"['connection', 'job', 'assertcreatejobstatisticsapi', 'statistics', 'of', 'get', 'createjobstatisticsapi', 'instance', 'assertthat', 'namespace', 'instanceof', 'string', 'getconnectionstring', 'create', 'absent', 'optional', 'factory', 'jobapifactory', 'jobstatisticsapi', 'test', 'that', 'assert']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,3,0.009,9,5,0,1,1,1,1,1,1,1,4
4140,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.api.jobapifactorytest.assertcreateserverstatisticsapi,0,"['connection', 'job', 'assertcreateserverstatisticsapi', 'statistics', 'of', 'get', 'instance', 'assertthat', 'namespace', 'instanceof', 'string', 'getconnectionstring', 'create', 'serverstatisticsapi', 'absent', 'server', 'optional', 'factory', 'jobapifactory', 'test', 'that', 'assert', 'createserverstatisticsapi']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,1.138,7,6,0,1,1,1,1,1,1,1,2
4141,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.api.jobapifactorytest.assertcreateshardingstatisticsapi,0,"['connection', 'job', 'statistics', 'createshardingstatisticsapi', 'of', 'get', 'instance', 'assertthat', 'namespace', 'sharding', 'instanceof', 'string', 'getconnectionstring', 'create', 'absent', 'optional', 'factory', 'jobapifactory', 'test', 'assertcreateshardingstatisticsapi', 'that', 'assert', 'shardingstatisticsapi']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,4,0.006,9,5,0,1,1,1,1,1,1,1,4
4142,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.internal.reg.registrycenterfactorytest.assertcreatecoordinatorregistrycenterwithoutdigest,0,"['connection', 'coordinator', 'getnamespace', 'reflective', 'zkconfig', 'assertcreatecoordinatorregistrycenterwithoutdigest', 'config', 'center', 'assertnull', 'get', 'null', 'registry', 'registrycenterfactory', 'zookeeperconfiguration', 'assertthat', 'namespace', 'configuration', 'createcoordinatorregistrycenter', 'without', 'reflectiveoperationexception', 'operation', 'string', 'exception', 'getconnectionstring', 'zk', 'getzookeeperconfiguration', 'create', 'absent', 'getdigest', 'zookeeper', 'optional', 'factory', 'test', 'that', 'assert', 'digest']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,2,7,0.043,12,3,0,1,1,1,1,1,1,1,0
4143,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.internal.reg.registrycenterfactorytest.assertcreatecoordinatorregistrycenterwithdigest,0,"['connection', 'coordinator', 'getnamespace', 'reflective', 'zkconfig', 'config', 'with', 'center', 'get', 'registry', 'registrycenterfactory', 'zookeeperconfiguration', 'assertthat', 'namespace', 'configuration', 'createcoordinatorregistrycenter', 'reflectiveoperationexception', 'operation', 'string', 'assertcreatecoordinatorregistrycenterwithdigest', 'exception', 'getconnectionstring', 'zk', 'getzookeeperconfiguration', 'create', 'getdigest', 'zookeeper', 'optional', 'factory', 'test', 'that', 'assert', 'digest']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,3,1.087,6,4,0,1,1,1,1,1,1,1,0
4144,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.internal.reg.registrycenterfactorytest.assertcreatecoordinatorregistrycenterfromcache,0,"['othernamespace', 'connection', 'coordinator', 'getnamespace', 'reflective', 'from', 'zkconfig', 'config', 'cache', 'center', 'assertnull', 'get', 'null', 'registry', 'registrycenterfactory', 'zookeeperconfiguration', 'assertthat', 'namespace', 'configuration', 'createcoordinatorregistrycenter', 'reflectiveoperationexception', 'operation', 'string', 'exception', 'getconnectionstring', 'zk', 'create', 'getzookeeperconfiguration', 'assertcreatecoordinatorregistrycenterfromcache', 'absent', 'getdigest', 'zookeeper', 'optional', 'factory', 'test', 'that', 'assert', 'digest', 'other']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,2,7,0.038,13,3,0,1,1,1,1,1,1,1,0
4147,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.internal.statistics.jobstatisticsapiimpltest.assertgetjobstotalcount,0,"['test_job', 'job', 'center', 'statistics', 'get', 'thenreturn', 'return', 'getjobstotalcount', 'getchildrenkeys', 'reg', 'assertthat', 'assertgetjobstotalcount', 'list', 'jobs', 'count', 'as', 'aslist', 'then', 'total', 'keys', 'regcenter', 'jobstatisticsapi', 'test', 'that', 'children', 'arrays', 'assert']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.011,4,2,0,1,1,1,1,1,1,1,3
4148,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.internal.statistics.jobstatisticsapiimpltest.assertgetokjobbriefinfo,0,"['assertgetokjobbriefinfo', 'simple', 'description', 'default', 'is', 'getcron', 'job', 'status', 'lifecyclejsonconstants', 'config', 'newarraylist', 'center', 'statistics', 'getshardingtotalcount', 'get', 'arrays', 'thenreturn', 'instances', 'array', 'instance', 'return', 'new', 'getchildrenkeys', 'reg', 'defaultinstance', 'sharding', 'list', 'servers', 'brief', 'constants', 'info', 'getinstancecount', 'getdescription', 'lifecycle', 'ok', 'count', 'as', 'getjobbriefinfo', 'aslist', 'then', 'cron', 'total', 'getstatus', 'jobstatus', 'keys', 'desc', 'name', 'regcenter', 'jobbrief', 'ip', 'jobbriefinfo', 'jobstatisticsapi', 'test', 'getjobname', 'that', 'assertthat', 'children', 'json', 'lists', 'assert', 'getsimplejobjson']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,6,16,0.018,20,4,0,1,1,1,1,1,1,1,25
4149,elasticjob-elastic-job-lite,io.elasticjob.lite.lifecycle.internal.statistics.jobstatisticsapiimpltest.assertgetokjobbriefinfowithpartialdisabledserver,0,"['assertgetokjobbriefinfowithpartialdisabledserver', 'simple', 'default', 'is', 'job', 'status', 'lifecyclejsonconstants', 'config', 'with', 'newarraylist', 'center', 'statistics', 'partial', 'get', 'arrays', 'thenreturn', 'instances', 'array', 'instance', 'return', 'new', 'getchildrenkeys', 'reg', 'defaultinstance', 'sharding', 'list', 'servers', 'brief', 'constants', 'info', 'lifecycle', 'ok', 'as', 'getjobbriefinfo', 'aslist', 'then', 'getstatus', 'jobstatus', 'keys', 'desc', 'regcenter', 'jobbrief', 'ip', 'jobbriefinfo', 'server', 'disabled', 'jobstatisticsapi', 'test', 'that', 'assertthat', 'children', 'json', 'lists', 'assert', 'getsimplejobjson']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,10,0.014,14,4,0,1,1,1,1,1,1,1,18
