id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
12184,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.cannotextractgroupnamewithnulluri,0,"['get', 'expected=', 'null', 'extract', 'exception.class', 'groupextractor', 'group', 'expected=nullpointerexception.class', 'cannot', 'test', 'cannotextractgroupnamewithnulluri', 'extractor', 'uri', 'name', 'with', 'getgroupname', 'pointer']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0.0,7,4,0,0,0,0,0,0,0,0,0
12185,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.cannotextractresourcetypewithnulluri,0,"['get', 'getresourcetype', 'expected=', 'null', 'exception.class', 'extract', 'groupextractor', 'group', 'expected=nullpointerexception.class', 'cannot', 'test', 'type', 'resource', 'cannotextractresourcetypewithnulluri', 'extractor', 'uri', 'with', 'pointer']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0.005,7,4,0,0,0,0,0,0,0,0,0
12186,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.cannotextractminimizedwithnullrequest,0,"['null', 'expected=', 'extract', 'minimized', 'exception.class', 'groupextractor', 'group', 'is', 'expected=nullpointerexception.class', 'cannot', 'test', 'request', 'extractor', 'with', 'cannotextractminimizedwithnullrequest', 'isminimized', 'pointer']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0.005,7,4,0,0,0,0,0,0,0,0,0
12187,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.testvalidcssuri,0,"['resourcetype', 'groupextractor', 'equals', 'type', 'testvalidcssuri', 'servlet', 'get', 'group', 'valid', 'resource', 'request', 'getgroupname', 'getresourcetype', 'extractor', 'uri', 'name', 'http', 'httpservletrequest', 'mockrequestforuri', 'mock', 'css', 'test', 'for', 'assertequals', 'assert']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,4,0.021,6,5,0,0,2,2,0,0,0,2,3
12188,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.testminimizedwithoutparams,0,"['servlet', 'mockito', 'minimized', 'testminimizedwithoutparams', 'groupextractor', 'group', 'params', 'is', 'http', 'httpservletrequest', 'test', 'mock', 'request', 'asserttrue', 'extractor', 'isminimized', 'without', 'assert', 'true']","['final', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.012,8,4,0,0,2,2,2,2,0,2,1
12189,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.testminimizedwithtrueparam,0,"['groupextractor', 'default', 'is', 'asserttrue', 'testminimizedwithtrueparam', 'with', 'servlet', 'get', 'thenreturn', 'minimized', 'group', 'return', 'request', 'parameter', 'param', 'then', 'extractor', 'getparameter', 'isminimized', 'defaultgroupextractor', 'mockito', 'http', 'httpservletrequest', 'test', 'mock', 'minimize', 'assert', 'true']","['final', 'class', 'true', 'public', 'void']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,0.004,9,4,0,0,2,2,2,2,0,2,3
12190,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.testminimizedwithfalseparam,0,"['assertfalse', 'groupextractor', 'default', 'is', 'with', 'false', 'servlet', 'get', 'thenreturn', 'minimized', 'group', 'return', 'request', 'parameter', 'param', 'testminimizedwithfalseparam', 'then', 'extractor', 'getparameter', 'isminimized', 'defaultgroupextractor', 'mockito', 'http', 'httpservletrequest', 'test', 'mock', 'minimize', 'assert']","['final', 'class', 'false', 'public', 'void']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,3,1.888,8,4,0,0,2,2,0,0,0,0,3
12191,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.testminimizedwithfalseparamindeploymentmode,0,"['groupextractor', 'default', 'is', 'asserttrue', 'config', 'debug', 'with', 'in', 'false', 'get', 'servlet', 'thenreturn', 'minimized', 'group', 'setconfig', 'wro', 'return', 'wroconfiguration', 'request', 'context', 'configuration', 'parameter', 'param', 'then', 'set', 'testminimizedwithfalseparamindeploymentmode', 'extractor', 'getparameter', 'isminimized', 'defaultgroupextractor', 'mockito', 'http', 'httpservletrequest', 'test', 'mock', 'mode', 'minimize', 'setdebug', 'assert', 'true']","['final', 'new', 'false', 'final', 'class', 'false', 'public', 'void']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,1,6,0.001,12,4,0,0,2,2,2,2,0,5,3
12192,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.testminimizedwithinvalidparamvalue,0,"['groupextractor', 'default', 'is', 'asserttrue', 'testminimizedwithinvalidparamvalue', 'with', 'servlet', 'get', 'thenreturn', 'minimized', 'group', 'return', 'request', 'boolean', 'parameter', 'param', 'invalid', 'then', 'extractor', 'getparameter', 'someinvalidboolean', 'isminimized', 'defaultgroupextractor', 'mockito', 'http', 'httpservletrequest', 'test', 'mock', 'some', 'value', 'minimize', 'assert', 'true']","['final', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,0.0,9,4,0,0,2,2,2,2,0,2,3
12193,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.testvalidjsuri,0,"['othergroup', 'resourcetype', 'groupextractor', 'equals', 'type', 'servlet', 'get', 'group', 'testvalidjsuri', 'valid', 'resource', 'request', 'js', 'getgroupname', 'getresourcetype', 'extractor', 'uri', 'name', 'http', 'httpservletrequest', 'mockrequestforuri', 'mock', 'test', 'for', 'assertequals', 'assert', 'other']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,5,0.068,10,7,0,0,2,2,0,0,0,4,5
12194,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.shouldextractgroupwhenurlcontainsjsessionid,0,"['resourcetype', 'groupextractor', 'equals', 'type', 'contextpath', 'path', 'url', 'should', 'servlet', 'get', 'group', 'wro', 'resource', 'request', 'context', 'jsessionid', 'contains', 'getgroupname', 'jsession', 'getresourcetype', 'extractor', 'uri', 'name', 'extract', 'http', 'httpservletrequest', 'mockrequestforuri', 'mock', 'css', 'test', 'when', 'blahblah', 'for', 'assertequals', 'shouldextractgroupwhenurlcontainsjsessionid', 'assert']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,4,0.002,6,5,0,0,2,2,0,0,0,2,3
12195,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.shouldextractgroupwhenurlcontainsencodedsession,0,"['resourcetype', 'groupextractor', 'equals', 'shouldextractgroupwhenurlcontainsencodedsession', 'type', 'contextpath', 'path', 'url', 'encoded', 'should', 'servlet', 'get', 'group', 'wro', 'resource', 'request', 'js', 'context', 'jsessionid', 'contains', 'getgroupname', 'jsession', 'getresourcetype', 'extractor', 'uri', 'session', 'name', 'a327ebe59831ff690c26b0b895ea877e', 'extract', 'http', 'httpservletrequest', 'mockrequestforuri', 'mock', 'test', 'when', 'for', 'assertequals', 'assert']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,4,0.002,6,5,0,0,2,2,0,0,0,2,3
12196,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.shouldstripjsessionidfromurl,0,"['www', 'resourcetype', 'https', 'groupextractor', 'equals', 'strip', 'from', 'type', 'shouldstripjsessionidfromurl', 'url', 'com', 'servlet', 'get', 'should', 'group', 'servername', 'resource', 'request', 'js', 'jsessionid', 'getgroupname', 'dot', 'jsession', 'getresourcetype', 'param', 'extractor', 'uri', 'name', 'http', 'httpservletrequest', 'mockrequestforuri', 'mock', 'a327ebe59831ff690c26b0b895ea877eefkdd', 'value', 'test', 'for', 'assertequals', 'assert']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,4,0.002,6,5,0,0,2,2,0,0,0,2,3
12197,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.testwithinvaliduritype,0,"['groupextractor', 'equals', 'type', 'with', 'servlet', 'get', 'group', 'resource', 'request', 'getgroupname', 'getresourcetype', 'invalid', 'extractor', 'uri', 'name', 'someinvalidtype', 'http', 'httpservletrequest', 'mockrequestforuri', 'mock', 'some', 'test', 'for', 'assertequals', 'testwithinvaliduritype', 'assert']","['final', 'null', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,2,4,0.004,5,4,0,0,2,2,0,0,0,2,3
12198,wro4j-wro4j,ro.isdc.wro.model.group.testdefaultgroupextractor.testrequestdispatchedwithinclude,0,"['groupextractor', 'equals', 'default', 'type', 'attribute', 'path', 'with', 'getattribute', 'servlet', 'get', 'thenreturn', 'group', 'return', 'resource', 'request', 'getgroupname', 'getresourcetype', 'testrequestdispatchedwithinclude', 'invalid', 'then', 'extractor', 'uri', 'name', 'defaultgroupextractor', 'include', 'someinvalidtype', 'mockito', 'http', 'httpservletrequest', 'mockrequestforuri', 'mock', 'some', 'dispatched', 'test', 'attr', 'for', 'assertequals', 'assert']","['final', 'null', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,2,4,0.003,5,4,0,0,2,2,0,0,0,2,3
12200,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.cannotcreategroupwithnullname,0,"['null', 'expected=', 'exception.class', 'group', 'expected=nullpointerexception.class', 'cannot', 'test', 'cannotcreategroupwithnullname', 'create', 'with', 'name', 'pointer']","['new', 'null', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.014,3,2,0,0,0,0,0,0,0,0,0
12201,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.cannotpassnullresourcetype,0,"['null', 'expected=', 'cannotpassnullresourcetype', 'exception.class', 'hasresourcesoftype', 'pass', 'group', 'resources', 'expected=nullpointerexception.class', 'cannot', 'test', 'type', 'has', 'resource', 'pointer', 'of']","['final', 'new', 'null', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.444,2,2,0,0,0,0,0,0,0,0,0
12202,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.testnoresorucesoftypefound,0,"['testnoresorucesoftypefound', 'resourcetype', 'found', 'hasresourcesoftype', 'equals', 'group', 'resources', 'of', 'test', 'css', 'type', 'resoruces', 'resource', 'js', 'assertequals', 'assert', 'has']","['final', 'new', 'false', 'false', 'public', 'void']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,5,2,3,0.003,7,2,0,0,0,0,0,0,0,0,0
12203,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.testresoruceoftypefound,0,"['resourcetype', 'arraylist', 'equals', 'resources', 'type', 'add', 'setresources', 'of', 'hasresourcesoftype', 'array', 'group', 'resource', 'js', 'list', 'found', 'resoruce', 'set', 'create', 'testresoruceoftypefound', 'has', 'test', 'css', 'assertequals', 'assert']","['final', 'new', 'final', 'new', 'true', 'false', 'public', 'void']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,8,2,6,0.001,12,3,0,0,0,0,0,0,0,1,0
12204,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.cannotreplacemissingresource,0,"['resourcetype', 'type', 'path', 'replace', 'group', 'resource', 'js', 'list', 'expected=', 'expected=illegalargumentexception.class', 'as', 'cannotreplacemissingresource', 'aslist', 'cannot', 'create', 'illegal', 'argument', 'exception.class', 'test', 'missing', 'arrays']","['final', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.08,3,3,0,0,0,0,0,0,0,0,0
12205,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.testreplacewithemptycollection,0,"['resourcetype', 'getresources', 'resources', 'is', 'addresource', 'type', 'empty', 'collections', 'asserttrue', 'path', 'with', 'add', 'unchecked', 'get', 'replace', 'group', 'resource', 'js', 'list', 'suppress', 'isempty', 'testreplacewithemptycollection', 'create', 'warnings', 'collection', 'test', 'suppresswarnings', 'assert', 'true']","['final', 'new', 'final', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,1,5,0.0,12,3,0,0,0,0,0,0,0,5,0
12206,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.testreplacewithfewresources,0,"['resourcetype', 'getresources', 'equals', 'resources', 'is', 'addresource', 'few', 'type', 'with', 'add', 'two', 'get', 'testreplacewithfewresources', 'replace', 'group', 'resource', 'js', 'list', 'isminimize', 'as', 'aslist', 'set', 'create', 'one', 'size', 'test', 'minimize', 'setminimize', 'arrays', 'assertequals', 'assert']","['final', 'new', 'final', 'static', 'false', 'static', 'static', 'public', 'void']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,12,2,7,0.006,19,3,0,0,0,0,0,0,0,5,0
12207,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.shouldreplacearesourcewithsameresource,0,"['assertfalse', 'getresources', 'arraylist', 'resources', 'is', 'addresource', 'empty', 'path', 'with', 'add', 'false', 'should', 'get', 'replace', 'array', 'group', 'resource', 'same', 'js', 'list', 'isempty', 'create', 'resourcelist', 'test', 'shouldreplacearesourcewithsameresource', 'assert']","['final', 'new', 'final', 'final', 'new', 'public', 'void']",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,1,7,0.026,18,4,0,0,0,0,0,0,0,1,0
12208,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.shouldreplaceonlyoneandpreserveotherresources,0,"['resourcetype', 'getresources', 'equals', 'resources', 'addresource', 'type', 'add', 'shouldreplaceonlyoneandpreserveotherresources', 'should', 'two', 'get', 'replace', 'group', 'resource', 'js', 'list', 'preserve', 'as', 'aslist', 'create', 'one', 'and', 'size', 'test', 'asset', 'assertequals', 'arrays', 'assert', 'only', 'other']","['final', 'new', 'final', 'static', 'final', 'final', 'static', 'static', 'public', 'void']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,19,3,11,0.081,26,6,0,0,0,0,0,0,0,4,0
12209,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.cannotcollectresourceswithnulltype,0,"['null', 'expected=', 'cannotcollectresourceswithnulltype', 'exception.class', 'group', 'resources', 'expected=nullpointerexception.class', 'cannot', 'collect', 'test', 'type', 'collectresourcesoftype', 'with', 'pointer', 'of']","['final', 'new', 'null', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.0,4,2,0,0,0,0,0,0,0,0,1
12210,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.shouldcollectcorrectnumberofresourcesbytype,0,"['resourcetype', 'by', 'getresources', 'equals', 'resources', 'addresource', 'type', 'collectresourcesoftype', 'add', 'of', 'get', 'should', 'collect', 'group', 'resource', 'js', 'create', 'shouldcollectcorrectnumberofresourcesbytype', 'number', 'size', 'test', 'css', 'assertequals', 'correct', 'assert']","['final', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,13,2,10,0.006,15,4,0,0,0,0,0,0,0,7,0
12211,wro4j-wro4j,ro.isdc.wro.model.group.testgroup.shouldbethreadsafewhenmutated,0,"['resourcetype', 'be', 'resources', 'addresource', 'type', 'run', 'utils', 'add', 'setresources', 'should', 'replace', 'array', 'group', 'mutated', 'wro', 'resource', 'boolean', 'list', 'next', 'concurrently', 'call', 'exception', 'wrotestutils', 'runconcurrently', 'set', 'thread', 'shouldbethreadsafewhenmutated', 'create', 'nextboolean', 'void', 'when', 'test', 'css', 'random', 'safe', 'arraylist', 'callable']","['final', 'new', 'final', 'new', 'final', 'new', 'public', 'throws', 'if', 'new', 'else', 'return', 'null', 'public', 'void', 'throws']",16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,20,0,7,0.097,21,5,0,0,0,0,0,0,0,5,0
12216,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.testfromfolder,0,"['testfromfolder', 'by', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'testfolder', 'url', 'utils', 'file', 'different', 'processor', 'get', 'rewriting', 'wro', 'resource', 'folder', 'pre', 'exception', 'wrotestutils', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'cssurlrewriting', 'test', 'css', 'folders', 'getfile', 'compare', 'resourcepreprocessor']","['final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,9,0,23,0.178,213,97,1,1,2,2,2,4,7,8,3
12217,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.processresourcewithdatauriencodedvalue,0,"['createmockresource', 'resourcepostprocessor', 'processed', 'ioexception', 'rewriting-data', 'url', 'with', 'processor', 'utils', 'classpath', 'data', 'encoded', 'compareprocessedresourcecontents', 'wro', 'resource', 'reader', 'string', 'writer', 'exception', 'wrotestutils', 'post', 'create', 'contents', 'uri', 'resourceuri', 'cssurlrewriting-datauri', 'test', 'css', 'mock', 'value', 'processresourcewithdatauriencodedvalue', 'process', 'compare']","['final', 'new', 'public', 'void', 'final', 'final', 'throws', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,13,0,25,0.031,217,99,1,1,2,2,2,4,7,9,7
12219,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.processclasspathresourcetype,0,"['createmockresource', 'resourcepostprocessor', 'processed', 'type', 'ioexception', 'url', 'processclasspathresourcetype', 'processor', 'utils', 'classpath', 'compareprocessedresourcecontents', 'wro', 'resource', 'input', 'reader', 'string', 'writer', 'rewriting-classpath-outcome', 'exception', 'wrotestutils', 'post', 'create', 'contents', 'uri', 'resourceuri', 'name', 'test', 'css', 'mock', 'cssurlrewriting-classpath-outcome', 'process', 'compare']","['final', 'new', 'public', 'void', 'final', 'final', 'throws', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,26,0.087,236,102,1,1,2,2,2,4,7,9,6
12222,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.processservletcontextresourcetype,0,"['createmockresource', 'resourcepostprocessor', 'processed', 'type', 'ioexception', 'url', 'processor', 'utils', 'classpath', 'compareprocessedresourcecontents', 'servlet', 'rewriting-servlet', 'wro', 'resource', 'cssurlrewriting-servletcontext-outcome', 'context-outcome', 'input', 'context', 'reader', 'img', 'writer', 'exception', 'wrotestutils', 'post', 'create', 'contents', 'name', 'processservletcontextresourcetype', 'test', 'css', 'mock', 'process', 'compare']","['new', 'public', 'void', 'final', 'final', 'throws', 'static', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,25,0.073,232,102,1,1,2,2,2,4,7,9,5
12224,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.processservletcontextresourcetypewithaggregatedfolderset,0,"['createmockresource', 'resourcepostprocessor', 'processed', 'setaggregatedfolderpath', 'ioexception', 'type', 'path', 'url', 'with', 'utils', 'processor', 'classpath', 'compareprocessedresourcecontents', 'get', 'servlet', 'rewriting-servlet', 'context-aggregated', 'wro', 'aggregated', 'set-outcome', 'resource', 'folder', 'input', 'context', 'reader', 'img', 'writer', 'processservletcontextresourcetypewithaggregatedfolderset', 'exception', 'wrotestutils', 'set', 'post', 'create', 'contents', 'cssurlrewriting-servletcontext-aggregatedfolderset-outcome', 'name', 'test', 'css', 'mock', 'process', 'compare']","['new', 'public', 'void', 'final', 'final', 'throws', 'static', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,14,0,24,0.106,232,102,1,1,2,2,2,4,7,9,5
