id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
34857,fastjson,com.alibaba.json.bvt.util.anticollisionhashmaptest.test_0,0.162963,0.3333333,0.07865169,0.02782931,0.0,0.1973684,0.0,0.0,0.01809955,0.0,0.01640492,0.002857901,0.01724138,0.01013514,0.1148325,0.05387648,0.045677,0.03566472,0.1685912,0.1416491,0.0,0.0,0.0,0.001118101,0.006190976,False
34858,fastjson,com.alibaba.json.bvt.util.typeutilstest.test_0,0.005555556,0.1111111,0.125,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34859,fastjson,com.alibaba.json.bvt.util.typeutilstest.test_1,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34860,fastjson,com.alibaba.json.bvt.util.typeutilstest.test_3,0.003703704,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34861,fastjson,com.alibaba.json.bvt.util.typeutilstest.test_2,0.01481481,0.2222222,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34862,fastjson,com.alibaba.json.bvt.util.ryudoubletest.test_for_ryu,0.02037037,0.3333333,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.01357466,0.0,0.009815637,1.205865e-05,0.00862069,0.003378378,0.00877193,0.002628121,0.002175095,0.03419972,0.06946172,0.05854296,0.0,0.0,1.0,0.001118101,0.0,False
34863,fastjson,com.alibaba.json.bvt.util.ryudoubletest.test_0,0.02222222,0.3333333,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.009815637,1.205865e-05,0.00862069,0.003378378,0.00877193,0.002628121,0.002175095,0.03419972,0.06946172,0.05854296,0.0,0.0,1.0,0.001118101,0.0,False
34864,fastjson,com.alibaba.json.bvt.util.ryudoubletest.test_1,0.02222222,0.3333333,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.009815637,1.205865e-05,0.00862069,0.003378378,0.00877193,0.002628121,0.002175095,0.03419972,0.06946172,0.05854296,0.0,0.0,1.0,0.001118101,0.0,False
34865,fastjson,com.alibaba.json.bvt.util.ryudoubletest.test_2,0.02222222,0.3333333,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.009815637,1.205865e-05,0.00862069,0.003378378,0.00877193,0.002628121,0.002175095,0.03419972,0.06946172,0.05854296,0.0,0.0,1.0,0.001118101,0.0,False
34866,fastjson,com.alibaba.json.bvt.util.javabeaninfotest.test_0,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01744623,7.235192e-05,0.0,0.06756757,0.04784689,0.05957074,0.06742795,0.05457655,0.09539883,0.08452115,0.01754386,0.0,0.0,0.001118101,0.01023085,False
34867,fastjson,com.alibaba.json.bvt.util.ioutilstest.test_readall,0.01296296,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.01309321,0.001869091,0.00862069,0.05067568,0.07575758,0.02102497,0.01576944,0.03313426,0.1142299,0.09540315,0.01559454,0.0,0.0,0.001118101,0.0,False
34868,fastjson,com.alibaba.json.bvt.util.threadlocalcachetest.test,0.02592593,0.1111111,0.5666667,0.01669759,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001928986,0.0001929385,0.0,0.006756757,0.01435407,0.008760403,0.006525285,0.002930002,0.01581098,0.009865056,0.0,0.0,0.0,0.001118101,0.0,False
34869,fastjson,com.alibaba.json.bvt.util.threadlocalcachetest.allocatechars,0.007407407,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,0.0001929385,0.0,0.006756757,0.01435407,0.008760403,0.006525285,0.002930002,0.01581098,0.009865056,0.0,0.0,0.0,0.001118101,0.0,False
34870,fastjson,com.alibaba.json.bvt.util.threadlocalcachetest.clearchars,0.009259259,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,0.0001929385,0.0,0.006756757,0.01435407,0.008760403,0.006525285,0.002930002,0.01581098,0.009865056,0.0,0.0,0.0,0.001118101,0.0,False
34871,fastjson,com.alibaba.json.bvt.util.threadlocalcachetest.testbytes,0.02592593,0.1111111,0.5666667,0.01669759,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001928986,0.0001929385,0.0,0.006756757,0.01435407,0.008760403,0.006525285,0.002930002,0.01581098,0.009865056,0.0,0.0,0.0,0.001118101,0.0,False
34872,fastjson,com.alibaba.json.bvt.util.threadlocalcachetest.getbytes,0.01851852,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.001928986,0.0001929385,0.0,0.006756757,0.01435407,0.008760403,0.006525285,0.002930002,0.01581098,0.009865056,0.0,0.0,0.0,0.001118101,0.0,False
34873,fastjson,com.alibaba.json.bvt.util.threadlocalcachetest.clearbytes,0.009259259,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,0.0001929385,0.0,0.006756757,0.01435407,0.008760403,0.006525285,0.002930002,0.01581098,0.009865056,0.0,0.0,0.0,0.001118101,0.0,False
34874,fastjson,com.alibaba.json.bvt.util.threadlocalcachetest.test_chars,0.02407407,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.001928986,0.0001929385,0.0,0.006756757,0.01435407,0.008760403,0.006525285,0.002930002,0.01581098,0.009865056,0.0,0.0,0.0,0.001118101,0.0,False
34875,fastjson,com.alibaba.json.bvt.util.threadlocalcachetest.test_bytes,0.01851852,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001928986,0.0001929385,0.0,0.006756757,0.01435407,0.008760403,0.006525285,0.002930002,0.01581098,0.009865056,0.0,0.0,0.0,0.001118101,0.0,False
34876,fastjson,com.alibaba.json.bvt.compatible.threadlocalcachetest.test_threadcache,0.005555556,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001928986,0.0001929385,0.0,0.006756757,0.01435407,0.008760403,0.006525285,0.002930002,0.01581098,0.009865056,0.0,0.0,0.0,0.001118101,0.0,False
34878,fastjson,com.alibaba.json.bvt.support.spring.genericfastjsonredisserializertest.test_1,0.009259259,0.0,0.4166667,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0005974735,1.205865e-05,0.0,0.02027027,0.007974482,0.002628121,0.002175095,0.001240695,0.01048144,0.005747543,0.0,0.0,1.0,0.001118101,0.0,False
34879,fastjson,com.alibaba.json.bvt.support.spring.genericfastjsonredisserializertest.test_2,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0005974735,1.205865e-05,0.0,0.02027027,0.007974482,0.002628121,0.002175095,0.001240695,0.01048144,0.005747543,0.0,0.0,1.0,0.001118101,0.0,False
34880,fastjson,com.alibaba.json.bvt.support.spring.genericfastjsonredisserializertest.test_3,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0005974735,1.205865e-05,0.0,0.02027027,0.007974482,0.002628121,0.002175095,0.001240695,0.01048144,0.005747543,0.0,0.0,1.0,0.001118101,0.0,False
34881,fastjson,com.alibaba.json.bvt.support.spring.genericfastjsonredisserializertest.test_4,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0005974735,1.205865e-05,0.0,0.02027027,0.007974482,0.002628121,0.002175095,0.001240695,0.01048144,0.005747543,0.0,0.0,1.0,0.001118101,0.0,False
34882,fastjson,com.alibaba.json.bvt.support.spring.genericfastjsonredisserializertest.test_5,0.009259259,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0005974735,1.205865e-05,0.0,0.02027027,0.007974482,0.002628121,0.002175095,0.001240695,0.01048144,0.005747543,0.0,0.0,1.0,0.001118101,0.0,False
34884,fastjson,com.alibaba.json.bvt.support.spring.fastjsonredisserializertest.test_1,0.009259259,0.0,0.4166667,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.01724138,0.01351351,0.01116427,0.005256242,0.003806417,0.001457992,0.011725,0.006579876,0.0,0.0,0.0,0.001118101,0.0,False
34885,fastjson,com.alibaba.json.bvt.support.spring.fastjsonredisserializertest.test_2,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.01724138,0.01351351,0.01116427,0.005256242,0.003806417,0.001457992,0.011725,0.006579876,0.0,0.0,0.0,0.001118101,0.0,False
34886,fastjson,com.alibaba.json.bvt.support.spring.fastjsonredisserializertest.test_3,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.01724138,0.01351351,0.01116427,0.005256242,0.003806417,0.001457992,0.011725,0.006579876,0.0,0.0,0.0,0.001118101,0.0,False
34887,fastjson,com.alibaba.json.bvt.support.spring.fastjsonredisserializertest.test_4,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.01724138,0.01351351,0.01116427,0.005256242,0.003806417,0.001457992,0.011725,0.006579876,0.0,0.0,0.0,0.001118101,0.0,False
34888,fastjson,com.alibaba.json.bvt.support.spring.fastjsonredisserializertest.test_5,0.009259259,0.0,0.08333333,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.01724138,0.01351351,0.01116427,0.005256242,0.003806417,0.001457992,0.011725,0.006579876,0.0,0.0,0.0,0.001118101,0.0,False
34889,fastjson,com.alibaba.json.bvt.support.spring.fastjsonjsonviewtest.test_0,0.06666667,0.2222222,0.3108108,0.01855288,0.0,0.1578947,0.0,0.0,0.02262443,0.0,0.005650393,0.001000868,0.00862069,0.06081081,0.03349282,0.03109943,0.02610114,0.007843715,0.05809202,0.04056758,0.0,0.0,0.0,0.001118101,0.0,False
34890,fastjson,com.alibaba.json.bvt.support.spring.fastjsonjsonviewtest.test_1,0.02962963,0.1111111,0.08823529,0.003710575,0.0,0.09210526,0.0,0.0,0.0,0.0,0.005650393,0.001000868,0.00862069,0.06081081,0.03349282,0.03109943,0.02610114,0.007843715,0.05809202,0.04056758,0.0,0.0,0.0,0.001118101,0.0,False
34891,fastjson,com.alibaba.json.bvt.support.spring.fastjsonjsonviewtest.test_jsonp,0.02592593,0.1111111,0.1666667,0.005565863,0.0,0.07894737,0.0,0.0,0.0,0.0,0.005650393,0.001000868,0.00862069,0.06081081,0.03349282,0.03109943,0.02610114,0.007843715,0.05809202,0.04056758,0.0,0.0,0.0,0.001118101,0.0,False
34892,fastjson,com.alibaba.json.bvt.support.spring.fastjsonjsonviewtest.test_jsonp_invalidparam,0.02407407,0.1111111,0.1785714,0.003710575,0.0,0.06578947,0.0,0.0,0.0,0.0,0.005650393,0.001000868,0.00862069,0.06081081,0.03349282,0.03109943,0.02610114,0.007843715,0.05809202,0.04056758,0.0,0.0,0.0,0.001118101,0.0,False
34893,fastjson,com.alibaba.json.bvt.support.spring.fastjsonjsonviewtest.process,0.01481481,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.005650393,0.001000868,0.00862069,0.06081081,0.03349282,0.03109943,0.02610114,0.007843715,0.05809202,0.04056758,0.0,0.0,0.0,0.001118101,0.0,False
34894,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.test_read,0.08148148,0.3333333,0.2111111,0.0148423,0.0,0.1447368,0.0,0.0,0.01357466,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34895,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34896,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getbody,0.003703704,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34897,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34898,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getbody,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34899,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.test_1,0.1,0.3333333,0.04545455,0.003710575,0.0,0.07894737,0.0,0.0,0.004524887,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34900,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34901,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getbody,0.003703704,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34902,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34903,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getbody,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34904,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getheaders,0.02037037,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34905,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getcontenttype,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34906,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getcontentlength,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34907,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.getbody,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34908,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.process,0.01481481,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34909,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.test_1,0.06666667,0.3333333,0.06756757,0.003710575,0.0,0.05263158,0.0,0.0,0.004524887,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34910,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34911,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.getbody,0.003703704,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34912,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34913,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.getbody,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34914,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.test_2,0.07037037,0.3333333,0.06410256,0.003710575,0.0,0.05263158,0.0,0.0,0.004524887,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34915,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34916,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.getbody,0.003703704,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34917,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34918,fastjson,com.alibaba.json.bvt.support.spring.fastjsonphttpmessageconverter4test.getbody,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34919,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconverter4test.fastjsonhttpmessageconverter4test,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34920,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconverter4test.test_1,0.06666667,0.3333333,0.06756757,0.003710575,0.0,0.05263158,0.0,0.0,0.004524887,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34921,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconverter4test.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34922,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconverter4test.getbody,0.003703704,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34923,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconverter4test.getheaders,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34924,fastjson,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconverter4test.getbody,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34926,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonjsonviewtest.test1,0.009259259,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.005650393,0.001000868,0.00862069,0.06081081,0.03349282,0.03109943,0.02610114,0.007843715,0.05809202,0.04056758,0.0,0.0,0.0,0.001118101,0.0,False
34927,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonjsonviewtest.test2,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.005650393,0.001000868,0.00862069,0.06081081,0.03349282,0.03109943,0.02610114,0.007843715,0.05809202,0.04056758,0.0,0.0,0.0,0.001118101,0.0,False
34929,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconvertertest.test1,0.009259259,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34930,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconvertertest.test2,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34931,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconvertertest.test3,0.005555556,0.2222222,0.125,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34932,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconvertertest.test4,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34933,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconvertertest.test5,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34934,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconvertertest.test6,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.000904399,0.02586207,0.09121622,0.03907496,0.03109943,0.02664492,0.0112714,0.05169657,0.03803822,0.0,0.0,0.0,0.001118101,0.0,False
34936,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconverter4test.test1,0.009259259,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34937,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconverter4test.test2,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34938,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconverter4test.test3,0.005555556,0.2222222,0.125,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
34939,fastjson,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconverter4test.test4,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008193923,0.0002532317,0.0,0.02364865,0.01275917,0.003066141,0.0,0.001142561,0.009060224,0.004942358,0.0,0.0,0.0,0.001118101,0.0,False
