id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
25265,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25266,http-request,com.github.kevinsawicki.http.httprequesttest.headwithmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25267,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25268,http-request,com.github.kevinsawicki.http.httprequesttest.headwithvaragsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25269,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25270,http-request,com.github.kevinsawicki.http.httprequesttest.headwithescapedmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25271,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25272,http-request,com.github.kevinsawicki.http.httprequesttest.headwithescapedvarargsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25273,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25274,http-request,com.github.kevinsawicki.http.httprequesttest.appendmappedqueryparamswithnopath,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25275,http-request,com.github.kevinsawicki.http.httprequesttest.appendvarargsqueryparmaswithnopath,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25276,http-request,com.github.kevinsawicki.http.httprequesttest.appendmappedqueryparamswithpath,0.01296296,0.1111111,0.0625,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25277,http-request,com.github.kevinsawicki.http.httprequesttest.appendvarargsqueryparamswithpath,0.01296296,0.1111111,0.0625,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25278,http-request,com.github.kevinsawicki.http.httprequesttest.appendmultiplemappedqueryparams,0.01666667,0.1111111,0.0,0.0,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25279,http-request,com.github.kevinsawicki.http.httprequesttest.appendmultiplevarargsqueryparams,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25280,http-request,com.github.kevinsawicki.http.httprequesttest.appendnullmappedqueryparams,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25281,http-request,com.github.kevinsawicki.http.httprequesttest.appendnullvaragsqueryparams,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25282,http-request,com.github.kevinsawicki.http.httprequesttest.appendemptymappedqueryparams,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25283,http-request,com.github.kevinsawicki.http.httprequesttest.appendemptyvarargsqueryparams,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25284,http-request,com.github.kevinsawicki.http.httprequesttest.appendwithnullmappedqueryparamvalues,0.01666667,0.1111111,0.0,0.0,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25285,http-request,com.github.kevinsawicki.http.httprequesttest.appendwithnullvaragsqueryparamvalues,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25286,http-request,com.github.kevinsawicki.http.httprequesttest.appendoddnumberofparams,0.009259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25287,http-request,com.github.kevinsawicki.http.httprequesttest.appendmappedqueryparamswithexistingquerystart,0.009259259,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25288,http-request,com.github.kevinsawicki.http.httprequesttest.appendvarargsqueryparamswithexistingquerystart,0.009259259,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25289,http-request,com.github.kevinsawicki.http.httprequesttest.appendmappedqueryparamswithexistingparams,0.01111111,0.0,0.07142857,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25290,http-request,com.github.kevinsawicki.http.httprequesttest.appendwithvarargsqueryparamswithexistingparams,0.01111111,0.0,0.07142857,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25291,http-request,com.github.kevinsawicki.http.httprequesttest.appendarrayqueryparams,0.01851852,0.1111111,0.1818182,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25292,http-request,com.github.kevinsawicki.http.httprequesttest.appendlistqueryparams,0.01851852,0.1111111,0.1818182,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25293,http-request,com.github.kevinsawicki.http.httprequesttest.servererrorcode,0.02592593,0.1111111,0.03333333,0.003710575,0.0,0.06578947,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25294,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25295,http-request,com.github.kevinsawicki.http.httprequesttest.badrequestcode,0.02592593,0.1111111,0.03333333,0.003710575,0.0,0.06578947,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25296,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25297,http-request,com.github.kevinsawicki.http.httprequesttest.notmodifiedcode,0.02592593,0.2222222,0.03333333,0.003710575,0.0,0.06578947,0.0,0.0,0.009049774,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25298,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25299,http-request,com.github.kevinsawicki.http.httprequesttest.sendreceivewithoutcode,0.03888889,0.3333333,0.02272727,0.0,0.0,0.25,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25300,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.01481481,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25301,http-request,com.github.kevinsawicki.http.httprequesttest.sendheaderswithoutcode,0.03703704,0.2222222,0.04761905,0.0,0.0,0.2368421,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25302,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25303,http-request,com.github.kevinsawicki.http.httprequesttest.senddateheaderwithoutcode,0.03333333,0.2222222,0.02631579,0.0,0.0,0.2105263,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25304,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25305,http-request,com.github.kevinsawicki.http.httprequesttest.sendintheaderwithoutcode,0.03333333,0.2222222,0.02631579,0.0,0.0,0.2236842,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25306,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25307,http-request,com.github.kevinsawicki.http.httprequesttest.customconnectionfactory,0.04074074,0.3333333,0.0,0.001855288,0.0,0.09210526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25308,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25309,http-request,com.github.kevinsawicki.http.httprequesttest.create,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25310,http-request,com.github.kevinsawicki.http.httprequesttest.create,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25311,http-request,com.github.kevinsawicki.http.httprequesttest.nullconnectionfactory,0.02407407,0.2222222,0.0,0.001855288,0.0,0.09210526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25312,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25313,http-request,com.github.kevinsawicki.http.httprequesttest.streamofemptyokresponse,0.02222222,0.3333333,0.0,0.0,0.0,0.1052632,0.0,0.0,0.009049774,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25314,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25315,http-request,com.github.kevinsawicki.http.httprequesttest.bodyofemptyerrorresponse,0.02222222,0.3333333,0.0,0.0,0.0,0.1052632,0.0,0.0,0.009049774,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25316,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25317,http-request,com.github.kevinsawicki.http.httprequesttest.bodyofnonemptyerrorresponse,0.03148148,0.4444444,0.0,0.0,0.0,0.1052632,0.0,0.0,0.009049774,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25318,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.01296296,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25319,http-request,com.github.kevinsawicki.http.httprequesttest.uploadprogresssend,0.0462963,0.2222222,0.03846154,0.005565863,0.04444444,0.2631579,0.0,0.1111111,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25320,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25321,http-request,com.github.kevinsawicki.http.httprequesttest.onupload,0.005555556,0.0,0.125,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25322,http-request,com.github.kevinsawicki.http.httprequesttest.uploadprogresssendinputstream,0.04814815,0.2222222,0.03703704,0.005565863,0.05555556,0.2631579,0.0,0.1111111,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25323,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25324,http-request,com.github.kevinsawicki.http.httprequesttest.onupload,0.005555556,0.0,0.125,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25325,http-request,com.github.kevinsawicki.http.httprequesttest.uploadprogresssendbytearray,0.04444444,0.2222222,0.04,0.005565863,0.0,0.2368421,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25326,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25327,http-request,com.github.kevinsawicki.http.httprequesttest.onupload,0.005555556,0.0,0.125,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25328,http-request,com.github.kevinsawicki.http.httprequesttest.uploadprogresssendreader,0.0462963,0.2222222,0.03846154,0.005565863,0.05555556,0.2631579,0.0,0.1111111,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25329,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25330,http-request,com.github.kevinsawicki.http.httprequesttest.onupload,0.005555556,0.0,0.125,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25331,http-request,com.github.kevinsawicki.http.httprequesttest.nulluploadprogress,0.03333333,0.2222222,0.02631579,0.001855288,0.04444444,0.2368421,0.0,0.1111111,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25332,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
