id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
35992,wildfly,org.wildfly.clustering.web.infinispan.session.infinispansessionfactorytestcase.remove,0.01481481,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.001894845,0.0,0.01724138,0.02364865,0.01674641,0.008760403,0.005981512,0.002439332,0.01403446,0.008543667,0.0,0.0,0.0,0.001118101,0.0,False
35993,wildfly,org.wildfly.clustering.web.infinispan.session.infinispansessionfactorytestcase.getmetadatafactory,0.003703704,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001894845,0.0,0.01724138,0.02364865,0.01674641,0.008760403,0.005981512,0.002439332,0.01403446,0.008543667,0.0,0.0,0.0,0.001118101,0.0,False
35994,wildfly,org.wildfly.clustering.web.infinispan.session.infinispansessionfactorytestcase.createsession,0.03518519,0.0,0.075,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001894845,0.0,0.01724138,0.02364865,0.01674641,0.008760403,0.005981512,0.002439332,0.01403446,0.008543667,0.0,0.0,0.0,0.001118101,0.0,False
35995,wildfly,org.wildfly.clustering.web.infinispan.session.infinispansessionfactorytestcase.createimmutablesession,0.03148148,0.0,0.05555556,0.005565863,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001894845,0.0,0.01724138,0.02364865,0.01674641,0.008760403,0.005981512,0.002439332,0.01403446,0.008543667,0.0,0.0,0.0,0.001118101,0.0,False
35996,wildfly,org.wildfly.clustering.web.infinispan.session.simplesessionmetadatatestcase.isnew,0.009259259,0.0,0.08333333,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001297371,0.0,0.03448276,0.006756757,0.01196172,0.01007446,0.007612833,0.001086484,0.01119204,0.005955248,0.0,0.0,0.0,0.001118101,0.0,False
35997,wildfly,org.wildfly.clustering.web.infinispan.session.simplesessionmetadatatestcase.isexpired,0.01851852,0.0,0.09090909,0.005565863,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001297371,0.0,0.03448276,0.006756757,0.01196172,0.01007446,0.007612833,0.001086484,0.01119204,0.005955248,0.0,0.0,0.0,0.001118101,0.0,False
35998,wildfly,org.wildfly.clustering.web.infinispan.session.simplesessionmetadatatestcase.getcreationtime,0.009259259,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001297371,0.0,0.03448276,0.006756757,0.01196172,0.01007446,0.007612833,0.001086484,0.01119204,0.005955248,0.0,0.0,0.0,0.001118101,0.0,False
35999,wildfly,org.wildfly.clustering.web.infinispan.session.simplesessionmetadatatestcase.getlastaccessedtime,0.01296296,0.0,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001297371,0.0,0.03448276,0.006756757,0.01196172,0.01007446,0.007612833,0.001086484,0.01119204,0.005955248,0.0,0.0,0.0,0.001118101,0.0,False
36000,wildfly,org.wildfly.clustering.web.infinispan.session.simplesessionmetadatatestcase.getmaxinactiveinterval,0.009259259,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001297371,0.0,0.03448276,0.006756757,0.01196172,0.01007446,0.007612833,0.001086484,0.01119204,0.005955248,0.0,0.0,0.0,0.001118101,0.0,False
36001,wildfly,org.wildfly.clustering.web.infinispan.session.simplesessionmetadatatestcase.setlastaccessedtime,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.001297371,0.0,0.03448276,0.006756757,0.01196172,0.01007446,0.007612833,0.001086484,0.01119204,0.005955248,0.0,0.0,0.0,0.001118101,0.0,False
36002,wildfly,org.wildfly.clustering.web.infinispan.session.simplesessionmetadatatestcase.setmaxinactiveinterval,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001297371,0.0,0.03448276,0.006756757,0.01196172,0.01007446,0.007612833,0.001086484,0.01119204,0.005955248,0.0,0.0,0.0,0.001118101,0.0,False
36003,wildfly,org.wildfly.clustering.web.infinispan.session.sessioncreationmetadataentryexternalizertestcase.test,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009730283,3.617596e-05,0.0,0.03040541,0.005582137,0.006570302,0.006525285,0.0005817947,0.007283709,0.003518611,0.0,0.0,0.0,0.001118101,0.0,False
36004,wildfly,org.wildfly.clustering.web.infinispan.session.sessioncreationmetadataentryexternalizertestcase.assertequals,0.005555556,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009730283,3.617596e-05,0.0,0.03040541,0.005582137,0.006570302,0.006525285,0.0005817947,0.007283709,0.003518611,0.0,0.0,0.0,0.001118101,0.0,False
36005,wildfly,org.wildfly.clustering.web.infinispan.session.sessionaccessmetadataexternalizertestcase.test,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000887675,3.617596e-05,0.0,0.02364865,0.005582137,0.003942181,0.003262643,0.0005187086,0.006750755,0.003201459,0.0,0.0,0.0,0.001118101,0.0,False
36006,wildfly,org.wildfly.clustering.web.infinispan.session.sessionaccessmetadataexternalizertestcase.assertequals,0.003703704,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000887675,3.617596e-05,0.0,0.02364865,0.005582137,0.003942181,0.003262643,0.0005187086,0.006750755,0.003201459,0.0,0.0,0.0,0.001118101,0.0,False
36007,wildfly,org.wildfly.clustering.web.infinispan.session.fine.sessionattributenamesentryexternalizertestcase.test,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001109594,3.617596e-05,0.0,0.03378378,0.007177033,0.006570302,0.006525285,0.0009673214,0.009948481,0.005214603,0.0,0.0,0.0,0.001118101,0.0,False
36008,wildfly,org.wildfly.clustering.web.infinispan.session.fine.sessionattributenamesentryexternalizertestcase.assertequals,0.005555556,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001109594,3.617596e-05,0.0,0.03378378,0.007177033,0.006570302,0.006525285,0.0009673214,0.009948481,0.005214603,0.0,0.0,0.0,0.001118101,0.0,False
36009,wildfly,org.wildfly.clustering.web.undertow.identifierfactoryadaptertestcase.test,0.009259259,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.0008023216,4.823461e-05,0.0,0.006756757,0.005582137,0.002190101,0.0005437738,0.0003995458,0.005329543,0.002438662,0.0,0.0,0.0,0.001118101,0.0,False
36010,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignonmanagertestcase.createsinglesignon,0.03518519,0.2222222,0.075,0.00742115,0.0,0.01315789,0.0,0.0,0.01357466,0.0,0.001894845,0.0,0.0,0.03378378,0.01116427,0.01357862,0.01468189,0.003035146,0.01687689,0.01055794,0.0,0.0,0.0,0.001118101,0.0,False
36011,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignonmanagertestcase.findsinglesignonnotexists,0.02037037,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.001894845,0.0,0.0,0.03378378,0.01116427,0.01357862,0.01468189,0.003035146,0.01687689,0.01055794,0.0,0.0,0.0,0.001118101,0.0,False
36012,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignonmanagertestcase.findsinglesignoninvalidcharacters,0.009259259,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001894845,0.0,0.0,0.03378378,0.01116427,0.01357862,0.01468189,0.003035146,0.01687689,0.01055794,0.0,0.0,0.0,0.001118101,0.0,False
36013,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignonmanagertestcase.findsinglesignon,0.02037037,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001894845,0.0,0.0,0.03378378,0.01116427,0.01357862,0.01468189,0.003035146,0.01687689,0.01055794,0.0,0.0,0.0,0.001118101,0.0,False
36014,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignonmanagertestcase.removesinglesignon,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001894845,0.0,0.0,0.03378378,0.01116427,0.01357862,0.01468189,0.003035146,0.01687689,0.01055794,0.0,0.0,0.0,0.001118101,0.0,False
36015,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.getid,0.01111111,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36016,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.getaccount,0.02037037,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36017,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.getmechanismname,0.02037037,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36018,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.iterator,0.0537037,0.1111111,0.03333333,0.005565863,0.0,0.06578947,0.0,0.0,0.02262443,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36019,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.contains,0.03888889,0.1111111,0.02272727,0.003710575,0.0,0.02631579,0.0,0.0,0.01809955,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36020,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.add,0.02962963,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.01357466,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36021,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.remove,0.02592593,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.01357466,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36022,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.getsession,0.02777778,0.1111111,0.03125,0.003710575,0.0,0.03947368,0.0,0.0,0.009049774,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36023,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.close,0.01666667,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.01357466,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36024,wildfly,org.wildfly.clustering.web.undertow.sso.distributablesinglesignontestcase.invalidate,0.009259259,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.004592011,0.0,0.00862069,0.06081081,0.01834131,0.02715725,0.02773246,0.008096059,0.031089,0.02209749,0.0,0.0,0.0,0.001118101,0.0,False
36025,wildfly,org.wildfly.clustering.web.undertow.session.undertowsessionexpirationlistenertestcase.sessionexpired,0.05925926,0.2222222,0.01515152,0.003710575,0.0,0.01315789,0.0,0.0,0.01809955,0.0,0.0009559577,0.0,0.0,0.02702703,0.001594896,0.003066141,0.002718869,0.0006518905,0.006750755,0.003366331,0.0,0.0,1.0,0.001118101,0.0,False
36026,wildfly,org.wildfly.clustering.web.undertow.session.recordableinactivesessionstatisticstestcase.test,0.04444444,0.1111111,0.16,0.01669759,0.0,0.06578947,0.0,0.0,0.02714932,0.0,0.001707067,1.205865e-05,0.01724138,0.03040541,0.01435407,0.01226456,0.01141925,0.001787442,0.01385681,0.007992621,0.0,0.0,0.0,0.001118101,0.0,False
36027,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionidentifiercodectestcase.encode,0.02037037,0.1111111,0.04166667,0.003710575,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.0009218163,0.0,0.00862069,0.01013514,0.005582137,0.003066141,0.002175095,0.0006939479,0.008527269,0.004222757,0.0,0.0,0.0,0.001118101,0.0,False
36028,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionidentifiercodectestcase.decode,0.01296296,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0009218163,0.0,0.00862069,0.01013514,0.005582137,0.003066141,0.002175095,0.0006939479,0.008527269,0.004222757,0.0,0.0,0.0,0.001118101,0.0,False
36029,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.init,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36030,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getdeploymentname,0.003703704,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36031,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.start,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36032,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.stop,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36033,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.setdefaultsessiontimeout,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36034,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.createsessionnosessionid,0.04074074,0.1111111,0.02173913,0.003710575,0.0,0.01315789,0.0,0.0,0.02262443,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36035,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.createsessionspecifiedsessionid,0.03888889,0.1111111,0.02272727,0.003710575,0.0,0.01315789,0.0,0.0,0.01809955,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36036,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.createsessionalreadyexists,0.03703704,0.2222222,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36037,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getsession,0.03703704,0.1111111,0.02380952,0.003710575,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36038,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getsessionnosessionid,0.01111111,0.0,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36039,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getsessioninvalidcharacters,0.01851852,0.1111111,0.04545455,0.003710575,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36040,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getsessionnotexists,0.02592593,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36041,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.activesessions,0.007407407,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36042,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.gettransientsessions,0.005555556,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36043,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getactivesessions,0.01111111,0.0,0.07142857,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36044,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getallsessions,0.01111111,0.0,0.07142857,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36045,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getsessionbyidentifier,0.06111111,0.1111111,0.08823529,0.01298701,0.0,0.03947368,0.0,0.0,0.009049774,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36046,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getsessionbyidentifiernotexists,0.01851852,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36047,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessionmanagertestcase.getstatistics,0.003703704,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005223626,0.0008199884,0.01724138,0.0777027,0.03987241,0.03547963,0.03262643,0.009624147,0.03322082,0.02415006,0.0,0.0,0.0,0.001118101,0.0,False
36048,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.getid,0.009259259,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36049,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.requestdone,0.03888889,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0361991,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36050,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.getcreationtime,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36051,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.getlastaccessedtime,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36052,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.getmaxinactiveinterval,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36053,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.setmaxinactiveinterval,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36054,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.getattributenames,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36055,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.getattribute,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36056,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.getauthenticatedsessionattribute,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36057,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.setattribute,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36058,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.setnewattribute,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36059,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.setnullattribute,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36060,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.setsameattribute,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36061,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.setauthenticatedsessionattribute,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36062,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.removeattribute,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36063,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.removenonexistingattribute,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36064,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.invalidate,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36065,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.getsessionmanager,0.003703704,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36066,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.changesessionid,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36067,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.validate,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
36068,wildfly,org.wildfly.clustering.web.undertow.session.distributablesessiontestcase.validate,0.01851852,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.004455446,0.0,0.02586207,0.06418919,0.03269537,0.06000876,0.06470908,0.007836705,0.03215491,0.02272801,0.0,0.0,0.0,0.001118101,0.0,False
