id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
21545,querydsl,com.querydsl.lucene5.lucenequerytest.uniqueresult,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21546,querydsl,com.querydsl.lucene5.lucenequerytest.uniqueresult_with_param,0.01111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21547,querydsl,com.querydsl.lucene5.lucenequerytest.uniqueresult_param_not_set,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21548,querydsl,com.querydsl.lucene5.lucenequerytest.uniqueresult_finds_more_than_one_result,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21549,querydsl,com.querydsl.lucene5.lucenequerytest.uniqueresult_finds_no_results,0.005555556,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21550,querydsl,com.querydsl.lucene5.lucenequerytest.uniqueresult_finds_no_results_because_no_documents_in_index,0.01296296,0.2222222,0.0,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21551,querydsl,com.querydsl.lucene5.lucenequerytest.uniqueresult_sorted_index_problem_in_max_doc,0.01481481,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21552,querydsl,com.querydsl.lucene5.lucenequerytest.count_returns_0_because_no_documents_in_index,0.01296296,0.3333333,0.0,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21553,querydsl,com.querydsl.lucene5.lucenequerytest.listdistinct,0.01111111,0.0,0.07142857,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21554,querydsl,com.querydsl.lucene5.lucenequerytest.listresults,0.02037037,0.1111111,0.2083333,0.00742115,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21555,querydsl,com.querydsl.lucene5.lucenequerytest.listdistinctresults,0.01851852,0.1111111,0.1818182,0.00742115,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21556,querydsl,com.querydsl.lucene5.lucenequerytest.list_all,0.005555556,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21557,querydsl,com.querydsl.lucene5.lucenequerytest.list_sorted_ascending_limit_negative,0.009259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21558,querydsl,com.querydsl.lucene5.lucenequerytest.list_not_sorted_limit_negative,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21559,querydsl,com.querydsl.lucene5.lucenequerytest.list_sorted_ascending_limit_0,0.009259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21560,querydsl,com.querydsl.lucene5.lucenequerytest.list_not_sorted_limit_0,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21561,querydsl,com.querydsl.lucene5.lucenequerytest.list_sorted_ascending_offset_negative,0.009259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21562,querydsl,com.querydsl.lucene5.lucenequerytest.list_not_sorted_offset_negative,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21563,querydsl,com.querydsl.lucene5.lucenequerytest.list_sorted_ascending_offset_0,0.01296296,0.0,0.0625,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21564,querydsl,com.querydsl.lucene5.lucenequerytest.list_not_sorted_offset_0,0.01111111,0.0,0.07142857,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21565,querydsl,com.querydsl.lucene5.lucenequerytest.iterate,0.01666667,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21566,querydsl,com.querydsl.lucene5.lucenequerytest.all_by_excluding_where,0.003703704,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21567,querydsl,com.querydsl.lucene5.lucenequerytest.empty_index_should_return_empty_list,0.01481481,0.2222222,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21568,querydsl,com.querydsl.lucene5.lucenequerytest.list_results_throws_an_illegal_argument_exception_when_sum_of_limit_and_offset_is_negative,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21569,querydsl,com.querydsl.lucene5.lucenequerytest.limit_max_value,0.003703704,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535336,1.205865e-05,0.0,0.01013514,0.003189793,0.00131406,0.0,0.0007360054,0.009593178,0.004767655,0.0,0.0,0.0,0.001118101,0.0,False
21570,querydsl,com.querydsl.lucene5.queryelementtest.test,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.02325581,0.0,0.0,0.0,0.0005121202,0.0,0.0,0.01013514,0.0007974482,0.0008760403,0.0005437738,0.0002032777,0.003908332,0.001570063,0.0,0.0,0.5,0.001118101,0.0,False
21571,querydsl,com.querydsl.lucene5.luceneserializertest.createdocument,0.02592593,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21574,querydsl,com.querydsl.lucene5.luceneserializertest.testquery,0.007407407,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21575,querydsl,com.querydsl.lucene5.luceneserializertest.testquery,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21576,querydsl,com.querydsl.lucene5.luceneserializertest.queryelement,0.009259259,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21577,querydsl,com.querydsl.lucene5.luceneserializertest.like,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21578,querydsl,com.querydsl.lucene5.luceneserializertest.like_custom_wildcard_single_character,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21579,querydsl,com.querydsl.lucene5.luceneserializertest.like_custom_wildcard_multiple_character,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21580,querydsl,com.querydsl.lucene5.luceneserializertest.like_phrase,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21581,querydsl,com.querydsl.lucene5.luceneserializertest.like_or_like,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21582,querydsl,com.querydsl.lucene5.luceneserializertest.like_and_like,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21583,querydsl,com.querydsl.lucene5.luceneserializertest.eq,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21584,querydsl,com.querydsl.lucene5.luceneserializertest.eq_with_deep_path,0.005555556,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21585,querydsl,com.querydsl.lucene5.luceneserializertest.fuzzylike,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21586,querydsl,com.querydsl.lucene5.luceneserializertest.fuzzylike_with_similarity,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21587,querydsl,com.querydsl.lucene5.luceneserializertest.fuzzylike_with_similarity_and_prefix,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21588,querydsl,com.querydsl.lucene5.luceneserializertest.eq_numeric_integer,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21589,querydsl,com.querydsl.lucene5.luceneserializertest.eq_numeric_double,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21590,querydsl,com.querydsl.lucene5.luceneserializertest.eq_numeric,0.009259259,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21591,querydsl,com.querydsl.lucene5.luceneserializertest.equals_ignores_case,0.003703704,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21592,querydsl,com.querydsl.lucene5.luceneserializertest.title_equals_ignore_case_or_year_equals,0.003703704,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21593,querydsl,com.querydsl.lucene5.luceneserializertest.eq_and_eq,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21594,querydsl,com.querydsl.lucene5.luceneserializertest.eq_and_eq_and_eq,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21595,querydsl,com.querydsl.lucene5.luceneserializertest.equals_ignore_case_and_or,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21596,querydsl,com.querydsl.lucene5.luceneserializertest.eq_or_eq_and_eq_does_not_find_results,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21597,querydsl,com.querydsl.lucene5.luceneserializertest.eq_phrase,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21598,querydsl,com.querydsl.lucene5.luceneserializertest.publisher_equals_empty_string,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21599,querydsl,com.querydsl.lucene5.luceneserializertest.eq_phrase_should_not_find_results_but_lucene_semantics_differs_from_querydsls,0.003703704,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21600,querydsl,com.querydsl.lucene5.luceneserializertest.eq_phrase_does_not_find_results_because_word_in_middle,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21601,querydsl,com.querydsl.lucene5.luceneserializertest.like_not_does_not_find_results,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21602,querydsl,com.querydsl.lucene5.luceneserializertest.title_equals_ignore_case_negation_or_rating_equals_ignore_case,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21603,querydsl,com.querydsl.lucene5.luceneserializertest.eq_not_does_not_find_results,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21604,querydsl,com.querydsl.lucene5.luceneserializertest.title_equals_not_house,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21605,querydsl,com.querydsl.lucene5.luceneserializertest.eq_and_eq_not_does_not_find_results_because_second_expression_finds_nothing,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21606,querydsl,com.querydsl.lucene5.luceneserializertest.not_equals_finds_one,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21607,querydsl,com.querydsl.lucene5.luceneserializertest.not_equals_finds_none,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21608,querydsl,com.querydsl.lucene5.luceneserializertest.nothing_found_with_not_equals_or_equals,0.003703704,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21609,querydsl,com.querydsl.lucene5.luceneserializertest.ne_and_eq,0.003703704,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21610,querydsl,com.querydsl.lucene5.luceneserializertest.startswith,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21611,querydsl,com.querydsl.lucene5.luceneserializertest.startswith_phrase,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21612,querydsl,com.querydsl.lucene5.luceneserializertest.starts_with_ignore_case_phrase_does_not_find_results,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21613,querydsl,com.querydsl.lucene5.luceneserializertest.endswith,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21614,querydsl,com.querydsl.lucene5.luceneserializertest.ends_with_ignore_case_phrase,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21615,querydsl,com.querydsl.lucene5.luceneserializertest.ends_with_ignore_case_phrase_does_not_find_results,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21616,querydsl,com.querydsl.lucene5.luceneserializertest.contains,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21617,querydsl,com.querydsl.lucene5.luceneserializertest.contains_ignore_case_phrase,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21618,querydsl,com.querydsl.lucene5.luceneserializertest.contains_user_inputted_wildcards_dont_work,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21619,querydsl,com.querydsl.lucene5.luceneserializertest.between,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21620,querydsl,com.querydsl.lucene5.luceneserializertest.between_numeric_integer,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21621,querydsl,com.querydsl.lucene5.luceneserializertest.between_numeric_double,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21622,querydsl,com.querydsl.lucene5.luceneserializertest.between_numeric,0.009259259,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21623,querydsl,com.querydsl.lucene5.luceneserializertest.between_is_inclusive_from_start,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21624,querydsl,com.querydsl.lucene5.luceneserializertest.between_is_inclusive_to_end,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21625,querydsl,com.querydsl.lucene5.luceneserializertest.between_does_not_find_results,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21626,querydsl,com.querydsl.lucene5.luceneserializertest.in,0.007407407,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
21627,querydsl,com.querydsl.lucene5.luceneserializertest.lt,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009627859,0.005510805,0.05172414,0.05067568,0.09170654,0.08672799,0.09081022,0.02197502,0.08296323,0.06612852,0.0,0.0,0.0,0.001118101,0.0,False
