id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
19580,incubator-dubbo,org.apache.dubbo.qos.command.defaultcommandexecutortest.testexecute2,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0005291909,0.0,0.00862069,0.003378378,0.001594896,0.0004380201,0.0,0.0001261724,0.002131817,0.0008265334,0.0,0.0,0.0,0.001118101,0.0,False
19581,incubator-dubbo,org.apache.dubbo.qos.command.commandcontextfactorytest.testnewinstance,0.01296296,0.1111111,0.1875,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0003926255,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0002032777,0.002309469,0.001009302,0.0,0.0,0.0,0.001118101,0.0,False
19584,incubator-dubbo,org.apache.dubbo.qos.protocol.qosprotocolwrappertest.testexport,0.01111111,0.2222222,0.1428571,0.005565863,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001843633,0.0002532317,0.00862069,0.0472973,0.005582137,0.003066141,0.0,0.0004906703,0.004796589,0.002331049,0.0,0.0,0.0,0.001118101,0.0,False
19585,incubator-dubbo,org.apache.dubbo.qos.protocol.qosprotocolwrappertest.testrefer,0.01111111,0.2222222,0.1428571,0.005565863,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001843633,0.0002532317,0.00862069,0.0472973,0.005582137,0.003066141,0.0,0.0004906703,0.004796589,0.002331049,0.0,0.0,0.0,0.001118101,0.0,False
19587,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitorfactorytest.testcreatemonitor,0.02037037,0.2222222,0.08333333,0.003710575,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.00102424,3.617596e-05,0.00862069,0.02702703,0.002392344,0.00131406,0.0,0.0003154309,0.004618938,0.002030281,0.0,0.0,0.0,0.001118101,0.0,False
19588,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.getinterface,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19589,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.geturl,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19590,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.isavailable,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19591,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.invoke,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19592,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.destroy,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19593,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.collect,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19594,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.lookup,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19595,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testcount,0.03888889,0.2222222,0.5681818,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.125,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19596,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testmonitorfactory,0.06666667,0.5555556,0.06756757,0.005565863,0.0,0.02631579,0.0,0.0,0.01357466,0.125,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19597,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testavailable,0.01481481,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19598,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testsum,0.03888889,0.3333333,0.02272727,0.001855288,0.0,0.03947368,0.0,0.0,0.009049774,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19599,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.matches,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19600,incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testlookup,0.01481481,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.003516559,0.0002532317,0.00862069,0.05743243,0.005582137,0.003066141,0.0,0.0006168426,0.006395452,0.003167841,0.0,0.0,0.0,0.001118101,0.0,False
19601,incubator-dubbo,org.apache.dubbo.monitor.dubbo.statisticstest.testequals,0.02777778,0.0,0.46875,0.0148423,0.0,0.05263158,0.0,0.0,0.0,0.0,0.003226357,0.002267027,0.01724138,0.01013514,0.01594896,0.008760403,0.0,0.001415934,0.01101439,0.006172401,0.0,0.0,0.0,0.001118101,0.0,False
19602,incubator-dubbo,org.apache.dubbo.monitor.dubbo.statisticstest.testtostring,0.02592593,0.0,0.3333333,0.009276438,0.0,0.1315789,0.02325581,0.0,0.0,0.0,0.003226357,0.002267027,0.01724138,0.01013514,0.01594896,0.008760403,0.0,0.001415934,0.01101439,0.006172401,0.0,0.0,0.0,0.001118101,0.0,False
19603,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.getinterface,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19604,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.geturl,0.01296296,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19605,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.isavailable,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19606,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.invoke,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19607,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.destroy,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19608,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.getmonitor,0.03333333,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19609,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.geturl,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19610,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.isavailable,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19611,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.destroy,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19612,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.collect,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19613,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.lookup,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19614,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.testfilter,0.03518519,0.2222222,0.475,0.01298701,0.0,0.02631579,0.0,0.0,0.004524887,0.125,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19615,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.testskipmonitorifnothaskey,0.01666667,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19616,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.testgenericfilter,0.03518519,0.2222222,0.475,0.01298701,0.0,0.02631579,0.0,0.0,0.004524887,0.125,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19617,incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.testsafefailformonitorcollectfail,0.01666667,0.0,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.002424036,7.235192e-05,0.00862069,0.06418919,0.003189793,0.001752081,0.0,0.0003084213,0.003908332,0.001745688,0.0,0.0,0.0,0.001118101,0.0,False
19618,incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.createmonitor,0.03148148,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,3.617596e-05,0.0,0.06756757,0.002392344,0.00131406,0.0,0.0006448809,0.007283709,0.003598154,0.0,0.0,0.0,0.001118101,0.0,False
19619,incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.geturl,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,3.617596e-05,0.0,0.06756757,0.002392344,0.00131406,0.0,0.0006448809,0.007283709,0.003598154,0.0,0.0,0.0,0.001118101,0.0,False
19620,incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.isavailable,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,3.617596e-05,0.0,0.06756757,0.002392344,0.00131406,0.0,0.0006448809,0.007283709,0.003598154,0.0,0.0,0.0,0.001118101,0.0,False
19621,incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.destroy,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,3.617596e-05,0.0,0.06756757,0.002392344,0.00131406,0.0,0.0006448809,0.007283709,0.003598154,0.0,0.0,0.0,0.001118101,0.0,False
19622,incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.collect,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,3.617596e-05,0.0,0.06756757,0.002392344,0.00131406,0.0,0.0006448809,0.007283709,0.003598154,0.0,0.0,0.0,0.001118101,0.0,False
19623,incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.lookup,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,3.617596e-05,0.0,0.06756757,0.002392344,0.00131406,0.0,0.0006448809,0.007283709,0.003598154,0.0,0.0,0.0,0.001118101,0.0,False
19624,incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.testmonitorfactorycache,0.01851852,0.2222222,0.04545455,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.125,0.001928986,3.617596e-05,0.0,0.06756757,0.002392344,0.00131406,0.0,0.0006448809,0.007283709,0.003598154,0.0,0.0,0.0,0.001118101,0.0,False
19625,incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.testmonitorfactoryipcache,0.01851852,0.2222222,0.04545455,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.125,0.001928986,3.617596e-05,0.0,0.06756757,0.002392344,0.00131406,0.0,0.0006448809,0.007283709,0.003598154,0.0,0.0,0.0,0.001118101,0.0,False
19626,incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.testmonitorfactorygroupcache,0.02037037,0.2222222,0.04166667,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.125,0.001928986,3.617596e-05,0.0,0.06756757,0.002392344,0.00131406,0.0,0.0006448809,0.007283709,0.003598154,0.0,0.0,0.0,0.001118101,0.0,False
19628,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failfastclusterinvokertest.resetinvoker1toexception,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000990099,1.205865e-05,0.01724138,0.03040541,0.001594896,0.0008760403,0.0,0.0003574883,0.006750755,0.002940127,0.0,0.0,0.0,0.001118101,0.0,False
19629,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failfastclusterinvokertest.resetinvoker1tonoexception,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000990099,1.205865e-05,0.01724138,0.03040541,0.001594896,0.0008760403,0.0,0.0003574883,0.006750755,0.002940127,0.0,0.0,0.0,0.001118101,0.0,False
19630,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failfastclusterinvokertest.testinvokeexceptoin,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.000990099,1.205865e-05,0.01724138,0.03040541,0.001594896,0.0008760403,0.0,0.0003574883,0.006750755,0.002940127,0.0,0.0,0.0,0.001118101,0.0,False
19631,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failfastclusterinvokertest.testinvokenoexceptoin,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.000990099,1.205865e-05,0.01724138,0.03040541,0.001594896,0.0008760403,0.0,0.0003574883,0.006750755,0.002940127,0.0,0.0,0.0,0.001118101,0.0,False
19632,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failfastclusterinvokertest.testnoinvoke,0.02962963,0.1111111,0.0,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.000990099,1.205865e-05,0.01724138,0.03040541,0.001594896,0.0008760403,0.0,0.0003574883,0.006750755,0.002940127,0.0,0.0,0.0,0.001118101,0.0,False
19634,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failsafeclusterinvokertest.resetinvokertoexception,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000887675,1.205865e-05,0.00862069,0.03378378,0.001594896,0.0008760403,0.0,0.0004065554,0.007639012,0.003392181,0.0,0.0,0.0,0.001118101,0.0,False
19635,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failsafeclusterinvokertest.resetinvokertonoexception,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000887675,1.205865e-05,0.00862069,0.03378378,0.001594896,0.0008760403,0.0,0.0004065554,0.007639012,0.003392181,0.0,0.0,0.0,0.001118101,0.0,False
19636,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failsafeclusterinvokertest.testinvokeexceptoin,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.000887675,1.205865e-05,0.00862069,0.03378378,0.001594896,0.0008760403,0.0,0.0004065554,0.007639012,0.003392181,0.0,0.0,0.0,0.001118101,0.0,False
19637,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failsafeclusterinvokertest.testinvokenoexceptoin,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.000887675,1.205865e-05,0.00862069,0.03378378,0.001594896,0.0008760403,0.0,0.0004065554,0.007639012,0.003392181,0.0,0.0,0.0,0.001118101,0.0,False
19638,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failsafeclusterinvokertest.testnoinvoke,0.02222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000887675,1.205865e-05,0.00862069,0.03378378,0.001594896,0.0008760403,0.0,0.0004065554,0.007639012,0.003392181,0.0,0.0,0.0,0.001118101,0.0,False
19639,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.clusterutilstest.testmergeurl,0.04444444,0.1111111,0.62,0.02040816,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001843633,1.205865e-05,0.01724138,0.01351351,0.001594896,0.0008760403,0.0,0.0001542107,0.00248712,0.0009926593,0.0,0.0,0.0,0.001118101,0.0,False
19641,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testinvokewithruntimeexception,0.03333333,0.1111111,0.02631579,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.001877774,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0004416032,0.008171967,0.003678213,0.0,0.0,0.0,0.001118101,0.0,False
19642,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testinvokewithrpcexception,0.02592593,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.001877774,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0004416032,0.008171967,0.003678213,0.0,0.0,0.0,0.001118101,0.0,False
19643,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testinvoke_retrytimes,0.03518519,0.1111111,0.05,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.001877774,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0004416032,0.008171967,0.003678213,0.0,0.0,0.0,0.001118101,0.0,False
19644,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testnoinvoke,0.02777778,0.1111111,0.0,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.001877774,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0004416032,0.008171967,0.003678213,0.0,0.0,0.0,0.001118101,0.0,False
19645,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testinvokerdestroyandrelist,0.06111111,0.3333333,0.0,0.0,0.01111111,0.0,0.0,0.0,0.01809955,0.0,0.001877774,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0004416032,0.008171967,0.003678213,0.0,0.0,0.0,0.001118101,0.0,False
19646,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.call,0.01481481,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.001877774,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0004416032,0.008171967,0.003678213,0.0,0.0,0.0,0.001118101,0.0,False
19648,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.forkingclusterinvokertest.resetinvokertoexception,0.02407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001826562,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0005046894,0.008704921,0.004017588,0.0,0.0,0.0,0.001118101,0.0,False
19649,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.forkingclusterinvokertest.resetinvokertonoexception,0.02407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001826562,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0005046894,0.008704921,0.004017588,0.0,0.0,0.0,0.001118101,0.0,False
19650,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.forkingclusterinvokertest.testinvokeexception,0.02037037,0.2222222,0.125,0.003710575,0.0,0.0,0.0,0.0,0.004524887,0.0,0.001826562,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0005046894,0.008704921,0.004017588,0.0,0.0,0.0,0.001118101,0.0,False
19651,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.forkingclusterinvokertest.testclearrpccontext,0.03333333,0.3333333,0.1842105,0.003710575,0.0,0.0,0.0,0.0,0.009049774,0.0,0.001826562,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0005046894,0.008704921,0.004017588,0.0,0.0,0.0,0.001118101,0.0,True
19652,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.forkingclusterinvokertest.testinvokenoexception,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001826562,1.205865e-05,0.00862069,0.05743243,0.001594896,0.0008760403,0.0,0.0005046894,0.008704921,0.004017588,0.0,0.0,0.0,0.001118101,0.0,False
19653,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.mergeableclusterinvokertest.merge,0.01851852,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.003345852,0.0003376423,0.00862069,0.09459459,0.007974482,0.003504161,0.0,0.0006939479,0.006573104,0.003330838,0.0,0.0,0.0,0.001118101,0.0,False
19655,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.mergeableclusterinvokertest.testgetmenusuccessfully,0.112963,0.4444444,0.02419355,0.005565863,0.0,0.03947368,0.0,0.0,0.03167421,0.0,0.003345852,0.0003376423,0.00862069,0.09459459,0.007974482,0.003504161,0.0,0.0006939479,0.006573104,0.003330838,0.0,0.0,0.0,0.001118101,0.0,False
19656,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.mergeableclusterinvokertest.invoke,0.02037037,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01357466,0.0,0.003345852,0.0003376423,0.00862069,0.09459459,0.007974482,0.003504161,0.0,0.0006939479,0.006573104,0.003330838,0.0,0.0,0.0,0.001118101,0.0,False
19657,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.mergeableclusterinvokertest.invoke,0.02037037,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01357466,0.0,0.003345852,0.0003376423,0.00862069,0.09459459,0.007974482,0.003504161,0.0,0.0006939479,0.006573104,0.003330838,0.0,0.0,0.0,0.001118101,0.0,False
19658,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.mergeableclusterinvokertest.testaddmenu,0.06296296,0.1111111,0.01428571,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.003345852,0.0003376423,0.00862069,0.09459459,0.007974482,0.003504161,0.0,0.0006939479,0.006573104,0.003330838,0.0,0.0,0.0,0.001118101,0.0,False
19660,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.resetinvokertoexception,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001980198,7.235192e-05,0.00862069,0.06756757,0.003189793,0.001752081,0.0,0.0007009575,0.01048144,0.00512545,0.0,0.0,0.0,0.001118101,0.0,False
19661,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.resetinvokertonoexception,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001980198,7.235192e-05,0.00862069,0.06756757,0.003189793,0.001752081,0.0,0.0007009575,0.01048144,0.00512545,0.0,0.0,0.0,0.001118101,0.0,False
19662,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.testinvokeexceptoin,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001980198,7.235192e-05,0.00862069,0.06756757,0.003189793,0.001752081,0.0,0.0007009575,0.01048144,0.00512545,0.0,0.0,0.0,0.001118101,0.0,False
19663,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.testinvokenoexceptoin,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001980198,7.235192e-05,0.00862069,0.06756757,0.003189793,0.001752081,0.0,0.0007009575,0.01048144,0.00512545,0.0,0.0,0.0,0.001118101,0.0,False
19664,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.testnoinvoke,0.02407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001980198,7.235192e-05,0.00862069,0.06756757,0.003189793,0.001752081,0.0,0.0007009575,0.01048144,0.00512545,0.0,0.0,0.0,0.001118101,0.0,False
19665,incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.testretryfailed,0.01111111,0.0,0.07142857,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001980198,7.235192e-05,0.00862069,0.06756757,0.003189793,0.001752081,0.0,0.0007009575,0.01048144,0.00512545,0.0,0.0,0.0,0.001118101,0.0,False
