id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
40679,Struts,com.opensymphony.xwork2.validator.validators.longrangefieldvalidatortest.testmaxvalidation,0.01296296,0.1111111,0.0625,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001365654,0.0,0.0,0.0,0.0007974482,0.0004380201,0.0,0.002453351,0.02362764,0.01407068,0.0,0.0,0.5,0.001118101,0.0,False
40680,Struts,com.opensymphony.xwork2.validator.validators.longrangefieldvalidatortest.prepareaction,0.01111111,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001365654,0.0,0.0,0.0,0.0007974482,0.0004380201,0.0,0.002453351,0.02362764,0.01407068,0.0,0.0,0.5,0.001118101,0.0,False
40681,Struts,com.opensymphony.xwork2.validator.validators.longrangefieldvalidatortest.preparevalidator,0.02037037,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001365654,0.0,0.0,0.0,0.0007974482,0.0004380201,0.0,0.002453351,0.02362764,0.01407068,0.0,0.0,0.5,0.001118101,0.0,False
40683,Struts,com.opensymphony.xwork2.inject.containerimpltest.testfieldinjector,0.02407407,0.2222222,0.03571429,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01019119,0.006849315,0.05172414,0.02364865,0.07974482,0.05343846,0.04676455,0.02458959,0.09095754,0.07344133,0.0,0.0,0.0,0.001118101,0.0,False
40684,Struts,com.opensymphony.xwork2.inject.containerimpltest.testmethodinjector,0.02222222,0.2222222,0.0,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01019119,0.006849315,0.05172414,0.02364865,0.07974482,0.05343846,0.04676455,0.02458959,0.09095754,0.07344133,0.0,0.0,0.0,0.001118101,0.0,False
40685,Struts,com.opensymphony.xwork2.inject.containerimpltest.testfieldinjectorwithsecurityenabled,0.02407407,0.2222222,0.0,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01019119,0.006849315,0.05172414,0.02364865,0.07974482,0.05343846,0.04676455,0.02458959,0.09095754,0.07344133,0.0,0.0,0.0,0.001118101,0.0,False
40686,Struts,com.opensymphony.xwork2.inject.containerimpltest.testmethodinjectorwithsecurityenabled,0.02407407,0.2222222,0.0,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01019119,0.006849315,0.05172414,0.02364865,0.07974482,0.05343846,0.04676455,0.02458959,0.09095754,0.07344133,0.0,0.0,0.0,0.001118101,0.0,False
40687,Struts,com.opensymphony.xwork2.inject.containerimpltest.testearlyinitializable,0.02222222,0.2222222,0.2307692,0.0,0.0,0.05263158,0.0,0.0,0.004524887,0.0,0.01019119,0.006849315,0.05172414,0.02364865,0.07974482,0.05343846,0.04676455,0.02458959,0.09095754,0.07344133,0.0,0.0,0.0,0.001118101,0.0,False
40688,Struts,com.opensymphony.xwork2.inject.containerimpltest.testinitializable,0.08148148,0.2222222,0.1888889,0.005565863,0.0,0.1184211,0.0,0.0,0.009049774,0.0,0.01019119,0.006849315,0.05172414,0.02364865,0.07974482,0.05343846,0.04676455,0.02458959,0.09095754,0.07344133,0.0,0.0,0.0,0.001118101,0.0,False
40689,Struts,com.opensymphony.xwork2.inject.containerimpltest.run,0.02407407,0.0,0.0,0.0,0.0,0.1184211,0.0,0.0,0.0,0.0,0.01019119,0.006849315,0.05172414,0.02364865,0.07974482,0.05343846,0.04676455,0.02458959,0.09095754,0.07344133,0.0,0.0,0.0,0.001118101,0.0,False
40691,Struts,com.opensymphony.xwork2.util.fs.jarentryrevisiontest.createjarfile,0.02777778,0.2222222,0.0,0.0,0.03333333,0.0,0.0,0.0,0.02262443,0.0,0.001177876,0.0,0.0,0.02027027,0.01116427,0.006132282,0.005981512,0.001668279,0.01261325,0.00722392,0.0,0.0,0.0,0.001118101,0.0,False
40692,Struts,com.opensymphony.xwork2.util.fs.jarentryrevisiontest.testneedsreloading,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001177876,0.0,0.0,0.02027027,0.01116427,0.006132282,0.005981512,0.001668279,0.01261325,0.00722392,0.0,0.0,0.0,0.001118101,0.0,False
40693,Struts,com.opensymphony.xwork2.util.fs.jarentryrevisiontest.testneedsreloadingwithcontainerprovidedurlconnection,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001177876,0.0,0.0,0.02027027,0.01116427,0.006132282,0.005981512,0.001668279,0.01261325,0.00722392,0.0,0.0,0.0,0.001118101,0.0,False
40694,Struts,com.opensymphony.xwork2.util.fs.jarentryrevisiontest.testneedsreloadingwithcontainerprovidedurlconnectionemptyprotocol,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001177876,0.0,0.0,0.02027027,0.01116427,0.006132282,0.005981512,0.001668279,0.01261325,0.00722392,0.0,0.0,0.0,0.001118101,0.0,False
40696,Struts,com.opensymphony.xwork2.util.fs.defaultfilemanagerfactorytest.testcreatedefaultfilemanager,0.01296296,0.1111111,0.0,0.001855288,0.08888889,0.03947368,0.0,0.0,0.0,0.0,0.001946057,2.411731e-05,0.00862069,0.03040541,0.00877193,0.008760403,0.008156607,0.002937012,0.01776514,0.01102694,0.0,0.0,0.0,0.001118101,0.0,False
40697,Struts,com.opensymphony.xwork2.util.fs.defaultfilemanagerfactorytest.testcreatedummyfilemanager,0.01296296,0.1111111,0.0,0.001855288,0.1,0.03947368,0.0,0.0,0.0,0.0,0.001946057,2.411731e-05,0.00862069,0.03040541,0.00877193,0.008760403,0.008156607,0.002937012,0.01776514,0.01102694,0.0,0.0,0.0,0.001118101,0.0,False
40698,Struts,com.opensymphony.xwork2.util.fs.defaultfilemanagerfactorytest.testfilemanagerfactorywithrealconfig,0.009259259,0.1111111,0.0,0.001855288,0.06666667,0.01315789,0.0,0.0,0.0,0.0,0.001946057,2.411731e-05,0.00862069,0.03040541,0.00877193,0.008760403,0.008156607,0.002937012,0.01776514,0.01102694,0.0,0.0,0.0,0.001118101,0.0,False
40699,Struts,com.opensymphony.xwork2.util.classloaderutiltest.testgetresources,0.01296296,0.1111111,0.1875,0.005565863,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40700,Struts,com.opensymphony.xwork2.util.classloaderutiltest.testgetresources_multiple,0.01666667,0.1111111,0.2,0.005565863,0.0,0.01315789,0.04651163,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40701,Struts,com.opensymphony.xwork2.util.classloaderutiltest.testgetresources_aggregate,0.01666667,0.1111111,0.2,0.005565863,0.0,0.01315789,0.04651163,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40702,Struts,com.opensymphony.xwork2.util.classloaderutiltest.testgetresources_none,0.007407407,0.1111111,0.1,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40703,Struts,com.opensymphony.xwork2.util.classloaderutiltest.testgetresource,0.007407407,0.0,0.1,0.001855288,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40704,Struts,com.opensymphony.xwork2.util.classloaderutiltest.testgetresource_none,0.005555556,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40705,Struts,com.opensymphony.xwork2.util.classloaderutiltest.testaggregateiterator,0.06111111,0.1111111,0.1176471,0.009276438,0.0,0.0,0.0,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40706,Struts,com.opensymphony.xwork2.util.classloaderutiltest.hasmoreelements,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40707,Struts,com.opensymphony.xwork2.util.classloaderutiltest.nextelement,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40708,Struts,com.opensymphony.xwork2.util.classloaderutiltest.hasmoreelements,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40709,Struts,com.opensymphony.xwork2.util.classloaderutiltest.nextelement,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694435,0.0001808798,0.0,0.01351351,0.01834131,0.01489269,0.01522567,0.01007977,0.05347309,0.03872698,0.0,0.0,0.0,0.001118101,0.0,False
40710,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testnpewhenclassisprimitive,0.009259259,0.1111111,0.0,0.0,0.0,0.06578947,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40711,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testactiongettextwithnullobject,0.01666667,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40712,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testactiongettext,0.02407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40713,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testnullkeys,0.003703704,0.0,0.0,0.0,0.0,0.06578947,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40714,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testactiongettextxxx,0.02222222,0.1111111,0.03846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40715,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testadddefaultresourcebundle,0.01111111,0.0,0.07142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40716,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testadddefaultresourcebundle2,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40717,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testdefaultmessage,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40718,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testdefaultmessageoverride,0.01111111,0.1111111,0.07142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40719,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testfindtextinchildproperty,0.02407407,0.1111111,0.0,0.0,0.0,0.06578947,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40720,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testfindtextininterface,0.01296296,0.1111111,0.0,0.0,0.0,0.06578947,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40721,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testfindtextinpackage,0.01296296,0.1111111,0.0,0.0,0.0,0.06578947,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40722,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testparameterizeddefaultmessage,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40723,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testparameterizeddefaultmessagewithpackage,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40724,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testlocalizeddateformatisused,0.01481481,0.2222222,0.05555556,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40725,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testxw377,0.02222222,0.0,0.1538462,0.0,0.0,0.06578947,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40726,Struts,com.opensymphony.xwork2.util.strutslocalizedtextprovidertest.testxw404,0.01666667,0.0,0.2,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.007067258,0.0003376423,0.0,0.04054054,0.023126,0.02365309,0.02501359,0.01942353,0.07248179,0.05697941,0.0,0.0,0.0,0.001118101,0.0,False
40730,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.testgetfileinjar,0.03148148,0.1111111,0.0,0.0,0.1888889,0.0,0.0,0.0,0.0,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40731,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.testloadfile,0.02222222,0.1111111,0.07692308,0.005565863,0.03333333,0.05263158,0.04651163,0.0,0.0,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40732,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.testreloadingconfigs,0.01481481,0.1111111,0.05555556,0.003710575,0.07777778,0.03947368,0.0,0.0,0.0,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40733,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.testsimplefile,0.007407407,0.2222222,0.0,0.001855288,0.02222222,0.01315789,0.0,0.0,0.004524887,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40734,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.testjarfile,0.02037037,0.2222222,0.125,0.001855288,0.04444444,0.01315789,0.0,0.0,0.004524887,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40735,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.testjarfilewithjarwordinsidepath,0.02037037,0.2222222,0.125,0.001855288,0.04444444,0.01315789,0.0,0.0,0.004524887,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40736,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.testzipfile,0.02037037,0.2222222,0.125,0.001855288,0.04444444,0.01315789,0.0,0.0,0.004524887,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40737,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.testwsjarfile,0.02037037,0.2222222,0.125,0.001855288,0.04444444,0.01315789,0.0,0.0,0.004524887,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40738,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.disabled_testvsfile,0.02592593,0.2222222,0.1333333,0.001855288,0.05555556,0.01315789,0.0,0.0,0.004524887,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40739,Struts,com.opensymphony.xwork2.util.defaultfilemanagertest.disabled_testjbossfile,0.02592593,0.2222222,0.1333333,0.001855288,0.05555556,0.01315789,0.0,0.0,0.004524887,0.0,0.002458177,0.0006511673,0.01724138,0.03378378,0.02950558,0.01533071,0.0125068,0.00412163,0.0245159,0.01586952,0.0,0.0,0.0,0.001118101,0.0,False
40740,Struts,com.opensymphony.xwork2.util.textparseutiltest.testtranslatevariableswithevaluator,0.02962963,0.2222222,0.0,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40741,Struts,com.opensymphony.xwork2.util.textparseutiltest.getmyvariable,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40742,Struts,com.opensymphony.xwork2.util.textparseutiltest.evaluate,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40743,Struts,com.opensymphony.xwork2.util.textparseutiltest.testtranslatevariables,0.05925926,0.1111111,0.2424242,0.00742115,0.0,0.1052632,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40744,Struts,com.opensymphony.xwork2.util.textparseutiltest.testnestedexpression,0.02037037,0.1111111,0.0,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40745,Struts,com.opensymphony.xwork2.util.textparseutiltest.testmixedopenchars,0.02407407,0.1111111,0.03571429,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40746,Struts,com.opensymphony.xwork2.util.textparseutiltest.testcommadelimitedstringtoset,0.005555556,0.0,0.125,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40747,Struts,com.opensymphony.xwork2.util.textparseutiltest.testtranslatevariablesopenchar,0.01111111,0.0,0.07142857,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40748,Struts,com.opensymphony.xwork2.util.textparseutiltest.testtranslatenovariables,0.007407407,0.0,0.0,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40749,Struts,com.opensymphony.xwork2.util.textparseutiltest.testtranslatevariablesnorecursive,0.01851852,0.0,0.0,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40750,Struts,com.opensymphony.xwork2.util.textparseutiltest.testtranslatevariablesrecursive,0.02407407,0.0,0.03571429,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40751,Struts,com.opensymphony.xwork2.util.textparseutiltest.testtranslatevariableswithnull,0.02962963,0.1111111,0.0,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40752,Struts,com.opensymphony.xwork2.util.textparseutiltest.evaluate,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40753,Struts,com.opensymphony.xwork2.util.textparseutiltest.testtranslatevariablescollection,0.03333333,0.0,0.07894737,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40754,Struts,com.opensymphony.xwork2.util.textparseutiltest.testtranslatevariablescollectionwithexpressions,0.04074074,0.0,0.1521739,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.005035848,0.001097337,0.0,0.01351351,0.03508772,0.02190101,0.01957586,0.01057044,0.0548943,0.03999894,0.0,0.0,0.0,0.001118101,0.0,False
40755,Struts,com.opensymphony.xwork2.util.annotationutilstest.testfindannotationonclass,0.007407407,0.0,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003192216,0.0001808798,0.04310345,0.03040541,0.02073365,0.01620675,0.01685699,0.006827326,0.03588559,0.02479552,0.0,0.0,0.0,0.001118101,0.0,False
40756,Struts,com.opensymphony.xwork2.util.annotationutilstest.testfindannotationonpackage,0.007407407,0.0,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003192216,0.0001808798,0.04310345,0.03040541,0.02073365,0.01620675,0.01685699,0.006827326,0.03588559,0.02479552,0.0,0.0,0.0,0.001118101,0.0,False
40757,Struts,com.opensymphony.xwork2.util.annotationutilstest.testfindannotationonparents,0.007407407,0.0,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003192216,0.0001808798,0.04310345,0.03040541,0.02073365,0.01620675,0.01685699,0.006827326,0.03588559,0.02479552,0.0,0.0,0.0,0.001118101,0.0,False
40758,Struts,com.opensymphony.xwork2.util.annotationutilstest.testfindannotationsonall,0.01481481,0.1111111,0.05555556,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003192216,0.0001808798,0.04310345,0.03040541,0.02073365,0.01620675,0.01685699,0.006827326,0.03588559,0.02479552,0.0,0.0,0.0,0.001118101,0.0,False
40759,Struts,com.opensymphony.xwork2.util.unknownhandlermanagertest.teststack,0.02592593,0.1111111,0.1,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0007681803,0.0001205865,0.0,0.006756757,0.006379585,0.002190101,0.0,0.0007570341,0.0124356,0.006115697,0.0,0.0,0.0,0.001118101,0.0,False
40760,Struts,com.opensymphony.xwork2.util.unknownhandlermanagertest.testemptystack,0.02592593,0.1111111,0.1,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0007681803,0.0001205865,0.0,0.006756757,0.006379585,0.002190101,0.0,0.0007570341,0.0124356,0.006115697,0.0,0.0,0.0,0.001118101,0.0,False
40761,Struts,com.opensymphony.xwork2.util.unknownhandlermanagertest.testinvocationorder,0.03703704,0.2222222,0.04761905,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0007681803,0.0001205865,0.0,0.006756757,0.006379585,0.002190101,0.0,0.0007570341,0.0124356,0.006115697,0.0,0.0,0.0,0.001118101,0.0,False
40762,Struts,com.opensymphony.xwork2.util.domhelpertest.testparse,0.01481481,0.1111111,0.1111111,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.00635029,3.617596e-05,0.02586207,0.06418919,0.007177033,0.007446343,0.007612833,0.01377382,0.05400604,0.04078786,0.0,0.0,0.0,0.001118101,0.0,False
40763,Struts,com.opensymphony.xwork2.util.domhelpertest.testgetlocationobject,0.01481481,0.1111111,0.05555556,0.001855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.00635029,3.617596e-05,0.02586207,0.06418919,0.007177033,0.007446343,0.007612833,0.01377382,0.05400604,0.04078786,0.0,0.0,0.0,0.001118101,0.0,False
