id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,spaghettiCode,isFlaky
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.test_0,0.087248322147651,0.333333333333333,0.0378600823045267,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.apply,0.00671140939597315,0.166666666666667,0,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.test_1,0.114093959731544,0.5,0.0896686159844055,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.apply,0.0335570469798658,0.333333333333333,0.0811287477954145,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.test_2,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.test_3,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.test_4,0.120805369127517,0.5,0.0283950617283951,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0331578947368421,0.0242976772834767,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.test_0,0.087248322147651,0.333333333333333,0.0378600823045267,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.apply,0.00671140939597315,0.166666666666667,0,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.test_1,0.114093959731544,0.5,0.0896686159844055,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.apply,0.0335570469798658,0.333333333333333,0.0811287477954145,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.test_2,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.test_3,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.test_4,0.120805369127517,0.5,0.0283950617283951,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_byte.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.test_0,0.087248322147651,0.333333333333333,0.0378600823045267,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.apply,0.00671140939597315,0.166666666666667,0,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.test_1,0.114093959731544,0.5,0.0896686159844055,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.apply,0.0335570469798658,0.333333333333333,0.0811287477954145,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.test_2,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.test_3,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.test_4,0.120805369127517,0.5,0.0283950617283951,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_float.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.test_0,0.087248322147651,0.333333333333333,0.0378600823045267,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.apply,0.00671140939597315,0.166666666666667,0,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.test_1,0.114093959731544,0.5,0.0896686159844055,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.apply,0.0335570469798658,0.333333333333333,0.0811287477954145,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.test_2,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.test_3,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.test_4,0.120805369127517,0.5,0.0283950617283951,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_short.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.test_0,0.087248322147651,0.333333333333333,0.0378600823045267,0,0,0,0,0,0,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.apply,0.00671140939597315,0.166666666666667,0,0,0,0,0,0,0,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.test_1,0.114093959731544,0.5,0.0896686159844055,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.apply,0.0335570469798658,0.333333333333333,0.0811287477954145,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.test_2,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.test_3,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.test_4,0.120805369127517,0.5,0.0283950617283951,0,0,0,0,0,0.0769230769230769,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0298790609437989,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0273684210526316,0.0201159696972847,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.test_0,0.087248322147651,0.333333333333333,0.0378600823045267,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.apply,0.00671140939597315,0.166666666666667,0,0,0,0,0,0,0,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.test_1,0.114093959731544,0.5,0.0896686159844055,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.apply,0.0335570469798658,0.333333333333333,0.0811287477954145,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.test_2,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.test_3,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.test_4,0.120805369127517,0.5,0.0283950617283951,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0336732274128527,0.00951575385916684,0,0.175,0.0728929384965831,0.0733229329173167,0.0698529411764706,0.0298278365484339,0.0326315789473684,0.0239509399039689,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.NameFilterTest.test_namefilter,0.10738255033557,0.5,0.0315500685871056,0,0,0,0,0,0.0769230769230769,0,0.00308276025610624,0,0,0,0,0,0,0.000124455507156192,0.000526315789473684,0.000266850027402703,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.NameFilterTest.process,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00308276025610624,0,0,0,0,0,0,0.000124455507156192,0.000526315789473684,0.000266850027402703,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.NameFilterTest.test_namefilter_1,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.00308276025610624,0,0,0,0,0,0,0.000124455507156192,0.000526315789473684,0.000266850027402703,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.NameFilterTest.process,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00308276025610624,0,0,0,0,0,0,0.000124455507156192,0.000526315789473684,0.000266850027402703,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.NameFilterTest.test_toJSONString,0.0671140939597315,0.5,0.0473251028806584,0,0,0,0,0,0.0769230769230769,0,0.00308276025610624,0,0,0,0,0,0,0.000124455507156192,0.000526315789473684,0.000266850027402703,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.NameFilterTest.process,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00308276025610624,0,0,0,0,0,0,0.000124455507156192,0.000526315789473684,0.000266850027402703,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.test_0,0.087248322147651,0.333333333333333,0.0378600823045267,0,0,0,0,0,0,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.apply,0.00671140939597315,0.166666666666667,0,0,0,0,0,0,0,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.test_1,0.114093959731544,0.5,0.0896686159844055,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.apply,0.0335570469798658,0.333333333333333,0.0811287477954145,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.test_2,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.test_3,0.114093959731544,0.5,0.0298895386614685,0,0,0,0,0,0.0769230769230769,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.test_4,0.120805369127517,0.5,0.0283950617283951,0,0,0,0,0,0.0769230769230769,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.PropertyFilter_int_field.apply,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0301161963481148,0.00951575385916684,0,0.175,0.0728929384965831,0.0717628705148206,0.0680147058823529,0.0266749637004771,0.0278947368421053,0.0204569633828613,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.ArraySerializerTest.test_0,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0.0208333333333333,0.0769230769230769,0,0,0,0.0161252074934788,0,0,0.05,0.0159453302961276,0.0140405616224649,0.0147058823529412,0.0138975316324414,0.0373684210526316,0.02384157648849,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.ArraySerializerTest.test_1,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0.0208333333333333,0.0769230769230769,0,0,0,0.0161252074934788,0,0,0.05,0.0159453302961276,0.0140405616224649,0.0147058823529412,0.0138975316324414,0.0373684210526316,0.02384157648849,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.ArraySerializerTest.test_2,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0.0208333333333333,0.0769230769230769,0,0,0,0.0161252074934788,0,0,0.05,0.0159453302961276,0.0140405616224649,0.0147058823529412,0.0138975316324414,0.0373684210526316,0.02384157648849,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.serializer.filters.AfterFilterTest.test_afterFilter,0.0469798657718121,0.166666666666667,0.0631001371742112,0,0,0.0208333333333333,0,0,0,0,0.00569124970358074,0.000211461196870374,0.0333333333333333,0,0.00911161731207289,0.0124804992199688,0.0110294117647059,0.00439742791951877,0.0221052631578947,0.0119008285968884,0,0,0,0,FALSE
